11.294017,0.310205,-2.440186,-0.118912,28.06091
4.996,0.2072,-1.4042,-0.4275,28.0811
2.1496,-0.2006,0.2292,0.6228,28.0819
4.4072,0.2008,-1.2847,-0.144,28.0884
3.0786,-0.2179,0.1114,0.609,28.0849
3.2281,0.21,-1.2355,-0.2652,28.0918
4.1659,-0.2041,-0.0593,0.3805,28.085
2.4022,0.1967,-1.2538,-0.0067,28.0828
5.1489,-0.2157,0.0179,0.1855,28.0859
0.9194,0.2042,-0.9472,0.3277,28.0839
7.045,-0.2192,-0.2977,-0.0742,28.0919
-0.7553,0.1998,-0.6436,0.291,28.0924
8.5037,-0.2133,-0.6205,0.1941,28.0889
-2.3906,0.184,-0.4696,0.608,28.0839
10.1687,-0.2134,-0.7127,-0.0468,28.0916
-4.1577,0.1909,-0.2552,0.4828,28.087
11.7852,-0.2206,-1.1499,-0.224,28.0918
-5.9186,0.1823,-0.1069,0.5696,28.0901
12.8957,-0.231,-1.0599,-0.1934,28.0892
-7.0098,0.185,0.2026,0.2853,28.0894
13.8538,-0.2188,-1.0134,-0.3074,28.1
-8.0432,0.1814,0.3685,0.2094,28.0917
14.7775,-0.2035,-1.2591,-0.3085,28.0974
-8.357,0.1811,0.5149,0.412,28.0909
14.7761,-0.2162,-1.3072,-0.1937,28.0866
-7.7104,0.1863,0.2575,0.3946,28.0901
13.9152,-0.1848,-1.0388,-0.2086,28.0878
-5.7171,0.1373,-0.6275,0.5473,28.0842
11.8566,-0.2011,-0.2166,-0.1949,28.0837
-2.6183,0.1123,-1.7564,0.986,28.09
7.8909,-0.1656,0.7519,0.0878,28.096
1.3152,0.1064,-2.6699,0.7662,28.0849
3.8634,-0.1116,1.4935,0.3306,28.0852
5.495,0.0578,-3.3376,0.0985,28.094
-0.5999,-0.098,1.9154,0.7112,28.0823
10.3994,0.0083,-3.6308,-0.5874,28.0949
-5.3426,-0.0561,2.6384,1.0923,28.0824
13.3468,-0.0523,-3.6843,-0.9421,28.0972
-8.4132,-0.0123,2.9885,1.2183,28.0871
14.7411,-0.0909,-3.2468,-1.4318,28.1023
-7.75,0.0585,2.3889,1.0068,28.0894
13.427,-0.1896,-2.9836,-1.3582,28.0986
-4.1035,0.1222,0.8923,1.7181,28.0843
10.124,-0.267,-1.8014,-1.3126,28.0951
-0.3093,0.1896,-0.3644,1.9045,28.087
6.3617,-0.3294,-0.9522,-0.6664,28.094
4.4005,0.2513,-0.9491,0.8055,28.0862
1.7514,-0.4024,-0.0722,-0.0171,28.0949
8.0984,0.3168,-1.6741,-0.5274,28.0978
-2.899,-0.4324,0.6092,1.076,28.0849
10.4106,0.3438,-1.6589,-1.2533,28.0949
-4.3151,-0.4861,0.3164,1.2733,28.084
10.4198,0.3757,-0.9584,-1.3475,28.1047
-2.2279,-0.4743,0.2283,1.2481,28.0887
7.9317,0.3848,-0.993,-0.9852,28.0936
1.4169,-0.5071,-0.0445,1.0134,28.0953
3.113,0.3803,-1.1555,-0.0464,28.0927
7.9365,-0.4884,-0.6229,0.3301,28.1077
-2.9809,0.3796,-0.428,0.9231,28.0914
11.8727,-0.4487,-0.6916,-0.254,28.1007
-7.9917,0.3407,-0.147,0.6786,28.0963
14.585,-0.4683,-0.941,-0.8684,28.0975
-8.0959,0.3501,-0.1122,0.5772,28.0903
13.4634,-0.4424,-0.5885,-0.4645,28.0929
-2.4219,0.3392,-1.3097,0.6894,28.0948
6.1084,-0.3978,0.8455,0.1563,28.094
5.3134,0.2826,-3.0171,-0.0758,28.0918
-1.4378,-0.375,1.8958,0.994,28.0911
12.1308,0.1992,-3.8465,-0.6483,28.1004
-7.8382,-0.2689,2.5935,1.1939,28.0911
13.6013,0.1189,-2.799,-1.6545,28.1022
-3.7269,-0.1496,0.767,1.7538,28.0889
9.5004,-0.057,-1.7161,-1.346,28.0984
2.2428,-0.0109,-0.4729,1.5016,28.0926
3.7964,-0.1798,-0.7092,0.0842,28.0977
7.114,0.1019,-1.2057,-0.5863,28.0972
-2.6441,-0.3273,0.3435,1.1522,28.0898
9.503,0.2141,-1.2205,-1.2183,28.1036
-1.9375,-0.3923,-0.4155,1.2831,28.087
7.3291,0.3037,-0.5785,-0.8855,28.0979
2.478,-0.4291,-0.343,0.8808,28.0912
1.7056,0.3261,-0.6205,0.241,28.0952
9.7371,-0.4925,-0.8656,-0.125,28.102
-6.2613,0.3103,-0.1127,1.0327,28.0979
13.2058,-0.4515,-0.6029,-0.8785,28.1033
-5.6375,0.3535,-0.842,0.4375,28.1013
10.4269,-0.4379,0.1605,0.0588,28.0911
1.5495,0.3666,-2.5568,0.1563,28.1018
1.5708,-0.4508,1.5884,1.0666,28.0849
10.3743,0.2998,-3.8712,-0.773,28.1037
-6.2608,-0.4056,2.5566,1.4325,28.0896
12.3874,0.2255,-2.5932,-1.6623,28.1105
-1.3069,-0.2814,0.1907,1.8562,28.0894
6.9011,0.0641,-1.3156,-0.7976,28.1053
