11.713136,-0.217265,-5.116098,3.717638,28.488411
4.4565,0.0974,-0.1876,0.5754,28.4973
7.6666,-0.0705,-0.2456,0.5075,28.4951
3.364,0.157,-0.3878,0.3863,28.5003
7.6719,-0.1885,-0.0657,0.5158,28.4966
5.1254,0.2109,-0.6359,0.403,28.4946
6.2971,-0.058,0.1356,0.5255,28.4933
6.0371,0.0465,-0.5964,0.3272,28.4919
5.965,-0.0507,-0.1792,0.6336,28.4996
6.2885,0.0911,-0.265,0.3108,28.4886
4.2417,0.0079,-0.1109,0.4254,28.5013
7.994,-0.0643,-0.4662,0.2557,28.4882
3.7344,0.1367,-0.1565,0.5657,28.4882
8.2675,-0.0935,-0.4381,0.4206,28.4903
4.2288,0.1125,-0.2002,0.5955,28.4916
7.7997,-0.0853,-0.2248,0.4786,28.4962
3.5994,0.161,-0.5383,0.3682,28.4913
7.314,-0.1862,-0.1718,0.8755,28.4868
5.5347,0.1958,-0.4759,-0.0157,28.4978
6.0303,-0.0381,0.0275,0.8567,28.4876
6.2103,0.0245,-0.4362,0.0487,28.5005
5.5989,-0.0169,-0.0583,0.5897,28.4964
6.8985,0.0642,-0.3837,0.3176,28.4968
4.1534,0.041,-0.044,0.3191,28.4937
7.3959,-0.1129,-0.5254,0.5205,28.4822
4.0868,0.1651,-0.1778,0.4418,28.4987
8.2682,-0.0983,-0.3993,0.4386,28.4861
4.0376,0.121,-0.1211,0.6111,28.4996
8.0818,-0.0977,-0.3751,0.4496,28.4962
3.6813,0.1589,-0.4214,0.3498,28.4966
6.8243,-0.1727,-0.1698,0.9064,28.4916
6.367,0.1681,-0.5061,-0.0675,28.4914
5.0346,-0.016,0.0399,0.8937,28.489
7.0854,-0.0079,-0.335,-0.0277,28.4964
5.1538,0.0117,-0.1482,0.6632,28.4967
7.4293,0.0302,-0.4128,0.3271,28.495
4.2974,0.071,-0.2143,0.4674,28.4943
7.2534,-0.1561,-0.3595,0.402,28.4865
4.1311,0.1874,-0.382,0.6814,28.491
8.0366,-0.1024,-0.2433,0.2998,28.4895
4.0087,0.1175,-0.1237,0.5613,28.4977
7.8823,-0.1027,-0.4071,0.3376,28.4976
4.4317,0.154,-0.2611,0.4246,28.5014
5.9423,-0.1359,0.1376,0.5398,28.4962
7.1865,0.1271,-0.869,0.2564,28.5021
4.1413,0.0089,0.2043,0.7582,28.4819
7.6897,-0.0314,-0.5715,0.2325,28.4943
4.8746,0.0458,-0.2278,0.6537,28.494
8.0032,0.0086,-0.3451,0.266,28.4872
3.5765,0.1043,-0.3124,0.6808,28.4887
8.2223,-0.1821,-0.358,0.2504,28.4943
3.6199,0.2015,-0.2047,0.6225,28.4857
7.9973,-0.0933,-0.4744,0.4758,28.4919
4.2299,0.1051,-0.0253,0.3071,28.4969
7.7099,-0.0818,-0.4719,0.4877,28.4923
4.8784,0.1496,-0.1465,0.4689,28.4855
5.5498,-0.1027,0.2847,0.4738,28.4839
7.1582,0.0755,-1.1183,0.3334,28.4934
4.3292,0.0399,0.3416,0.5545,28.4869
7.6153,-0.0612,-0.6769,0.3519,28.4914
4.4711,0.0746,-0.1162,0.4841,28.4877
8.4501,-0.0181,-0.4198,0.4353,28.4972
2.8687,0.12,-0.2007,0.5789,28.4854
8.6546,-0.1968,-0.4492,0.2677,28.4869
3.6948,0.208,-0.0185,0.5414,28.4832
7.9988,-0.0925,-0.4685,0.5098,28.4914
4.4892,0.0852,-0.2253,0.344,28.4926
7.699,-0.0771,-0.4372,0.5372,28.4936
5.1603,0.1257,-0.1353,0.4846,28.5005
5.3609,-0.0614,-0.0468,0.6642,28.4894
