35.151557,-0.129792,-6.953773,-2.053307,32.927848
7.0712,-0.0728,0.6304,-1.1246,32.8918
5.0722,-0.0049,-1.5631,1.1049,32.885
-1.0676,0.0745,0.2405,1.4616,32.8779
1.8035,-0.0308,0.5793,0.7616,32.8862
13.4191,0.1221,-0.7185,-1.7807,32.8903
7.7667,-0.0707,-0.9071,0.3845,32.8791
1.9908,0.0304,-0.8567,1.1848,32.8755
-1.3689,0.0169,0.8456,1.4928,32.8847
5.8215,-0.0352,1.0122,-0.3729,32.8856
13.2372,0.0857,-2.3868,-0.9017,32.8928
5.0656,-0.0571,-0.8791,1.4873,32.8794
1.38,0.0282,-0.4726,0.6413,32.8866
2.138,0.0119,1.2808,0.9913,32.8804
8.0022,-0.0198,0.5172,-1.095,32.8932
10.1664,0.0915,-2.8169,0.3105,32.8835
0.6354,-0.0564,-0.0409,1.7481,32.8745
4.2523,0.1163,-0.9808,0.412,32.8814
5.7204,-0.0533,1.5979,-0.4257,32.8848
8.7271,-0.0392,-0.6081,0.1369,32.8809
3.6978,0.0557,-1.8759,0.7789,32.886
-0.5617,-0.0409,0.4005,1.8334,32.8757
10.7504,0.0887,-0.5066,-0.74,32.8831
6.8002,-0.0387,0.7791,-1.1739,32.8873
6.3197,-0.0134,-1.5652,1.1701,32.8755
-1.045,0.0379,-0.09,1.2786,32.8719
2.108,-0.016,0.2176,1.325,32.8704
12.0776,0.135,-0.6318,-1.8732,32.8889
8.1541,-0.0912,-0.6436,-0.1165,32.8807
2.8966,0.026,-0.8751,1.1435,32.8831
-1.3285,0.0402,1.1449,1.6886,32.8702
4.5895,-0.0431,0.8692,-0.2525,32.8774
13.9762,0.1049,-2.0156,-1.32,32.8886
5.6807,-0.0357,-1.3065,1.2491,32.8786
1.2841,0.0288,-0.5261,0.7829,32.879
1.578,-0.0059,1.1037,1.1473,32.8785
7.9015,-0.0156,0.4283,-1.2712,32.8874
10.2878,0.0969,-2.6733,0.5267,32.8803
1.9133,-0.055,-0.0159,1.2043,32.8799
3.5738,0.0526,-0.9537,0.7278,32.8719
5.1805,-0.0313,1.5814,-0.4207,32.8709
8.8442,-0.013,-0.423,-0.0041,32.8791
5.1083,0.0866,-2.1039,1.042,32.88
-1.3338,-0.0492,0.2837,1.7452,32.8754
10.4971,0.0975,-0.5972,-0.5402,32.8774
6.8245,-0.0775,0.9563,-1.084,32.887
7.0055,0.016,-1.5998,0.7982,32.8836
-1.114,0.0523,0.0387,1.4218,32.8711
2.4777,-0.0201,-0.1538,1.0329,32.8695
11.7958,0.1062,-0.4416,-1.729,32.8842
8.4204,-0.1045,-0.497,-0.3997,32.8741
2.7927,-0.0077,-0.9334,1.5846,32.8736
-1.3486,0.0343,0.5837,1.6166,32.8696
3.8419,-0.0452,0.8101,-0.3021,32.8768
14.5899,0.1457,-2.0417,-1.6782,32.8909
6.3629,-0.0482,-1.0592,1.2422,32.87
1.204,0.037,-0.4173,0.9213,32.872
0.9715,-0.0248,1.3359,1.4776,32.8658
7.7488,-0.0361,0.5608,-1.2353,32.8846
11.0433,0.0783,-2.8719,0.3799,32.88
2.7408,-0.0428,-0.1667,1.2507,32.8748
2.7827,0.0725,-1.1613,1.0985,32.8717
4.7635,-0.0287,1.9183,-0.165,32.8826
8.6687,-0.0174,-0.3546,-0.6294,32.8817
6.7989,0.0805,-2.3564,1.0851,32.8773
-1.4963,-0.0679,0.2804,1.9447,32.8756
9.4496,0.0975,-0.5811,-0.3107,32.8756
6.7838,-0.0667,0.9098,-0.9862,32.8802
7.4974,-0.0144,-1.5819,0.9056,32.8789
-0.4113,0.0417,-0.4266,1.1288,32.8777
2.1778,-0.0231,0.4031,1.4225,32.8755
11.495,0.125,-0.5303,-1.4998,32.8815
8.2525,-0.0901,-0.1092,-0.5347,32.8833
3.8455,0.014,-1.0512,1.3022,32.8699
-1.3295,0.0327,0.7054,2.1287,32.8757
3.1241,-0.0468,0.6046,0.0495,32.8763
14.6412,0.0933,-1.7337,-1.6589,32.8812
6.5826,-0.0542,-1.1125,1.1104,32.869
1.617,0.0186,-0.5303,0.8732,32.873
0.4471,0.0064,0.8735,1.3792,32.8698
7.5139,-0.0338,0.6877,-1.1395,32.8791
11.5026,0.0911,-2.5404,-0.1905,32.8742
3.8773,-0.0538,-0.4681,1.368,32.8762
2.0511,0.0478,-0.9233,0.8188,32.8633
4.3181,-0.0289,1.5292,0.1815,32.877
8.3826,-0.0072,0.0049,-0.8326,32.8773
8.173,0.0901,-2.8056,0.823,32.8672
-1.5088,-0.0748,0.5175,1.5873,32.8677
8.4796,0.0989,-1.0275,-0.0264,32.8712
6.7088,-0.0391,1.1881,-0.9889,32.8728
8.2259,-0.0433,-1.4452,0.5855,32.8735
0.4467,0.0583,-0.7278,1.2409,32.872
1.4116,-0.0396,0.3398,1.5893,32.8701
11.421,0.0845,-0.424,-1.1847,32.8832
8.3429,-0.081,-0.1095,-0.7942,32.8752
4.4584,-0.0118,-1.3912,1.1556,32.8701
-1.4395,0.0376,0.8486,1.9636,32.8669
2.6288,-0.058,0.4444,0.2267,32.8721
14.4647,0.1065,-1.3013,-1.9421,32.8848
7.3683,-0.0806,-1.1055,0.9217,32.8709
1.6398,0.0143,-0.7011,0.8714,32.8679
-0.0585,0.0336,1.1664,1.6831,32.8601
7.0876,-0.035,0.5438,-1.0941,32.8776
12.3424,0.0973,-2.519,-0.2137,32.8826
4.4021,-0.0466,-0.5972,1.1843,32.8662
2.1771,0.0418,-0.68,0.9979,32.8632
3.5252,-0.0308,1.2994,0.2481,32.8791
8.5843,-0.0151,0.1897,-0.829,32.8764
8.5183,0.0666,-2.7883,1.1585,32.8651
-0.387,-0.0596,0.3146,1.8575,32.867
7.1155,0.0735,-0.5785,0.0847,32.8716
