-4.019941,0.146111,-0.280112,-3.633062,27.337446
2.7692,-0.0452,-0.4014,0.349,27.3315
4.1341,0.028,0.9885,-0.234,27.3305
8.2007,0.0995,-1.1544,0.2363,27.3189
4.6381,-0.0652,0.2556,0.2574,27.3242
7.0548,0.0266,-0.5565,-0.2484,27.3291
4.3827,0.0317,-0.352,0.3147,27.332
6.072,-0.0673,-1.013,0.5612,27.3299
6.2192,0.0267,-0.6664,0.7159,27.3199
6.6582,-0.0065,-0.4312,0.8811,27.3233
3.0747,0.0336,0.0751,1.357,27.3225
3.3922,-0.0136,-0.5281,0.2925,27.3199
2.8234,0.0043,0.9328,0.2376,27.3255
8.3773,0.0952,-1.2434,-0.2483,27.3333
4.3669,-0.078,0.5581,0.3515,27.3267
7.3415,0.0442,-0.6366,-0.0766,27.3266
4.7306,0.041,-0.2296,0.3423,27.323
5.781,-0.0654,-1.0932,0.2825,27.3277
6.1982,0.0098,-0.5092,0.4389,27.3266
7.0496,0.0013,-0.7247,0.9145,27.3264
3.3908,0.0179,0.2266,1.3456,27.3304
4.4825,-0.0008,-0.8581,0.4149,27.3299
1.7488,0.0025,0.8161,0.6643,27.3271
8.19,0.0782,-1.267,-0.3781,27.3322
3.6512,-0.0647,0.8448,0.2496,27.3364
7.5618,0.038,-0.787,0.0999,27.3274
5.2589,0.0548,-0.0877,0.3876,27.3296
5.5714,-0.0927,-0.9367,0.0286,27.3303
6.0958,0.0281,-0.5505,0.3083,27.3267
6.7986,-0.005,-0.9355,0.8175,27.3194
4.1599,0.015,0.2186,1.4416,27.3237
5.2745,0.0117,-0.8491,0.3552,27.327
2.2196,0.0071,0.4961,1.2431,27.3265
6.561,0.0844,-0.7879,-0.4957,27.3281
2.9986,-0.0686,0.7256,0.1848,27.3404
8.0245,0.0372,-0.7639,0.274,27.3277
6.0544,0.0672,-0.0455,0.1102,27.3312
4.482,-0.0862,-0.6454,0.1153,27.3361
6.8203,0.0258,-0.6654,0.1848,27.3271
5.6147,0.0061,-0.8135,0.6958,27.3281
5.5307,-0.0214,-0.0846,1.1366,27.3288
5.7787,0.0142,-0.9733,0.5429,27.323
3.1191,-0.0131,0.1019,1.5629,27.3273
5.328,0.0608,-0.2863,-0.3775,27.3275
2.115,-0.0451,0.3637,0.3111,27.3262
7.431,0.0279,-0.0745,0.0468,27.328
7.5719,0.0902,-0.5627,0.1362,27.3315
3.754,-0.0946,-0.2281,0.2627,27.3266
7.3615,0.0426,-0.7351,-0.0494,27.3291
4.2283,0.0063,-0.4288,0.6017,27.3302
6.6674,-0.028,-0.572,0.7878,27.3296
6.3845,0.0095,-0.8656,0.7615,27.3348
4.0816,-0.0115,-0.0355,1.0961,27.3205
4.484,0.0469,-0.4126,0.6321,27.3269
2.5282,-0.0501,-0.2423,0.2971,27.3317
5.1241,0.0249,0.9011,-0.3087,27.3241
8.4908,0.0947,-1.0877,0.348,27.3342
4.1644,-0.0744,0.1495,0.2267,27.3338
7.4027,0.0381,-0.6665,-0.2401,27.3251
4.1044,0.0265,-0.4765,0.4283,27.3274
6.3749,-0.0563,-0.8015,0.6918,27.3293
6.6653,0.0284,-0.7996,0.7944,27.3259
5.7108,-0.0164,-0.2978,0.9326,27.3251
3.5721,0.0312,-0.0211,1.1521,27.3219
3.4547,-0.0386,-0.6671,0.2694,27.3324
2.9494,-0.0031,1.0373,-0.0114,27.3231
8.8406,0.1041,-1.2594,-0.0393,27.3309
4.3773,-0.0694,0.4225,0.4326,27.324
7.3108,0.0513,-0.6191,-0.1526,27.3214
4.9317,0.0393,-0.312,0.3395,27.3364
5.4018,-0.0732,-1.0127,0.2613,27.3354
6.3929,0.0261,-0.611,0.5567,27.3344
7.0207,0.0102,-0.676,0.8922,27.3207
3.7574,0.0154,0.1323,1.3557,27.3274
4.512,-0.0066,-0.8225,0.3105,27.3341
1.5221,-0.0001,0.8684,0.768,27.328
8.3042,0.093,-1.2073,-0.3913,27.3377
3.8907,-0.061,0.7903,0.1659,27.3301
7.6631,0.0335,-0.7583,0.1775,27.3254
5.6484,0.0677,-0.1356,0.2698,27.3281
4.8802,-0.0847,-0.868,0.1058,27.3306
6.5284,0.0416,-0.7447,0.2875,27.3338
6.6903,0.0077,-0.6753,0.8785,27.322
4.8239,0.0081,0.0456,1.2258,27.3351
5.203,0.0105,-0.9479,0.5673,27.3193
2.5241,-0.0159,0.325,1.357,27.3297
6.16,0.0687,-0.64,-0.5997,27.3306
2.9005,-0.0562,0.6076,0.2691,27.3307
7.9177,0.0304,-0.499,0.2439,27.3187
6.8136,0.0867,-0.2005,0.1491,27.3195
4.2169,-0.0806,-0.5871,0.0553,27.3293
7.0065,0.0206,-0.7444,0.0748,27.3237
5.4942,0.0216,-0.6443,0.7251,27.3344
5.6336,-0.0256,-0.357,1.0482,27.3202
6.268,0.0239,-0.9439,0.587,27.3178
3.2507,-0.0086,0.1947,1.5001,27.322
5.4198,0.0451,-0.4472,-0.1285,27.3347
2.1753,-0.0494,0.0242,0.3719,27.327
6.4993,0.0175,0.2003,0.0741,27.3221
8.06,0.1009,-0.6105,0.1378,27.3266
4.1642,-0.0805,-0.0762,0.111,27.3281
7.2847,0.039,-0.7622,-0.1037,27.3379
4.4995,0.0122,-0.3182,0.5102,27.3316
6.3952,-0.0515,-0.8974,0.7354,27.3339
6.6984,0.0013,-1.1012,0.8619,27.3255
5.0522,0.013,0.0721,1.0152,27.3268
3.9794,0.0444,-0.2364,0.802,27.332
2.7306,-0.0387,-0.343,0.4467,27.3281
4.3773,0.015,0.933,-0.3431,27.3313
8.8665,0.0954,-1.1696,0.2346,27.3355
4.3033,-0.0646,0.1756,0.3163,27.327
7.2048,0.023,-0.6446,-0.17,27.33
4.6104,0.0397,-0.2586,0.3283,27.332
6.1891,-0.0721,-0.8955,0.4194,27.3317
6.6115,0.0157,-0.8827,0.8207,27.3252
6.5847,-0.0118,-0.4376,0.8309,27.3265
2.962,0.0237,0.1622,1.3337,27.3281
4.0844,-0.0147,-0.7544,0.2919,27.3263
2.4611,0.0111,1.0139,0.2553,27.3272
9.0566,0.1073,-1.3073,-0.2049,27.332
4.2904,-0.0683,0.5675,0.4463,27.3205
7.2607,0.0332,-0.7874,-0.0066,27.3289
5.3182,0.05,-0.1896,0.4171,27.3364
5.6362,-0.0583,-1.0817,0.2287,27.323
6.2347,0.0096,-0.5671,0.581,27.3308
7.2342,0.0136,-0.6937,0.845,27.3295
3.584,0.0031,0.185,1.3937,27.3265
4.9551,-0.009,-0.9129,0.2472,27.3281
1.8502,-0.0057,0.7569,0.9123,27.3331
7.9254,0.0818,-1.1758,-0.4058,27.328
4.0354,-0.0547,0.769,0.1798,27.3226
7.5478,0.0354,-0.7469,0.2603,27.3343
6.1146,0.0688,-0.1462,0.2799,27.3357
4.812,-0.0763,-0.7843,0.0832,27.3363
6.2446,0.0285,-0.768,0.2296,27.3315
7.0625,-0.0004,-0.794,0.8502,27.3304
4.7508,0.0038,0.0959,1.4124,27.3205
5.6262,-0.0058,-0.9668,0.4116,27.3338
2.4571,-0.0076,0.4604,1.3651,27.324
5.9394,0.0673,-0.6563,-0.5459,27.3381
3.2337,-0.0676,0.5569,0.1174,27.3198
8.2088,0.0412,-0.6179,0.3387,27.3265
6.5502,0.0815,-0.0902,0.115,27.3357
4.4539,-0.076,-0.7,0.2142,27.3299
6.7073,0.0164,-0.7632,0.1038,27.328
5.9341,0.0103,-0.7257,0.6303,27.3255
5.7425,-0.0158,-0.1537,1.1061,27.3299
6.093,0.0194,-0.9246,0.6529,27.3285
3.3015,-0.0054,0.065,1.5807,27.3174
5.251,0.0553,-0.5077,-0.1502,27.3256
2.2072,-0.041,0.2755,0.2766,27.327
7.3672,0.035,0.0573,0.0423,27.3209
7.779,0.0947,-0.5991,0.2158,27.3257
4.4758,-0.0852,-0.2906,0.1397,27.3208
7.0622,0.0446,-0.7101,-0.0653,27.3244
4.7767,0.0087,-0.5403,0.5055,27.3204
6.422,-0.0318,-0.6149,0.8877,27.3264
6.6342,0.0022,-0.9971,0.8131,27.3245
4.3059,0.001,0.0786,1.1361,27.3257
4.5974,0.0524,-0.4077,0.6653,27.3198
2.5593,-0.0526,-0.1914,0.3645,27.3275
5.5233,0.0235,0.6466,-0.2788,27.3374
8.2374,0.0851,-0.9608,0.3813,27.3257
4.6718,-0.0698,0.1592,0.1041,27.3203
7.296,0.0357,-0.7028,-0.2185,27.3286
4.4019,0.0123,-0.4155,0.3901,27.3262
6.6389,-0.0621,-0.9479,0.6625,27.3261
6.5544,0.0153,-1.0083,0.9255,27.3191
6.1623,-0.0081,-0.1809,0.7148,27.3306
3.4677,0.0482,-0.0771,1.2736,27.3141
3.1755,-0.0194,-0.4749,0.383,27.3215
3.9347,0.0108,0.9146,-0.1282,27.3295
8.6134,0.0916,-1.1774,0.0699,27.3195
4.6213,-0.087,0.1981,0.4618,27.323
7.3938,0.0386,-0.6383,-0.1801,27.3236
4.5669,0.0234,-0.3295,0.3476,27.332
6.3561,-0.0632,-1.0034,0.458,27.3217
6.5378,0.0139,-0.7194,0.6885,27.3219
6.9639,0.0084,-0.5588,0.7846,27.327
3.3335,0.0312,0.1047,1.4344,27.319
4.0827,-0.0213,-0.8229,0.3479,27.3264
2.4971,0.0028,0.9611,0.4045,27.3324
8.9312,0.0864,-1.3688,-0.2851,27.3266
4.2049,-0.0649,0.6486,0.3807,27.3247
7.5831,0.03,-0.7897,-0.072,27.3302
5.0296,0.0386,-0.1765,0.451,27.3291
6.1232,-0.085,-1.0954,0.1207,27.3187
6.1191,0.0342,-0.5196,0.5336,27.3335
7.3241,-0.0063,-0.8199,0.7366,27.3223
3.8752,0.0132,0.1799,1.4653,27.3099
5.1315,-0.0132,-0.9787,0.3518,27.3308
1.9304,-0.0049,0.7921,0.9992,27.3269
8.0447,0.087,-1.2167,-0.3882,27.3181
3.5178,-0.0722,0.7571,0.1772,27.3316
8.0279,0.0418,-0.8204,0.1412,27.3307
5.9198,0.0555,-0.0845,0.3276,27.3306
5.0874,-0.0856,-0.8762,0.0149,27.3337
6.5191,0.0324,-0.6597,0.3463,27.3327
6.528,0.0118,-0.7949,0.7751,27.3207
5.1745,0.0037,-0.0673,1.3234,27.3154
5.7398,0.0214,-1.0184,0.4615,27.3323
