0.429166,0.073764,1.009485,-3.826502,29.113221
4.1774,0.0465,-0.6773,0.2856,29.1148
5.5785,-0.0596,-0.4206,0.5274,29.1171
4.9697,0.1236,-0.5628,0.083,29.1174
4.5918,-0.0658,-0.3611,0.4142,29.1244
6.3347,-0.0225,-0.7105,0.1793,29.1268
4.4687,0.1216,-0.3742,0.563,29.12
6.0353,-0.0905,-0.605,0.1895,29.1041
4.1789,0.0544,-0.4977,0.423,29.1221
5.7398,-0.0544,-0.4693,0.1898,29.1294
4.7882,0.1458,-0.6625,0.3404,29.1134
4.7653,-0.1457,-0.2892,0.53,29.1153
5.3478,0.0749,-0.563,0.2073,29.1142
5.7296,0.0621,-0.7124,0.3703,29.1135
5.3579,-0.0435,-0.4965,0.2499,29.1034
3.8494,0.004,-0.2584,0.4609,29.1077
6.4998,0.023,-0.7075,0.1141,29.1099
3.8983,0.0892,-0.4139,0.4606,29.1131
6.5615,-0.1379,-0.7735,0.1999,29.1223
4.3137,0.1284,-0.2866,0.571,29.1128
6.3782,-0.0472,-0.6428,0.3256,29.1135
4.1007,0.0456,-0.5615,0.2602,29.1085
5.1079,-0.0572,-0.4635,0.5333,29.1196
5.6856,0.1038,-0.5308,0.015,29.1296
4.6214,-0.0451,-0.3767,0.4829,29.121
6.272,-0.0659,-0.6529,0.0282,29.1207
4.203,0.1333,-0.459,0.7024,29.1262
6.4327,-0.0949,-0.5615,0.1778,29.1106
3.7208,0.0619,-0.4873,0.3347,29.1106
6.2537,-0.0712,-0.649,0.3106,29.1138
4.7351,0.1489,-0.4545,0.3448,29.1165
4.5834,-0.1414,-0.3401,0.5418,29.1277
5.7937,0.0587,-0.6476,0.1535,29.1224
5.6378,0.0825,-0.6981,0.4639,29.1091
5.3778,-0.0629,-0.398,0.2172,29.1228
3.8672,0.0173,-0.2582,0.3682,29.1273
6.4381,-0.0091,-0.6836,0.3526,29.1156
4.111,0.1127,-0.5187,0.2746,29.1157
6.4307,-0.1525,-0.6855,0.3557,29.1212
4.5279,0.1318,-0.4205,0.5191,29.1274
6.1843,-0.0346,-0.6031,0.3525,29.1216
4.4612,0.0259,-0.6115,0.1557,29.1165
4.5623,-0.0586,-0.2018,0.568,29.1316
6.3229,0.0939,-0.846,0.1102,29.1141
4.3723,-0.0092,-0.3411,0.4774,29.1247
6.45,-0.0769,-0.6989,0.0642,29.1108
4.0999,0.1394,-0.3242,0.6671,29.1049
6.7245,-0.0952,-0.6244,0.2837,29.1224
3.7467,0.0583,-0.5586,0.3426,29.1237
6.1825,-0.0791,-0.5109,0.2254,29.1067
4.8966,0.1515,-0.6217,0.3291,29.1248
4.3778,-0.1349,-0.285,0.6836,29.1256
6.3514,0.0426,-0.6676,-0.0502,29.1094
5.3052,0.0854,-0.6499,0.5328,29.1117
5.51,-0.0701,-0.3391,0.2012,29.1143
4.173,0.0267,-0.4436,0.4444,29.1159
6.0045,-0.0168,-0.5596,0.2503,29.1141
4.3951,0.1242,-0.671,0.3413,29.1041
6.2075,-0.1607,-0.5306,0.3982,29.1255
4.761,0.1188,-0.3821,0.4338,29.1178
6.1562,-0.0119,-0.6793,0.376,29.1167
4.6392,0.0153,-0.5585,0.1443,29.1233
4.4248,-0.0425,-0.0702,0.6044,29.1106
6.4879,0.0873,-1.0655,0.0751,29.1158
4.1293,0.0105,-0.2248,0.5134,29.1138
6.8581,-0.0927,-0.826,0.0992,29.1037
3.9036,0.1379,-0.1799,0.5656,29.1211
6.8651,-0.0796,-0.7529,0.3542,29.1167
3.8735,0.0598,-0.4135,0.2501,29.1143
6.1341,-0.077,-0.6484,0.3488,29.1232
4.7394,0.1402,-0.6475,0.4246,29.1153
4.3479,-0.1187,-0.0836,0.3508,29.1105
6.662,0.0291,-0.8323,0.1623,29.1209
5.2284,0.105,-0.5131,0.4866,29.1118
5.6433,-0.0741,-0.445,0.2459,29.1167
4.6244,0.0336,-0.5297,0.4038,29.1158
5.4006,-0.03,-0.4238,0.2552,29.1122
4.8998,0.1357,-0.7544,0.4389,29.1146
5.4766,-0.1466,-0.4083,0.3797,29.1086
5.3583,0.1085,-0.4832,0.4246,29.1187
5.877,0.0227,-0.6245,0.3782,29.1128
5.0496,-0.017,-0.6064,0.233,29.1051
4.6409,-0.023,-0.126,0.6147,29.1192
6.2803,0.059,-0.9961,0.0693,29.1137
4.0419,0.0478,-0.2768,0.5412,29.1149
6.6806,-0.1087,-0.8078,0.0685,29.1106
4.2699,0.1395,-0.1385,0.54,29.1102
6.678,-0.0802,-0.7156,0.3539,29.1113
4.1796,0.0519,-0.5456,0.3097,29.1095
5.9846,-0.0678,-0.5399,0.3837,29.1021
4.7819,0.1317,-0.5699,0.2997,29.1126
4.6379,-0.0873,-0.1918,0.305,29.1089
6.4422,-0.0115,-0.8285,0.2568,29.1132
4.9683,0.1208,-0.4034,0.4462,29.1156
6.0651,-0.0978,-0.5779,0.33,29.1203
4.38,0.0521,-0.5365,0.4543,29.1164
5.8278,-0.0494,-0.4107,0.2469,29.116
4.8684,0.1418,-0.7073,0.3486,29.1027
5.1884,-0.1626,-0.3203,0.4384,29.1099
5.6238,0.0884,-0.6057,0.3232,29.1164
5.7198,0.0382,-0.5763,0.3643,29.1124
5.3583,-0.0357,-0.6261,0.2471,29.118
4.1992,-0.0012,-0.2392,0.6077,29.1156
6.822,0.0312,-0.7535,-0.006,29.1074
3.8065,0.0728,-0.405,0.5666,29.1176
6.7328,-0.1384,-0.7777,0.1233,29.1232
4.5339,0.1389,-0.2641,0.5523,29.1162
6.4679,-0.0634,-0.5922,0.3621,29.1038
4.2925,0.0494,-0.655,0.2914,29.095
5.7315,-0.0642,-0.5078,0.5845,29.1065
5.304,0.1132,-0.4699,0.0927,29.1189
4.8159,-0.0607,-0.3827,0.4056,29.112
6.4201,-0.0364,-0.7104,0.204,29.116
4.6761,0.1336,-0.4145,0.5954,29.1084
6.3233,-0.0965,-0.551,0.2548,29.1016
4.1857,0.0629,-0.6034,0.4133,29.1258
6.1631,-0.0685,-0.3919,0.1975,29.1149
4.9015,0.1512,-0.6726,0.3437,29.1144
4.8146,-0.1551,-0.2126,0.5739,29.1183
5.9251,0.0889,-0.734,0.1531,29.12
5.7727,0.0566,-0.6572,0.4854,29.1203
5.5218,-0.0377,-0.5016,0.236,29.1216
4.1021,0.0055,-0.2907,0.4644,29.1183
6.7181,0.0191,-0.5921,0.1528,29.1106
4.0242,0.0951,-0.5551,0.5038,29.1045
6.7382,-0.1395,-0.7481,0.2324,29.1121
4.5997,0.1336,-0.3143,0.5938,29.1137
6.449,-0.0492,-0.5859,0.325,29.1195
4.4679,0.0398,-0.686,0.2473,29.1212
5.2659,-0.0603,-0.3652,0.6279,29.1124
5.8771,0.1123,-0.5898,-0.0096,29.1257
4.9049,-0.0398,-0.4511,0.5504,29.118
6.4747,-0.05,-0.6318,0.0513,29.1113
4.3016,0.1291,-0.3691,0.7225,29.1115
6.6862,-0.0843,-0.6284,0.2145,29.1045
4.0502,0.0649,-0.5516,0.3854,29.1229
6.3435,-0.0699,-0.5048,0.2434,29.1264
4.9405,0.1496,-0.6173,0.3721,29.1034
4.8034,-0.1406,-0.2963,0.6217,29.108
6.0599,0.0619,-0.6245,0.0375,29.1182
5.785,0.074,-0.6572,0.4765,29.1138
5.4795,-0.0589,-0.414,0.2565,29.1108
4.3808,0.0192,-0.3463,0.4306,29.1012
6.3688,-0.0006,-0.6511,0.229,29.1153
4.2345,0.1014,-0.5331,0.4443,29.1194
6.8145,-0.1402,-0.7267,0.3452,29.1119
4.6592,0.121,-0.3278,0.4887,29.1109
6.3169,-0.0206,-0.646,0.4194,29.1037
4.7472,0.0189,-0.6198,0.1609,29.1138
4.667,-0.0522,-0.1118,0.5708,29.1142
6.4324,0.0882,-0.9408,0.0824,29.1215
4.5345,-0.0104,-0.3159,0.5366,29.0972
6.9674,-0.0647,-0.7321,0.0721,29.1197
4.0948,0.1269,-0.2826,0.6522,29.1164
6.9857,-0.0882,-0.7484,0.3027,29.119
4.0215,0.0598,-0.353,0.2812,29.1113
6.2232,-0.0774,-0.6793,0.3138,29.1084
5.0025,0.1385,-0.5481,0.4061,29.1122
4.6293,-0.1176,-0.2887,0.449,29.1046
6.5891,0.0365,-0.6864,0.1566,29.1076
5.5673,0.0924,-0.5917,0.4686,29.1109
5.6043,-0.0756,-0.4086,0.2679,29.1077
4.9019,0.0314,-0.4614,0.3791,29.1157
5.5532,-0.0219,-0.5921,0.3463,29.1076
4.8632,0.1305,-0.678,0.3536,29.116
