-2.956024,-0.006474,4.620355,0.977245,29.146106
3.8501,0.0022,-0.4754,0.1679,29.2233
3.5517,0.0057,-0.5404,0.2156,29.2273
4.0595,0.0,-0.5909,0.1157,29.2181
4.1289,0.0186,-0.3603,0.3229,29.2287
3.9335,-0.0039,-0.389,0.3443,29.2259
3.8762,0.0022,-0.5135,0.1481,29.2196
3.8421,0.0024,-0.6873,0.048,29.2229
3.898,0.0001,-0.3357,0.3644,29.218
4.1224,0.0108,-0.5002,0.3554,29.2252
3.8879,0.0094,-0.5429,0.1326,29.2213
3.6537,0.001,-0.393,0.2146,29.2146
4.1028,-0.0003,-0.6579,0.1926,29.2244
4.1291,0.0139,-0.4019,0.2178,29.2275
3.8662,0.0047,-0.4135,0.3008,29.2243
4.074,0.0059,-0.5596,0.1301,29.2255
3.8384,0.0047,-0.6148,0.1932,29.2213
3.8828,-0.0062,-0.3809,0.304,29.2242
4.1574,0.0005,-0.4389,0.2867,29.2263
3.9643,0.0106,-0.5408,0.2026,29.211
3.6301,0.0117,-0.3622,0.2701,29.2255
4.1569,-0.0042,-0.6764,0.1105,29.2171
4.1409,-0.0017,-0.4224,0.2234,29.2294
3.8402,0.007,-0.4003,0.3412,29.2203
4.2299,0.0023,-0.5779,0.1554,29.2333
3.6607,0.0106,-0.5381,0.2013,29.2302
3.9965,0.0034,-0.4841,0.2406,29.2223
4.1706,0.0061,-0.449,0.2596,29.2158
4.0279,-0.0038,-0.5266,0.2713,29.229
3.7275,0.0158,-0.3776,0.2013,29.2216
4.1066,0.0034,-0.7078,0.1121,29.2251
3.9811,0.0015,-0.4575,0.2551,29.2178
4.148,0.0208,-0.4196,0.3619,29.2195
3.9467,-0.0021,-0.5423,0.1709,29.2361
3.8174,0.0105,-0.3986,0.2295,29.2187
4.0583,0.0135,-0.6223,0.1834,29.2314
4.1996,-0.0003,-0.4508,0.2334,29.2173
3.9448,0.0117,-0.4871,0.3218,29.223
4.2606,0.019,-0.4611,0.1833,29.2333
3.6503,-0.0133,-0.5642,0.1686,29.2258
4.0882,0.0009,-0.4998,0.2703,29.224
4.1926,0.0354,-0.4268,0.3263,29.221
4.0859,-0.0129,-0.5417,0.2145,29.2304
3.76,0.0166,-0.3731,0.2153,29.2325
4.1761,0.0115,-0.6209,0.1184,29.2248
4.0107,-0.0228,-0.4647,0.2937,29.2265
4.2329,0.0185,-0.4018,0.3344,29.2243
3.9138,0.0104,-0.575,0.2003,29.2317
3.8541,-0.0078,-0.348,0.2646,29.2199
4.1004,0.0336,-0.6977,0.0993,29.2272
4.2968,0.0055,-0.4089,0.216,29.2339
3.9533,-0.0116,-0.467,0.3197,29.2275
4.1475,0.0111,-0.5581,0.2415,29.2388
3.7978,-0.001,-0.3869,0.2603,29.2242
4.129,-0.0001,-0.6016,0.1552,29.2296
4.2587,0.0251,-0.3955,0.2567,29.2286
3.9459,-0.017,-0.4669,0.3225,29.2268
4.3235,-0.0021,-0.5707,0.2405,29.2152
3.7054,0.0112,-0.4798,0.2545,29.2189
4.1926,-0.0045,-0.5478,0.1928,29.2221
4.1338,0.024,-0.3832,0.3074,29.2273
4.0932,0.0136,-0.5447,0.2464,29.2307
4.1864,0.0059,-0.4242,0.1778,29.2152
3.8725,0.003,-0.6288,0.2157,29.2259
4.1539,-0.0078,-0.4469,0.2727,29.2317
4.2194,0.021,-0.4198,0.2683,29.2356
4.0486,0.003,-0.5866,0.2478,29.2225
4.0612,0.019,-0.3213,0.2299,29.2239
4.0706,-0.0013,-0.718,0.1772,29.2271
4.0693,-0.0124,-0.4146,0.2762,29.221
4.3504,0.009,-0.4424,0.3093,29.2264
3.9459,0.0002,-0.588,0.2289,29.2357
4.1097,0.011,-0.3076,0.273,29.2371
4.126,0.0161,-0.7293,0.1279,29.2225
4.049,-0.0187,-0.3679,0.2193,29.2227
4.3518,0.0081,-0.4591,0.3697,29.2251
3.9882,-0.0125,-0.6399,0.2135,29.2326
4.1392,0.0143,-0.2605,0.243,29.231
4.0763,0.0056,-0.7451,0.171,29.2235
4.1774,-0.0058,-0.4425,0.278,29.2239
4.349,0.0072,-0.4427,0.2984,29.2169
3.9343,-0.0055,-0.649,0.217,29.2307
4.1523,0.0126,-0.1916,0.3377,29.2267
4.0711,0.0126,-0.7983,0.098,29.2276
4.1875,-0.0098,-0.4024,0.3372,29.217
4.3471,0.0119,-0.4218,0.2773,29.2294
3.9597,-0.0148,-0.6123,0.1811,29.2124
4.2244,0.011,-0.2587,0.3032,29.2088
4.027,0.0172,-0.7997,0.1158,29.2105
4.2823,-0.0069,-0.3992,0.2595,29.214
4.2784,0.0234,-0.4197,0.3407,29.2174
3.9508,-0.0114,-0.6424,0.2333,29.221
4.4254,0.0194,-0.278,0.2589,29.2264
3.8557,0.0111,-0.7521,0.1764,29.212
4.322,-0.0004,-0.4292,0.3214,29.2297
4.2712,0.0196,-0.3539,0.3146,29.2214
3.9758,-0.0064,-0.6834,0.2254,29.2115
4.6194,0.0219,-0.3167,0.2376,29.2383
3.6364,0.0008,-0.6598,0.2093,29.2084
4.4606,-0.0071,-0.5491,0.2419,29.2275
4.2644,0.0244,-0.3061,0.3133,29.22
3.9762,-0.0061,-0.729,0.1888,29.2143
4.6026,0.0241,-0.35,0.293,29.2203
3.7533,-0.0086,-0.5518,0.2403,29.2264
4.2795,0.01,-0.6205,0.2266,29.222
4.4109,0.0118,-0.2851,0.3258,29.2184
4.0532,0.0187,-0.6967,0.2131,29.2299
4.4051,0.0089,-0.3899,0.2829,29.2272
3.9895,-0.0062,-0.4336,0.3255,29.2214
4.0688,0.0188,-0.7497,0.1353,29.2121
4.6086,-0.0016,-0.2176,0.2996,29.2195
4.079,0.0293,-0.7144,0.2469,29.2231
4.2728,-0.013,-0.4393,0.2427,29.2203
4.1414,0.0155,-0.296,0.3393,29.2103
4.0519,0.0151,-0.8465,0.1124,29.2151
4.5419,-0.0135,-0.2658,0.273,29.2329
4.1635,0.0331,-0.5561,0.2906,29.2156
4.1855,-0.0221,-0.5603,0.2358,29.2201
4.5782,0.0366,-0.3542,0.2781,29.2082
3.6892,0.004,-0.7368,0.2402,29.222
4.5634,-0.0091,-0.3811,0.2773,29.2028
4.2733,0.0316,-0.4551,0.2975,29.222
4.0458,-0.0193,-0.6698,0.2121,29.2151
4.6117,0.0416,-0.377,0.2806,29.2198
3.8962,-0.0224,-0.5491,0.2963,29.2186
4.2125,0.0209,-0.6147,0.1579,29.2255
4.5201,-0.0123,-0.3142,0.3121,29.2154
4.1754,0.023,-0.7272,0.2135,29.2203
4.3346,-0.014,-0.3783,0.2894,29.2175
4.1963,0.0055,-0.3983,0.2564,29.2119
4.1043,0.0231,-0.7635,0.1693,29.2211
4.5525,-0.023,-0.3302,0.2802,29.2138
4.224,0.0445,-0.565,0.2648,29.2134
4.179,-0.0434,-0.5127,0.26,29.2093
4.6467,0.0513,-0.4814,0.2962,29.2203
3.8253,-0.0195,-0.5445,0.2834,29.2239
4.4123,0.0181,-0.5277,0.2332,29.2211
4.4496,0.002,-0.3953,0.2865,29.2231
4.2038,0.006,-0.6677,0.2555,29.221
4.4785,0.0115,-0.4095,0.2841,29.2178
4.0757,-0.0073,-0.4248,0.2569,29.225
4.2475,0.0312,-0.6778,0.1867,29.2175
4.4808,-0.0273,-0.4051,0.3007,29.2182
4.307,0.0437,-0.5084,0.2627,29.2185
4.2387,-0.0414,-0.5317,0.2956,29.2105
4.5406,0.044,-0.5026,0.2588,29.2146
4.018,-0.0244,-0.4165,0.2842,29.2234
4.3,0.0254,-0.5994,0.1717,29.2203
4.5311,-0.0138,-0.4099,0.2584,29.2121
4.1847,0.0201,-0.5822,0.3064,29.2102
4.4521,-0.0019,-0.4504,0.2671,29.2262
4.485,-0.0014,-0.5063,0.2263,29.2109
3.9906,0.0252,-0.648,0.265,29.2188
4.4998,-0.0311,-0.4175,0.2821,29.2177
4.3147,0.0419,-0.4716,0.2453,29.2071
4.3492,-0.0382,-0.5954,0.2561,29.2246
4.377,0.0376,-0.4468,0.2726,29.2219
4.1972,-0.0334,-0.3756,0.3199,29.2122
4.2296,0.0502,-0.7117,0.1603,29.2228
4.6363,-0.0571,-0.3791,0.2676,29.2159
4.2921,0.0605,-0.5654,0.2518,29.2089
4.3081,-0.0544,-0.5099,0.3171,29.2283
4.5255,0.0394,-0.5174,0.2395,29.2099
4.1011,-0.0126,-0.461,0.3371,29.2257
4.1913,0.0212,-0.5984,0.1858,29.2061
4.7809,-0.0106,-0.4244,0.237,29.2219
4.1641,0.0247,-0.5603,0.3131,29.2192
4.4313,-0.023,-0.4813,0.2436,29.2028
4.6527,0.0129,-0.5631,0.2698,29.2149
4.0185,0.0196,-0.5135,0.3072,29.2111
4.4181,-0.0345,-0.5272,0.2618,29.2185
4.4333,0.0532,-0.4755,0.2449,29.204
4.3566,-0.0331,-0.5452,0.2724,29.218
4.4832,0.0263,-0.4934,0.2246,29.2186
4.6375,-0.0245,-0.5167,0.2808,29.215
3.956,0.0319,-0.5725,0.3018,29.2109
4.5344,-0.0651,-0.4788,0.2535,29.2138
4.3283,0.0757,-0.4529,0.2713,29.2068
4.4178,-0.0692,-0.5337,0.3026,29.2266
4.483,0.0557,-0.5099,0.2066,29.2145
4.6466,-0.0348,-0.5126,0.2692,29.2179
4.006,0.0307,-0.5976,0.2732,29.2158
4.5804,-0.0484,-0.4534,0.2772,29.2106
4.3074,0.0626,-0.4929,0.2553,29.2185
4.4261,-0.0597,-0.5168,0.3051,29.2152
4.5272,0.0628,-0.4997,0.1766,29.2127
4.6336,-0.0282,-0.5317,0.3185,29.2142
4.0562,0.0215,-0.5956,0.2808,29.2162
4.5784,-0.0374,-0.4332,0.2576,29.2255
4.3015,0.0424,-0.5539,0.2859,29.2183
4.4627,-0.0361,-0.4906,0.2822,29.2163
4.517,0.0511,-0.5331,0.193,29.2152
4.6944,-0.0171,-0.5185,0.2859,29.2205
4.0544,0.0066,-0.5654,0.3186,29.2159
4.4955,-0.0274,-0.4962,0.2645,29.2068
4.4585,0.0287,-0.5122,0.2552,29.2083
4.3724,-0.0228,-0.5074,0.2799,29.2091
4.5706,0.0388,-0.5555,0.1685,29.2174
4.6505,-0.0105,-0.4957,0.3398,29.212
4.0904,-0.0072,-0.5467,0.3323,29.21
4.3341,-0.0091,-0.4644,0.2101,29.2084
