25.576301,0.090535,-5.212818,-1.215069,41.708069
3.1131,0.0848,1.2917,0.6487,41.5907
11.2942,-0.0461,-2.2035,0.4667,41.6075
6.6311,0.0378,0.522,0.0292,41.5913
3.8699,-0.0049,1.3815,0.5967,41.5933
11.8167,-0.0154,-2.3788,-0.025,41.5913
6.4302,0.0784,0.3883,0.5935,41.588
4.0155,-0.0827,1.0142,0.5081,41.5935
10.4987,0.146,-1.2301,0.6168,41.5972
7.5248,-0.0881,-0.1241,-0.0392,41.5872
3.4508,0.0705,1.4135,0.7343,41.5826
11.5109,-0.0325,-2.4222,0.2785,41.5926
6.0578,0.05,0.819,-0.1644,41.5959
4.2953,-0.0046,1.2723,0.875,41.5951
11.8403,0.0078,-2.5662,-0.1232,41.5847
6.3646,0.0623,0.5544,0.4248,41.5854
4.1688,-0.0829,0.9269,0.5395,41.5869
10.599,0.1332,-1.3562,0.4272,41.5873
7.1209,-0.0855,0.1397,0.0981,41.586
3.5669,0.0752,1.1804,0.5921,41.586
11.9866,-0.0404,-2.4646,0.4966,41.5867
5.6209,0.0507,0.9219,0.0044,41.583
4.401,-0.0078,1.1331,0.7998,41.5704
12.1713,0.0067,-2.3818,-0.0973,41.5826
5.7085,0.0759,0.581,0.3847,41.5916
4.806,-0.0652,0.8348,0.8246,41.575
10.4812,0.1376,-1.4489,0.3129,41.5841
7.0169,-0.0909,0.3754,-0.1452,41.5801
3.7751,0.0815,1.2113,0.7014,41.5827
11.9799,-0.029,-2.3888,0.0166,41.5779
5.4736,0.0561,1.1521,0.2279,41.5778
4.5875,-0.0041,1.0215,0.7822,41.5642
12.3137,-0.0056,-2.6652,-0.3,41.5819
5.6947,0.0666,0.8032,0.6763,41.5743
4.7175,-0.0605,0.5372,0.7088,41.5714
10.8364,0.1656,-1.2483,0.3946,41.575
6.2602,-0.0928,0.3592,0.1234,41.569
4.3539,0.0946,0.925,0.5282,41.5674
12.1465,-0.0531,-2.4582,0.3365,41.5811
5.0074,0.0697,1.2434,0.0252,41.5714
5.0723,0.004,0.8414,1.009,41.5699
12.3023,0.0346,-2.312,-0.0538,41.5716
5.309,0.0618,0.6051,0.4452,41.5837
5.2161,-0.0727,0.5442,0.7157,41.5639
10.6212,0.1524,-1.3956,0.3599,41.5737
6.2108,-0.0789,0.7,0.0056,41.5667
4.3168,0.1009,0.8458,0.7553,41.565
12.4458,-0.0291,-2.7237,0.1967,41.5599
4.7621,0.0604,1.5843,0.3087,41.5643
5.2181,0.0032,0.6523,0.8593,41.5581
12.64,0.0353,-2.4684,-0.2601,41.5662
4.8441,0.0634,1.0792,0.4469,41.5627
