1.041725,0.216155,0.267967,0.461406,30.790342
3.1399,0.1794,-2.3987,-0.4604,30.5686
0.2796,0.0136,-0.0288,0.5694,30.5632
5.068,-0.0898,-2.2473,0.1654,30.5687
3.3747,0.0229,-2.1288,0.1907,30.5666
11.5589,0.1786,-3.1605,-0.7114,30.5697
-0.2403,0.0369,-1.163,0.5497,30.5673
4.2587,-0.2377,-1.7288,-0.2781,30.5733
0.2515,-0.0315,0.2691,0.8253,30.5654
3.1736,0.1945,-2.9673,-0.2343,30.5676
6.42,0.1306,-1.7388,0.4079,30.5735
2.1012,-0.1066,-2.4585,0.2298,30.5676
8.2857,-0.1441,-2.4558,-1.042,30.5778
3.1953,0.1151,-0.497,0.7408,30.5702
2.0057,0.1214,-2.176,-0.3201,30.5692
-0.022,-0.1069,-0.0542,0.3509,30.572
5.5147,-0.1274,-2.0654,0.2461,30.5723
3.0339,0.0905,-2.3129,-0.1214,30.5731
12.2467,0.1642,-3.0216,-0.7227,30.5782
-0.6782,-0.0184,-1.0132,0.5094,30.5679
3.1339,-0.2591,-1.5758,-0.079,30.5722
1.5373,-0.0129,-0.0039,0.9641,30.5664
2.0757,0.1974,-2.7863,-0.3692,30.5738
9.2915,0.0994,-2.4403,0.1164,30.5695
1.0337,-0.1738,-2.034,0.0831,30.5632
8.6573,-0.1645,-2.6954,-0.714,30.5735
-1.3609,0.1099,1.0965,1.0613,30.5701
3.7481,0.188,-3.0828,-0.4909,30.5737
1.8566,-0.0528,-0.3388,0.635,30.5719
5.836,-0.2044,-3.3848,-0.0706,30.5726
7.2792,-0.0123,-2.3711,-0.3138,30.5798
5.8444,0.1342,-0.745,0.0227,30.5657
0.3249,0.0582,-2.001,0.3027,30.5725
-0.7996,-0.1861,0.0007,0.4997,30.5735
6.2697,-0.0876,-2.3372,0.2325,30.5781
4.4324,0.1405,-2.8895,-0.0009,30.5763
11.8989,0.1084,-2.386,-1.2492,30.5747
-1.2571,-0.0911,-0.9446,0.742,30.5634
0.2766,-0.2125,-0.9271,0.1973,30.5686
4.0737,0.0206,-0.9342,0.9643,30.5748
2.6309,0.1848,-2.9176,-0.4494,30.5769
13.1751,0.0799,-2.9341,-0.7649,30.568
-0.9425,-0.2437,-0.9406,0.4165,30.5703
3.2817,-0.1635,-1.5895,-0.2812,30.5796
1.2186,0.0664,0.4613,1.2674,30.5654
2.5192,0.2195,-3.4889,-0.5938,30.5771
12.0675,0.0049,-2.6335,-0.2038,30.5727
0.1966,-0.2919,-1.6468,0.1562,30.5649
5.2765,-0.1006,-1.7676,-0.4676,30.5726
-0.6313,0.0935,1.1147,1.2969,30.5717
3.0676,0.1932,-3.6412,-0.5938,30.5751
9.5797,-0.0268,-2.1482,0.3168,30.5634
2.6226,-0.2685,-2.3019,-0.4308,30.563
5.5208,-0.0774,-1.7529,-0.2069,30.5696
-1.1804,0.1116,1.1612,1.1263,30.5677
