-5.631937,0.109937,0.751566,-0.280112,29.705146
-1.1616,-0.052,0.7423,0.5719,29.746
4.3463,0.0352,-2.4677,-0.0024,29.7397
0.9109,0.1432,-0.6968,0.2275,29.7439
7.8876,0.0971,-3.0499,-0.1803,29.7423
-0.1331,-0.047,-1.2522,0.6086,29.7447
9.8951,-0.0816,-2.1338,-1.1375,29.7495
-0.3635,0.0644,0.2703,0.9708,29.7432
2.8693,0.1403,-2.2272,-0.1986,29.7521
0.1266,-0.0151,0.625,0.7035,29.7494
4.0346,0.0184,-2.6143,-0.0521,29.7412
2.7938,0.1198,-1.1666,0.5574,29.7471
9.2507,0.1074,-3.048,-0.7668,29.7533
0.4678,-0.0538,-1.2606,0.341,29.7515
4.6617,-0.1046,-0.806,-0.1776,29.7448
-0.1796,0.0909,0.0291,0.5945,29.7397
2.22,0.1692,-1.8738,-0.2532,29.7514
2.8184,0.0384,-1.022,0.3913,29.7537
1.5621,-0.0349,-1.9306,0.1911,29.747
10.7159,0.027,-2.7537,0.0292,29.7546
3.7778,0.0952,-0.7695,-0.1707,29.7477
2.6084,0.0334,-1.8468,0.0051,29.747
-1.7576,-0.1119,0.6225,0.9624,29.7311
4.7145,0.095,-2.366,0.1043,29.7544
1.299,0.1809,-0.6106,0.2361,29.7523
9.8338,0.1031,-3.3532,-0.6791,29.7477
-0.5357,-0.0913,-1.0572,0.9101,29.7415
7.3847,-0.079,-1.6534,-0.9165,29.7466
-1.334,0.0923,0.5592,0.8229,29.7349
2.3521,0.1539,-2.1281,-0.3193,29.7555
2.394,-0.0162,-0.6305,0.6158,29.7528
2.3179,-0.0064,-2.2663,0.0312,29.7467
10.7999,0.0502,-2.508,-0.23,29.7459
2.8218,0.1198,-0.4872,0.1982,29.7459
2.4851,0.008,-2.0115,-0.1076,29.7577
-2.0253,-0.0826,0.9975,0.8596,29.742
5.2764,0.0674,-2.6583,0.1009,29.7404
2.4856,0.1482,-1.1414,0.3846,29.7517
10.622,0.0929,-2.9653,-1.0519,29.7503
-0.0867,-0.0895,-0.8932,0.5349,29.7492
1.9625,-0.0556,-0.5438,0.2107,29.7454
1.5604,0.1339,-0.4775,0.7136,29.7509
1.5705,0.1686,-1.3869,-0.282,29.7501
9.1175,0.0417,-2.9573,-0.0266,29.7463
