15.710886,0.103689,-6.631374,-2.311226,26.811291
-8.6328,-0.1394,3.1117,1.5213,26.8078
14.84,0.2233,-4.4716,-1.2702,26.8331
-8.5754,-0.1672,3.2719,1.733,26.8261
14.9457,0.2115,-4.5263,-1.6098,26.841
-8.8043,-0.1608,3.0797,1.4575,26.822
14.8291,0.2001,-4.4244,-1.6348,26.8323
-8.5148,-0.162,2.9483,1.6759,26.8259
14.3614,0.2311,-4.0071,-1.754,26.8293
-7.6897,-0.165,2.5389,1.7517,26.8324
13.7394,0.1979,-3.762,-1.5844,26.8398
-6.6826,-0.1714,2.2281,1.7811,26.8215
12.409,0.2067,-3.4496,-1.5005,26.8417
-4.6667,-0.1599,1.9015,1.7066,26.8167
10.7195,0.2034,-3.0822,-1.5488,26.8357
-2.5536,-0.1797,1.3295,1.9889,26.8086
8.3749,0.201,-2.7291,-1.8057,26.8322
-0.151,-0.1819,0.8051,2.3602,26.8233
6.2236,0.2131,-2.1638,-1.7313,26.8347
2.1116,-0.181,0.3567,1.8487,26.8235
3.5867,0.2188,-1.5819,-1.0354,26.8357
4.9503,-0.1912,-0.6034,1.0905,26.8178
0.1591,0.2374,-0.5787,-0.4924,26.8262
8.1778,-0.206,-1.3862,0.5709,26.8243
-3.1993,0.2302,0.4673,0.4008,26.8143
11.872,-0.2007,-2.2103,-0.6516,26.8315
-6.7976,0.2248,1.3938,1.2756,26.8218
15.2972,-0.2231,-3.4247,-1.436,26.8389
-9.899,0.2261,2.2682,1.9241,26.8237
16.8646,-0.1836,-3.9165,-1.6419,26.8339
-11.556,0.2231,2.6883,1.7759,26.8162
17.3658,-0.1834,-3.8179,-1.5506,26.8331
-11.5566,0.2305,3.1093,1.739,26.8197
16.3618,-0.1856,-3.795,-1.8907,26.8298
-9.998,0.2454,2.76,1.4714,26.8141
14.841,-0.1993,-3.486,-1.522,26.8309
-6.637,0.2422,1.8248,1.5061,26.814
10.9651,-0.1916,-2.3299,-0.7877,26.823
0.137,0.205,-1.0879,0.9062,26.8174
3.7672,-0.2006,0.6374,-0.1461,26.8226
6.3312,0.1923,-3.3081,0.648,26.8253
-2.7611,-0.1715,2.639,0.6454,26.8239
11.8614,0.1642,-5.1713,-0.7054,26.829
-7.3659,-0.1553,4.0618,1.553,26.8209
16.596,0.1221,-5.8499,-1.4907,26.8367
-11.6605,-0.1394,4.7243,2.3524,26.8193
17.8367,0.0931,-5.8203,-2.587,26.8274
-12.1921,-0.092,4.8976,2.3156,26.8121
16.0589,0.0595,-4.6264,-2.8564,26.8417
-6.8168,-0.0434,2.3816,1.9774,26.8236
11.7883,-0.0271,-2.8614,-1.6313,26.8366
1.0707,0.03,-0.4336,2.0084,26.8071
