15.678646,-0.271525,-4.6325,-5.019379,27.107253
5.9666,0.0452,-0.4452,0.1258,26.9406
3.2875,-0.0056,-0.2539,0.068,26.9252
5.7857,-0.0755,-0.7726,0.2013,26.9177
4.4418,-0.0328,-0.6305,0.1977,26.9163
3.895,-0.0569,-0.5286,0.3612,26.9295
2.3116,0.062,0.1587,1.1275,26.9282
2.9417,0.0406,-0.2047,0.5182,26.9215
1.8466,0.0542,0.8858,0.0424,26.9303
7.0902,0.1431,-1.0018,-0.3087,26.9327
2.4328,-0.0267,0.1409,0.61,26.9465
5.7205,0.0068,-0.2987,0.0048,26.9334
3.5279,-0.0099,-0.3989,0.1428,26.9302
5.7405,-0.0903,-0.7727,0.1389,26.9454
4.2541,-0.006,-0.8312,0.4056,26.9258
2.9518,-0.0444,-0.1334,0.6459,26.9335
3.3465,0.1026,0.046,0.8343,26.9283
1.8717,0.0306,0.0127,0.6039,26.9269
3.4408,0.0472,0.6522,-0.393,26.9413
6.328,0.1381,-1.1018,0.1484,26.9337
2.8403,-0.0647,0.1752,0.4364,26.9242
5.7577,0.0274,-0.2816,0.0141,26.9298
3.9126,-0.0415,-0.5419,0.1506,26.9257
5.3215,-0.0459,-0.6131,0.2903,26.9308
4.0659,-0.0171,-0.7688,0.3111,26.9334
2.1624,-0.0137,-0.0289,1.107,26.9381
4.2451,0.1246,-0.1207,0.329,26.9428
1.0249,0.033,0.378,0.2412,26.9342
5.1583,0.084,0.1324,-0.2509,26.9355
5.2115,0.125,-0.889,0.2111,26.9207
3.4666,-0.0422,0.0209,0.4106,26.9351
5.7841,0.0169,-0.3119,0.0306,26.9282
4.1851,-0.0444,-0.8431,0.0332,26.9363
4.7928,-0.0368,-0.3673,0.4516,26.9364
3.6156,0.0174,-0.643,0.4462,26.9301
1.8783,0.006,0.2578,1.3069,26.9152
4.7526,0.1644,-0.4007,0.0639,26.9327
0.9654,0.0529,0.7057,0.1082,26.9267
6.2769,0.0799,-0.3291,0.0692,26.9302
4.2897,0.1121,-0.5511,0.2315,26.9303
4.3009,-0.0727,-0.1211,0.2049,26.9433
5.3628,0.017,-0.4749,0.019,26.9251
4.6188,-0.068,-0.9688,0.1541,26.9477
3.8102,0.0128,-0.1308,0.7652,26.9457
3.7191,0.0147,-0.5689,0.4036,26.926
1.3039,0.0176,0.665,1.3168,26.9205
5.9112,0.1556,-0.6985,-0.3492,26.9225
0.9544,-0.003,0.8628,0.1276,26.9344
6.9453,0.0619,-0.9456,0.1674,26.9266
3.3746,0.0631,0.0808,0.2232,26.9236
5.244,-0.076,-0.5831,0.1584,26.9417
4.7525,-0.0203,-0.6241,0.079,26.9464
5.0319,-0.064,-0.896,0.4233,26.9175
2.7547,-0.0058,0.161,0.6409,26.9125
3.901,0.0345,-0.6741,0.6902,26.9363
0.9369,0.0198,0.9698,0.961,26.9499
6.6968,0.1608,-0.8715,-0.6697,26.9298
1.6663,-0.0115,0.7294,0.3093,26.9091
6.3926,0.0286,-0.8543,0.3389,26.9171
3.3567,0.0208,-0.0417,0.0622,26.924
5.8005,-0.1136,-0.7828,0.2155,26.9413
4.6658,-0.0156,-0.4039,0.0355,26.9436
4.8377,-0.0957,-0.8796,0.4774,26.9114
2.116,0.0279,0.2372,0.8418,26.9183
3.7536,0.0132,-0.4279,0.6401,26.9186
1.0625,0.0225,0.8309,0.6129,26.9116
7.2452,0.1475,-0.9481,-0.57,26.9442
1.8926,-0.0344,0.4514,0.6477,26.9381
6.4646,0.0327,-0.5753,0.1095,26.9252
3.121,-0.0192,-0.1997,0.1138,26.9318
6.3087,-0.0965,-0.7414,0.1131,26.9265
4.4169,-0.0353,-0.8096,0.2743,26.9341
4.2168,-0.0698,-0.4945,0.3797,26.9288
2.4815,0.0616,0.192,1.054,26.9101
3.0654,0.0244,-0.387,0.6229,26.9286
1.9662,0.0443,1.0027,0.0939,26.9149
7.4484,0.1396,-1.1816,-0.1912,26.9237
2.1956,-0.0316,0.3285,0.6023,26.919
6.3002,0.0184,-0.448,-0.0075,26.9215
3.2173,-0.0146,-0.1533,0.1233,26.9164
6.2281,-0.1002,-0.9539,0.2034,26.9162
4.1834,-0.0103,-0.7324,0.3346,26.9262
2.9754,-0.0593,-0.1967,0.7635,26.9294
3.6509,0.1159,0.0647,0.7682,26.9383
2.07,0.0303,-0.0235,0.5087,26.9342
3.5657,0.059,0.7225,-0.3206,26.9294
6.7186,0.1587,-1.1869,0.0841,26.927
2.7526,-0.0753,0.0719,0.4244,26.9125
6.1355,0.0362,-0.3826,0.0375,26.9371
3.8438,-0.0381,-0.5271,0.1704,26.9118
5.6676,-0.0513,-0.5786,0.1774,26.9355
4.0385,-0.0021,-0.7008,0.5134,26.9311
2.2956,-0.0219,-0.0457,1.0714,26.9117
4.2887,0.1299,-0.0652,0.3876,26.9277
1.323,0.0369,0.3995,0.2498,26.9236
5.3219,0.0724,0.129,-0.2547,26.9154
5.5378,0.1224,-0.9386,0.2919,26.9104
3.3805,-0.0684,0.0422,0.4048,26.912
6.1614,0.0141,-0.43,-0.0398,26.9118
4.1727,-0.0447,-0.8026,0.0617,26.931
4.8542,-0.0394,-0.3798,0.636,26.9087
3.6943,0.0281,-0.5031,0.3687,26.9364
1.9036,-0.0096,0.2505,1.2031,26.9261
5.1026,0.1362,-0.4569,0.0493,26.9337
1.3879,0.028,0.7301,0.0341,26.928
6.4663,0.0504,-0.4551,0.0576,26.9221
4.4751,0.1056,-0.4584,0.1913,26.9243
4.2332,-0.0908,-0.17,0.2597,26.9326
5.58,0.0065,-0.6123,0.0011,26.9377
4.7497,-0.0751,-0.6967,0.2044,26.9254
3.7065,0.0081,-0.2484,0.6263,26.9119
3.8636,0.0171,-0.6056,0.6246,26.924
1.2941,0.0262,0.7754,1.2425,26.9157
6.2271,0.1485,-0.6714,-0.5532,26.94
1.4631,-0.0024,0.6625,0.2409,26.9182
6.7039,0.0541,-0.7502,0.2585,26.9291
3.9862,0.0499,-0.1221,0.1357,26.9093
5.0435,-0.0818,-0.4997,0.1753,26.9338
5.3219,-0.03,-0.6348,0.1159,26.9444
5.0125,-0.0655,-0.9177,0.304,26.9163
2.5998,0.0037,0.1946,0.8182,26.9207
3.9734,0.0439,-0.6206,0.5959,26.9118
1.1402,0.0342,0.8886,0.9845,26.9203
6.7933,0.1616,-0.8004,-0.7153,26.9366
2.2003,-0.0022,0.5828,0.4884,26.9265
6.2281,0.0385,-0.7034,0.3417,26.9239
3.8448,0.0427,-0.2036,0.0579,26.9246
5.7669,-0.0936,-0.6536,0.2265,26.9243
4.9025,0.0036,-0.6834,0.0603,26.9153
4.8103,-0.0717,-0.66,0.4731,26.9101
2.1766,0.0473,0.3089,0.9901,26.9126
3.847,0.0367,-0.3399,0.6042,26.9135
1.4383,0.0417,0.855,0.335,26.9242
7.3813,0.1671,-0.9238,-0.5707,26.9355
2.3461,-0.0162,0.139,0.6528,26.9312
6.2713,0.0482,-0.4498,0.0939,26.9209
3.6802,0.0077,-0.2528,0.1045,26.9253
6.1689,-0.0636,-0.8299,0.1534,26.9069
