-2.633625,-0.319866,-0.602511,0.816045,27.304561
0.9159,0.1285,-2.4837,0.1975,27.2263
0.3985,-0.1318,0.2177,0.2061,27.221
4.3919,-0.0214,-1.9669,0.4224,27.2365
1.5624,0.0905,-1.4639,0.01,27.232
7.2376,0.1812,-2.9658,-0.4473,27.2334
0.6751,0.0472,-1.7124,0.3593,27.2246
7.2089,-0.2429,-2.4085,-0.6975,27.2349
2.3789,0.0268,-0.3207,0.188,27.2207
0.6087,0.1689,-1.8278,-0.5101,27.2248
1.6835,0.055,-0.6665,0.853,27.221
2.2176,-0.0376,-1.8266,-0.0143,27.2353
7.9306,-0.1001,-3.1877,-0.2136,27.232
6.5788,0.1477,-1.5733,-0.1869,27.2274
1.262,0.1243,-2.3165,-0.0578,27.2096
0.0672,-0.2327,0.2898,0.3436,27.238
4.3868,-0.0473,-2.1147,0.3227,27.226
1.404,0.1145,-1.4098,0.2059,27.225
8.7367,0.17,-3.1689,-0.6141,27.2324
0.2981,0.0254,-1.7806,0.3258,27.2256
6.1209,-0.3111,-1.5843,-0.5166,27.2297
1.6776,0.0078,-0.2015,0.3192,27.2169
0.8995,0.2356,-1.6058,-0.2579,27.2258
4.9098,0.0683,-1.9581,0.4064,27.2131
1.1431,-0.0955,-2.1631,0.663,27.2263
9.1484,-0.177,-3.0803,-1.1639,27.2267
2.6984,0.0962,-0.1588,0.5031,27.2176
1.6015,0.2031,-2.5524,-0.4265,27.2496
0.1227,-0.1564,0.1097,1.0753,27.2213
3.3291,-0.0922,-2.1377,-0.1644,27.229
6.7804,0.0224,-3.0346,0.089,27.227
7.3201,0.1317,-1.7436,-0.3275,27.2187
0.9828,0.0989,-2.2153,0.0338,27.2341
-0.7388,-0.3583,0.746,0.5096,27.2204
4.5758,-0.0302,-2.367,0.2152,27.2288
2.1912,0.1657,-1.8537,0.2086,27.2224
9.7275,0.0911,-3.0501,-0.8886,27.226
0.2049,-0.0613,-1.6075,0.0456,27.2245
2.7607,-0.3425,-0.4817,0.2713,27.2309
3.203,0.0235,-1.3899,0.5079,27.2144
0.6994,0.2605,-1.632,0.3232,27.2198
9.6169,0.008,-3.2768,-0.6735,27.2196
0.1306,-0.1703,-1.4536,0.3551,27.2255
5.564,-0.2733,-1.3773,-0.5512,27.238
1.3107,0.0254,-0.2483,0.5719,27.2345
1.0123,0.2536,-1.9718,0.1828,27.223
7.976,-0.0989,-2.8373,-0.1043,27.2256
1.2448,-0.2208,-1.9402,0.2743,27.2172
6.9114,-0.1774,-2.1085,-0.6908,27.2296
0.5532,0.0367,0.4981,0.4929,27.2346
1.0905,0.2255,-2.2466,0.0295,27.224
6.5924,-0.1537,-2.3018,0.1631,27.227
1.8308,-0.1955,-2.1767,0.2346,27.2346
7.7096,-0.1095,-2.4657,-0.9969,27.2263
