1.944442,0.129668,0.783805,-0.312352,28.389757
7.2203,0.0567,-0.5778,0.3314,28.279
4.5917,0.0635,0.05,0.66,28.2853
8.0514,-0.0886,-0.5178,0.2629,28.284
3.8953,0.1087,-0.1683,0.6121,28.2806
7.7153,-0.0897,-0.1831,0.3526,28.2848
4.3309,0.1739,-0.5459,0.4637,28.2689
7.8495,-0.1895,-0.0465,0.3773,28.2773
4.9086,0.1712,-0.4073,0.6317,28.2813
6.9234,-0.0473,-0.1715,0.4278,28.2733
5.7926,0.0455,-0.5595,0.4583,28.2835
4.6742,-0.0416,0.3656,0.6673,28.2824
8.0577,0.0462,-0.8511,0.2436,28.2738
3.7143,0.0713,0.1112,0.6803,28.2672
8.3699,-0.1184,-0.3781,0.1764,28.2811
4.3791,0.1707,-0.3754,0.6748,28.2632
8.1026,-0.1165,-0.112,0.3979,28.2853
3.8604,0.1368,-0.664,0.4798,28.283
7.073,-0.1221,0.0878,0.5406,28.2641
6.028,0.1538,-0.5114,0.3591,28.2756
5.4426,-0.0877,0.1196,0.6714,28.2642
7.0754,0.0458,-0.6354,0.3407,28.2788
4.7623,0.0626,0.0909,0.5869,28.2743
7.9633,-0.0896,-0.531,0.3454,28.2674
3.8502,0.0985,-0.2312,0.5859,28.2841
7.7311,-0.0838,-0.1914,0.2994,28.2848
4.4857,0.1732,-0.5482,0.5543,28.257
7.7306,-0.1833,-0.0271,0.2804,28.2722
5.1111,0.1548,-0.3793,0.7206,28.2759
6.8711,-0.027,-0.2094,0.3998,28.2597
5.7995,0.0267,-0.5156,0.4795,28.2621
4.7905,-0.0206,0.2725,0.636,28.266
8.0458,0.0377,-0.7871,0.2529,28.2841
3.7768,0.092,0.123,0.6245,28.2824
8.2107,-0.1391,-0.5416,0.2413,28.2763
4.5201,0.1684,-0.2057,0.6484,28.2709
7.9999,-0.1109,-0.1902,0.4062,28.2767
3.9494,0.1358,-0.7236,0.5232,28.2725
6.9587,-0.1087,0.1436,0.5193,28.2725
6.2999,0.1448,-0.5608,0.3658,28.2673
5.2278,-0.0798,0.2041,0.601,28.2674
7.3797,0.0255,-0.706,0.3996,28.2839
4.6031,0.0896,0.0988,0.6101,28.2681
8.0597,-0.1093,-0.529,0.3416,28.2718
4.0198,0.1159,-0.2284,0.5369,28.2756
7.4856,-0.1001,-0.1497,0.4261,28.2798
4.735,0.1763,-0.5725,0.4706,28.2967
7.41,-0.1954,-0.0805,0.3357,28.27
5.3563,0.152,-0.3828,0.6946,28.2749
6.6221,-0.0173,-0.2148,0.418,28.2792
6.1917,0.0149,-0.4444,0.5174,28.2664
4.8682,-0.0091,0.2739,0.5427,28.266
7.863,0.0172,-0.7171,0.2894,28.274
3.9552,0.1016,0.0149,0.6396,28.266
8.0732,-0.1624,-0.4432,0.2878,28.2655
4.7092,0.1866,-0.3581,0.6679,28.2756
7.7545,-0.1152,-0.1398,0.4021,28.2862
4.4714,0.13,-0.6012,0.4269,28.2732
6.4122,-0.1096,0.1317,0.5561,28.2692
6.5766,0.1425,-0.646,0.4107,28.278
5.1556,-0.0634,0.2277,0.5802,28.2667
7.4063,0.0093,-0.6908,0.4585,28.2669
4.7356,0.1076,0.0399,0.5704,28.2842
8.0467,-0.1254,-0.5085,0.3358,28.2682
4.1792,0.1339,-0.226,0.5329,28.2686
7.165,-0.1142,-0.1698,0.4431,28.2657
5.0012,0.1826,-0.5869,0.4566,28.2891
7.0844,-0.1919,0.0214,0.4416,28.2733
5.8571,0.1543,-0.568,0.5397,28.276
6.1384,-0.0102,0.0233,0.4912,28.2792
6.5316,-0.0061,-0.627,0.4456,28.2746
4.9761,0.0082,0.2453,0.5715,28.2852
7.7009,0.0092,-0.6331,0.4129,28.2769
4.2594,0.1144,-0.1282,0.5392,28.2821
7.7198,-0.1735,-0.4009,0.3684,28.2694
5.0107,0.1919,-0.3447,0.5709,28.2734
7.5644,-0.1035,-0.0935,0.4788,28.2826
4.8957,0.1224,-0.6209,0.3165,28.2765
6.0131,-0.0962,0.257,0.7856,28.2679
6.8405,0.124,-0.7655,0.2707,28.2699
5.2072,-0.042,0.2416,0.6601,28.2563
7.2985,-0.0097,-0.6368,0.3159,28.2761
4.8325,0.1184,-0.0219,0.5742,28.2707
8.0942,-0.1316,-0.4644,0.3858,28.2715
4.2326,0.1429,-0.1875,0.4288,28.2729
7.154,-0.1138,-0.2721,0.5401,28.2609
5.1027,0.1702,-0.5472,0.3972,28.2761
7.0483,-0.1759,-0.0549,0.6699,28.2701
5.8767,0.1402,-0.4194,0.3092,28.2906
6.002,0.0054,-0.0761,0.6982,28.256
6.6284,-0.0347,-0.5204,0.3425,28.2794
5.2558,0.0344,0.0447,0.643,28.279
7.4625,-0.0186,-0.4861,0.2892,28.2807
4.4252,0.1284,-0.1686,0.4806,28.2621
7.8995,-0.1768,-0.4759,0.4755,28.2704
4.8468,0.1777,-0.1657,0.46,28.2616
7.498,-0.0908,-0.2655,0.5801,28.2745
4.9114,0.0919,-0.5457,0.3169,28.27
5.9391,-0.0761,0.2363,0.8753,28.2801
7.1346,0.101,-0.7488,0.1171,28.2727
4.8341,-0.0005,0.1634,0.8058,28.2701
7.625,-0.0392,-0.5553,0.1695,28.2619
4.6978,0.1362,-0.0962,0.6532,28.2749
8.1941,-0.131,-0.4062,0.3645,28.2754
4.124,0.1482,-0.2824,0.5099,28.2848
7.5327,-0.1054,-0.2392,0.5339,28.2742
5.0926,0.1514,-0.4205,0.3314,28.2747
6.7731,-0.1414,-0.1977,0.8605,28.2721
6.1792,0.1041,-0.3061,0.0988,28.2819
5.6488,0.0321,-0.164,0.9013,28.266
7.1125,-0.0638,-0.346,0.1552,28.2613
4.8497,0.0754,-0.1752,0.6749,28.267
7.6805,-0.0527,-0.2829,0.2702,28.2799
4.3819,0.1488,-0.3793,0.4717,28.2737
8.1582,-0.1921,-0.4003,0.5415,28.274
4.6342,0.1747,-0.0313,0.4306,28.2724
7.6701,-0.0711,-0.5166,0.6211,28.2744
4.9817,0.0747,-0.3315,0.2859,28.2855
5.655,-0.0519,0.0972,0.9099,28.2675
7.4579,0.0662,-0.6965,0.0974,28.2778
4.2176,0.035,0.0873,0.7761,28.2703
8.2524,-0.0846,-0.5132,0.2145,28.2837
4.3455,0.1599,-0.1931,0.6302,28.2687
8.5109,-0.1379,-0.3067,0.3795,28.2536
3.7373,0.1614,-0.4156,0.4741,28.2719
7.7386,-0.1243,-0.1438,0.5134,28.2811
5.4572,0.1508,-0.432,0.3762,28.2805
6.3104,-0.1257,-0.1512,0.83,28.2712
6.7578,0.0898,-0.3732,0.111,28.2826
5.1957,0.0562,-0.1768,0.9497,28.2573
7.6345,-0.0756,-0.2859,0.0746,28.2749
4.3967,0.0956,-0.215,0.6242,28.2686
7.9028,-0.0688,-0.2793,0.3833,28.2771
4.29,0.1691,-0.3862,0.4761,28.2736
8.2034,-0.1914,-0.2967,0.4832,28.2785
4.6945,0.1868,-0.245,0.4905,28.2794
7.5583,-0.0688,-0.3137,0.5501,28.2689
5.2843,0.072,-0.4961,0.3301,28.274
5.3049,-0.0622,0.1904,0.9181,28.2806
7.8737,0.0729,-0.6758,0.0619,28.2619
4.0594,0.0484,0.0104,0.7973,28.2832
8.4661,-0.0838,-0.3292,0.1515,28.2557
4.3381,0.1572,-0.3173,0.6357,28.27
8.4855,-0.1298,-0.2136,0.3934,28.2725
3.6902,0.151,-0.5221,0.4798,28.2623
7.7651,-0.1268,-0.0762,0.5073,28.2621
5.3966,0.1615,-0.4971,0.3835,28.2845
6.3954,-0.1207,-0.1277,0.8464,28.2634
6.6585,0.0855,-0.4147,0.1865,28.2712
5.2491,0.0517,-0.1201,0.8233,28.2611
7.7909,-0.0674,-0.3273,0.1262,28.2709
4.1841,0.0856,-0.2707,0.7385,28.2603
8.2548,-0.0723,-0.1946,0.2591,28.2559
4.1448,0.1677,-0.4657,0.4903,28.2639
8.249,-0.1973,-0.2291,0.4751,28.2637
4.737,0.1848,-0.2599,0.5045,28.2639
7.6062,-0.0598,-0.3206,0.5471,28.2696
