2.234602,0.004706,-0.344591,2.62148,27.863602
5.9127,0.0159,-0.3603,0.5004,27.7676
5.4286,0.0007,-0.7497,0.3626,27.7736
5.4102,0.015,-0.5799,0.2366,27.7794
6.0201,0.0181,-0.3473,0.45,27.7737
5.5644,0.0133,-0.7538,0.4395,27.7762
5.329,-0.0034,-0.6508,0.2566,27.7812
6.0991,0.0151,-0.3431,0.5054,27.7849
5.5684,0.0118,-0.561,0.3062,27.7703
5.2201,-0.0077,-0.7201,0.3185,27.7768
6.0057,0.0158,-0.3798,0.2862,27.7649
5.8356,0.0181,-0.3663,0.4308,27.7824
5.1332,0.001,-0.6759,0.368,27.774
5.7717,0.0207,-0.4993,0.261,27.7719
5.9573,0.0188,-0.3509,0.5045,27.7744
5.4157,0.009,-0.7305,0.3503,27.7814
5.4361,0.0165,-0.5417,0.2898,27.7838
5.9192,0.0126,-0.2304,0.4903,27.7844
5.7356,-0.0007,-0.7162,0.3355,27.7766
5.2763,-0.0143,-0.6861,0.3004,27.772
6.0585,0.0019,-0.3546,0.3783,27.7631
5.743,0.0177,-0.5997,0.4582,27.7774
5.1857,-0.0014,-0.7659,0.3579,27.7801
5.9634,0.0259,-0.3963,0.3321,27.7768
5.8386,0.0201,-0.3639,0.399,27.7789
5.2228,0.0005,-0.7431,0.2885,27.785
5.7717,0.019,-0.5334,0.3256,27.7888
5.8505,0.0177,-0.245,0.4535,27.7864
5.6117,0.0013,-0.8675,0.3718,27.7835
5.3936,0.0037,-0.5394,0.3347,27.7812
5.9368,0.0103,-0.3459,0.403,27.7694
5.7507,0.008,-0.6262,0.3902,27.7812
5.3326,0.0014,-0.7006,0.3199,27.7812
6.1298,0.0286,-0.2609,0.3651,27.7739
5.5614,0.0291,-0.5548,0.3803,27.7783
5.2998,-0.0037,-0.7804,0.3282,27.7696
5.9093,0.0161,-0.4303,0.3904,27.7767
5.9107,0.0131,-0.3021,0.415,27.775
5.2763,-0.007,-0.8059,0.4066,27.7752
5.7105,0.0149,-0.4211,0.2254,27.7862
5.98,0.0187,-0.4354,0.4448,27.7847
5.5962,-0.0001,-0.7682,0.3908,27.7766
5.3889,0.0093,-0.6625,0.3124,27.7772
6.0749,0.0174,-0.1759,0.4692,27.7813
5.6252,0.021,-0.6093,0.3245,27.7729
5.3757,0.0046,-0.7677,0.3186,27.7953
6.0604,0.014,-0.36,0.4227,27.7792
5.6876,0.0093,-0.5085,0.5114,27.774
5.2529,-0.0028,-0.7515,0.345,27.7797
5.8945,0.0163,-0.3988,0.2846,27.7795
6.0361,0.0224,-0.421,0.3879,27.7838
5.2747,0.0023,-0.7307,0.3733,27.787
5.6916,0.0229,-0.6945,0.268,27.7747
