9.198423,0.070476,-2.407946,-0.86043,27.600524
5.86,0.106,-0.5772,0.4877,27.7278
4.217,-0.1232,0.2908,0.5536,27.7147
8.2965,0.0407,-0.8067,0.2669,27.7267
3.2676,0.1597,-0.0589,0.7186,27.7216
7.9763,-0.1059,-0.3467,0.1947,27.7249
4.3026,0.0551,-0.2202,0.6168,27.7386
7.9693,-0.0402,-0.3266,0.4726,27.7262
4.1919,0.1702,-0.3358,0.2422,27.728
6.6237,-0.1865,-0.2674,0.7879,27.7196
4.819,0.1906,-0.49,0.2506,27.7305
6.8156,-0.1193,-0.2556,0.6503,27.7269
5.6571,0.0652,-0.2741,0.1387,27.7361
5.8597,0.0141,-0.2922,0.6829,27.7228
6.1128,0.0704,-0.4788,0.4243,27.7316
4.4457,-0.0918,0.2547,0.4532,27.7245
7.7341,0.0058,-0.7814,0.4329,27.7088
3.6905,0.1896,-0.0121,0.522,27.7289
7.5189,-0.1391,-0.521,0.2666,27.7336
4.7176,0.0692,-0.2229,0.6279,27.7258
7.9941,-0.0365,-0.2284,0.419,27.7321
3.9878,0.1831,-0.4306,0.3653,27.7258
6.874,-0.2092,-0.2299,0.6179,27.7188
5.0478,0.1709,-0.4845,0.2983,27.7264
6.2875,-0.0871,-0.2901,0.7317,27.7267
6.2077,0.0617,-0.2218,0.1217,27.7263
5.377,0.0247,-0.2463,0.6908,27.7301
6.5472,0.042,-0.4594,0.3749,27.7285
4.7551,-0.0487,0.0204,0.483,27.7159
7.2599,-0.0155,-0.6047,0.4127,27.7256
3.9837,0.2223,-0.0548,0.4783,27.7309
7.1029,-0.1679,-0.5618,0.4008,27.7191
5.0678,0.0691,-0.2916,0.5151,27.7249
7.6808,-0.0301,-0.1556,0.478,27.7324
4.2025,0.1986,-0.4951,0.3929,27.7276
6.5022,-0.2158,-0.1149,0.4453,27.7292
5.6518,0.1656,-0.4488,0.3533,27.7256
5.5005,-0.048,-0.2817,0.8167,27.718
7.0,0.0498,-0.2672,0.1405,27.7298
4.7604,0.0318,-0.2275,0.7241,27.7192
6.9346,0.0047,-0.3731,0.3082,27.7256
4.8175,-0.0062,-0.1164,0.434,27.7279
7.2689,-0.038,-0.5497,0.5368,27.7242
4.193,0.2492,-0.1634,0.4404,27.7304
7.1623,-0.187,-0.5661,0.4993,27.7178
4.9362,0.0782,-0.2452,0.4444,27.7247
7.4885,-0.029,-0.1644,0.4342,27.7322
4.3805,0.2141,-0.4808,0.4028,27.7245
6.0318,-0.2197,-0.0068,0.445,27.7205
6.3663,0.1443,-0.572,0.3773,27.7283
4.92,-0.0188,-0.071,0.6638,27.7215
7.1672,0.0316,-0.3972,0.2955,27.7274
4.8368,0.0404,-0.2679,0.6977,27.715
7.4402,-0.016,-0.3624,0.2584,27.7222
4.2663,0.0277,-0.2602,0.5521,27.7227
7.542,-0.0671,-0.2994,0.4496,27.7182
3.927,0.2451,-0.3687,0.4998,27.7408
7.612,-0.1932,-0.4728,0.4601,27.7166
