-4.6325,-0.083425,-0.76371,-6.147776,26.87706
5.1922,-0.0535,-0.2649,0.0108,26.8603
2.8127,-0.0987,0.0854,0.5221,26.8628
2.1529,0.0878,-1.0469,-0.0369,26.8555
5.5853,-0.0049,0.4312,0.4647,26.8652
2.6172,0.0609,-1.6115,0.0637,26.8699
5.1704,-0.0669,-0.1982,0.0062,26.8614
2.8734,-0.0903,0.0188,0.4454,26.8659
2.4068,0.0838,-1.044,0.0526,26.8645
5.2957,0.0007,0.4325,0.4305,26.8674
2.4712,0.0756,-1.4417,0.1668,26.8675
5.4141,-0.0923,-0.3227,0.0594,26.8591
3.0184,-0.0851,-0.0398,0.5079,26.8566
2.4663,0.0757,-1.1056,0.0014,26.8691
4.9329,0.0145,0.6615,0.4728,26.8519
2.6219,0.0655,-1.4336,0.1923,26.8599
5.3147,-0.0773,-0.4465,-0.0613,26.8606
3.2786,-0.0618,0.021,0.6145,26.8544
2.6828,0.0727,-1.1929,-0.137,26.8631
4.6774,0.0006,0.6131,0.3757,26.8587
2.5152,0.0635,-1.1934,0.196,26.8576
5.0067,-0.08,-0.6048,-0.0263,26.8536
3.5445,-0.0369,0.1266,0.5355,26.8615
3.2403,0.0816,-1.4779,-0.2582,26.8625
4.4106,-0.0032,0.6809,0.3499,26.8699
2.4647,0.0147,-1.0469,0.2876,26.8495
4.4247,-0.08,-0.5848,0.1413,26.8721
4.3652,-0.0076,0.2868,0.5399,26.8515
3.2636,0.0934,-1.7342,-0.1261,26.8616
4.3254,-0.0169,0.6318,0.2967,26.8588
3.0522,-0.0054,-0.9614,0.3962,26.8678
3.0359,-0.0637,-0.5277,0.0748,26.8645
5.4383,0.0184,0.1962,0.4206,26.8609
2.63,0.1093,-1.7163,-0.0023,26.8663
5.2676,-0.0469,0.2512,0.1521,26.8736
2.8189,-0.0362,-0.5416,0.3753,26.8666
2.6882,-0.0237,-0.794,0.2039,26.8667
5.2564,0.0512,0.488,0.4813,26.8517
2.2919,0.0708,-1.6528,0.1887,26.8636
5.6896,-0.0689,-0.2232,-0.0193,26.8511
3.0217,-0.0405,-0.1878,0.654,26.8582
3.023,0.0114,-1.1993,-0.1398,26.8721
4.7039,0.0369,0.7851,0.5034,26.867
2.2496,0.0574,-1.2882,0.2474,26.8626
4.9765,-0.0645,-0.3265,-0.0435,26.8621
