4.362436,-0.177475,0.364687,-2.150027,27.205907
4.4036,0.1456,-0.2218,0.6043,27.1559
6.5725,-0.1214,-0.3798,0.4484,27.1513
5.8485,0.14,-0.2451,0.4986,27.1617
5.7888,-0.0809,0.0531,0.6228,27.1564
6.2695,0.0675,-0.6038,0.2042,27.147
5.1119,0.0185,0.1214,0.6418,27.1532
7.2237,-0.0494,-0.7949,0.3437,27.1593
4.6703,0.1121,0.1683,0.5633,27.1607
6.9862,-0.0983,-0.6878,0.3048,27.1511
5.0234,0.1343,-0.0086,0.6478,27.1505
6.3655,-0.1008,-0.2697,0.533,27.1542
6.0471,0.1178,-0.4187,0.4277,27.1459
5.7146,-0.026,-0.1935,0.7272,27.1545
6.5611,-0.0089,-0.417,0.1325,27.157
5.061,0.0626,-0.0132,0.7292,27.1567
6.7959,-0.0582,-0.6125,0.0915,27.1576
4.8709,0.1117,0.0182,0.7739,27.1558
6.6044,-0.1141,-0.4073,0.3851,27.1657
5.6531,0.1448,-0.2431,0.5037,27.1515
6.3121,-0.063,-0.2506,0.5434,27.1495
5.7856,0.0453,-0.3927,0.4697,27.1578
5.067,0.0013,0.1316,0.5191,27.1568
7.1535,0.0153,-0.7232,0.2064,27.1661
4.5989,0.0745,0.0555,0.729,27.1686
7.694,-0.1028,-0.6354,0.3133,27.1548
4.6366,0.145,-0.033,0.6453,27.1613
7.1956,-0.0944,-0.4461,0.4465,27.1552
4.9095,0.1049,-0.1684,0.3974,27.158
5.8231,-0.0687,0.0443,0.7833,27.1554
6.8376,0.0837,-0.7642,0.086,27.17
4.7955,0.0178,0.1934,0.6823,27.1545
7.3259,-0.0508,-0.8273,0.2071,27.1563
4.9031,0.1105,0.2217,0.6922,27.1578
6.8028,-0.0896,-0.5483,0.4345,27.145
4.9402,0.1393,-0.2736,0.4881,27.1598
5.8561,-0.1107,-0.0232,0.6172,27.1605
6.9612,0.1218,-0.6394,0.2564,27.1564
4.6954,-0.0356,0.1241,0.775,27.1637
7.1588,0.0183,-0.713,0.1493,27.1545
4.9877,0.0674,0.099,0.7266,27.1618
7.475,-0.0719,-0.4833,0.278,27.1568
4.4958,0.1342,-0.1788,0.5908,27.16
6.4466,-0.1183,-0.461,0.4932,27.1635
5.9538,0.1278,-0.2468,0.4588,27.1565
5.7402,-0.0696,0.0926,0.6289,27.1579
6.5082,0.0647,-0.66,0.27,27.1523
5.0537,0.0273,0.1349,0.622,27.1605
7.1744,-0.0531,-0.7411,0.3053,27.1523
4.8234,0.1221,0.1743,0.599,27.1576
7.1144,-0.1067,-0.747,0.2955,27.1515
4.9172,0.1367,0.0211,0.65,27.152
6.4071,-0.1057,-0.3024,0.562,27.1556
6.2088,0.1171,-0.4486,0.3753,27.161
5.6421,-0.0308,-0.1222,0.7926,27.152
6.4897,-0.0044,-0.428,0.0691,27.1581
5.1915,0.066,-0.0514,0.7809,27.1531
6.9244,-0.0539,-0.6044,0.1144,27.1649
4.8408,0.1187,0.0405,0.752,27.1579
6.6623,-0.1163,-0.4491,0.3876,27.1519
5.7065,0.1548,-0.2074,0.4895,27.1524
6.3668,-0.0746,-0.2351,0.5489,27.1625
5.7611,0.0563,-0.3994,0.4572,27.1605
5.1312,-0.014,0.1743,0.5392,27.1603
7.0933,0.0183,-0.8607,0.2175,27.1485
4.7954,0.0618,0.1116,0.6869,27.1613
7.6838,-0.0923,-0.661,0.3674,27.1589
4.7005,0.1343,0.0114,0.6401,27.1654
7.1979,-0.0814,-0.4589,0.3734,27.1567
5.0709,0.0972,-0.1745,0.4533,27.1549
5.7748,-0.0642,-0.0609,0.8537,27.151
6.8015,0.0669,-0.7027,0.0491,27.1628
4.906,0.021,0.1256,0.7196,27.1485
7.4227,-0.0602,-0.7579,0.1595,27.1614
4.8536,0.1084,0.2201,0.7245,27.1593
6.7458,-0.0872,-0.5697,0.3939,27.1566
5.1755,0.1327,-0.2471,0.5213,27.1581
5.7842,-0.1077,-0.0207,0.5565,27.1509
7.0355,0.11,-0.6935,0.3615,27.1609
4.6742,-0.0254,0.1494,0.7536,27.1564
7.3155,-0.0005,-0.7626,0.0832,27.1552
4.792,0.0702,0.0911,0.8339,27.149
7.6597,-0.0861,-0.4027,0.2158,27.152
4.5728,0.1429,-0.3087,0.605,27.1596
6.5095,-0.1324,-0.353,0.5316,27.1507
5.9816,0.1454,-0.3251,0.4391,27.1602
5.7841,-0.0759,0.0858,0.6435,27.1542
6.5023,0.0685,-0.6165,0.2314,27.1616
5.06,0.0108,0.1035,0.6346,27.1553
7.2989,-0.0455,-0.7718,0.385,27.1569
4.8904,0.1109,0.1066,0.5892,27.167
6.9383,-0.1041,-0.6252,0.2508,27.1723
5.1681,0.1375,-0.0367,0.668,27.1566
6.4474,-0.1076,-0.2732,0.5231,27.1624
6.2128,0.1159,-0.4233,0.386,27.1711
5.5727,-0.0346,-0.1693,0.7745,27.1593
6.74,0.0019,-0.4766,0.1108,27.1557
5.1956,0.0621,-0.0151,0.8045,27.1626
6.8418,-0.0467,-0.6302,0.1176,27.1689
4.9964,0.1002,0.0437,0.7381,27.1547
6.7016,-0.1059,-0.4292,0.4326,27.1635
5.7623,0.1327,-0.231,0.4973,27.1547
6.3282,-0.0537,-0.2559,0.5793,27.1512
5.8867,0.0446,-0.4402,0.4393,27.1542
5.2031,0.0074,0.1651,0.4813,27.1511
7.0293,0.0075,-0.7878,0.2584,27.1489
4.8404,0.0757,0.0813,0.7097,27.1599
7.6313,-0.1022,-0.6116,0.3795,27.1597
4.7195,0.1437,-0.0784,0.6197,27.1614
7.2331,-0.0835,-0.4334,0.4091,27.1519
5.2826,0.1027,-0.2357,0.4627,27.1599
5.7813,-0.0638,0.0184,0.7958,27.157
6.8154,0.0704,-0.6851,0.0729,27.1538
5.0256,0.0313,0.0103,0.7354,27.156
7.3787,-0.0618,-0.6499,0.1724,27.1569
4.9392,0.12,0.1376,0.759,27.1462
6.783,-0.0962,-0.5403,0.4077,27.1544
5.1377,0.1408,-0.3387,0.5064,27.1522
5.756,-0.117,0.1592,0.5917,27.1589
7.1632,0.1265,-0.7906,0.3166,27.1549
4.7071,-0.0288,0.1874,0.7049,27.1581
7.2935,0.0166,-0.751,0.1534,27.1583
4.9299,0.0632,0.0584,0.7809,27.1647
7.6818,-0.0705,-0.4444,0.2752,27.1579
4.5566,0.1317,-0.2166,0.6096,27.1456
6.5077,-0.1141,-0.4208,0.5463,27.1563
6.1333,0.1365,-0.2886,0.4039,27.1592
5.8021,-0.0652,0.055,0.7252,27.1473
6.4968,0.061,-0.6113,0.211,27.1592
5.1572,0.0207,0.111,0.6548,27.1639
7.3217,-0.0449,-0.8192,0.3337,27.161
4.914,0.1209,0.2208,0.6336,27.157
6.9383,-0.0953,-0.7107,0.3013,27.155
5.2487,0.1305,-0.0318,0.613,27.1675
6.3724,-0.1013,-0.2396,0.4831,27.1635
6.329,0.1071,-0.4518,0.4559,27.1567
5.4271,-0.0195,-0.1042,0.7252,27.1538
6.9237,-0.0019,-0.4854,0.1488,27.152
5.14,0.086,-0.0207,0.7811,27.1531
7.0079,-0.0635,-0.5956,0.1223,27.1603
5.0247,0.1199,-0.0514,0.7613,27.165
6.6908,-0.1226,-0.4458,0.494,27.1506
5.7084,0.1566,-0.246,0.4549,27.1595
6.4447,-0.061,-0.1897,0.5679,27.1593
5.9747,0.0533,-0.4219,0.4259,27.1546
5.134,-0.0066,0.1987,0.5091,27.1577
7.1084,0.0061,-0.8658,0.2947,27.169
4.873,0.078,0.0863,0.6939,27.1567
7.5717,-0.0982,-0.581,0.3911,27.1499
4.9373,0.1552,-0.0827,0.6231,27.1667
7.2875,-0.0857,-0.4537,0.4263,27.1604
5.1591,0.0963,-0.1826,0.4112,27.1502
5.8819,-0.0716,-0.0738,0.89,27.156
6.8672,0.0723,-0.6721,-0.0162,27.1578
5.0956,0.0277,0.0394,0.7425,27.1601
7.3617,-0.0495,-0.7177,0.1796,27.1506
4.9649,0.1119,0.1927,0.7584,27.1542
6.9032,-0.0814,-0.578,0.4692,27.1585
5.0967,0.1325,-0.2037,0.4857,27.1645
5.8495,-0.0944,-0.0197,0.5747,27.1576
7.1833,0.117,-0.7047,0.3296,27.1559
4.6486,-0.018,0.1944,0.6535,27.1538
7.4876,-0.0036,-0.7742,0.167,27.1571
4.9099,0.0736,0.0836,0.7875,27.1527
7.7052,-0.0791,-0.4436,0.2793,27.1556
4.5686,0.1484,-0.2289,0.6214,27.1534
6.5495,-0.1141,-0.4485,0.5395,27.1621
6.2059,0.1429,-0.2628,0.4595,27.1592
5.7851,-0.0716,-0.0107,0.7299,27.1508
6.4827,0.0602,-0.5979,0.2079,27.1566
5.3,0.0264,0.0712,0.6633,27.1554
7.3528,-0.046,-0.7203,0.347,27.1578
4.9081,0.13,0.1052,0.6279,27.1438
7.0347,-0.11,-0.6714,0.2519,27.1558
5.2183,0.1413,-0.0204,0.7064,27.1585
6.4379,-0.1102,-0.2701,0.5753,27.1542
6.3034,0.1257,-0.4536,0.3684,27.156
5.6658,-0.0262,-0.1463,0.7422,27.1484
6.8071,0.0127,-0.4867,0.1514,27.1549
5.207,0.0694,-0.0121,0.8051,27.1488
7.0489,-0.0483,-0.6206,0.025,27.158
4.9766,0.1104,0.0187,0.7987,27.1409
6.7871,-0.1079,-0.4602,0.4239,27.1538
5.7749,0.1474,-0.2191,0.4736,27.1549
6.4829,-0.0599,-0.2258,0.6155,27.1569
5.8949,0.0485,-0.4809,0.4423,27.1429
5.2359,-0.0022,0.1544,0.5828,27.1459
7.2053,0.017,-0.7791,0.1881,27.1527
4.8563,0.0765,0.0688,0.7179,27.1518
