3.524198,-0.046923,-2.891545,2.428041,27.50187
6.364,-0.0523,-0.8896,0.3446,27.5265
5.3292,0.0225,-0.4753,0.3258,27.533
5.369,-0.0016,-0.6352,0.3962,27.5319
6.5501,0.0293,-0.7654,0.1874,27.5283
4.5514,0.0575,-0.4306,0.7245,27.5126
5.8366,-0.0133,-0.4478,0.177,27.5229
5.5364,0.0622,-0.3664,0.5726,27.5164
5.3979,-0.0615,-0.6625,0.1306,27.5225
5.4523,0.0712,-0.06,0.4879,27.5274
6.2131,-0.0472,-1.0222,0.2264,27.5295
5.1628,0.0504,-0.1386,0.2739,27.5304
5.8136,-0.0225,-0.8671,0.6262,27.5265
6.3046,0.0239,-0.6985,0.2327,27.5287
4.6477,0.0184,-0.6738,0.7363,27.5189
6.1587,-0.019,-0.4144,0.3347,27.5294
5.1706,0.0536,-0.6348,0.6533,27.5344
5.5401,-0.0474,-0.4186,0.2314,27.5265
5.2252,0.0698,-0.108,0.4687,27.5276
6.451,-0.0382,-1.0424,0.2548,27.5245
5.0127,0.0455,-0.245,0.3377,27.5232
6.0141,-0.0259,-0.8235,0.4458,27.5285
6.1273,0.0061,-0.6441,0.193,27.524
4.6553,0.0204,-0.5849,0.6225,27.5304
6.5766,0.0051,-0.7145,0.3096,27.516
4.8553,0.0391,-0.4421,0.5628,27.5362
5.5309,-0.0582,-0.5579,0.1786,27.5245
5.5144,0.0699,-0.2865,0.5283,27.5283
5.9721,-0.0554,-0.9395,0.0756,27.5256
5.2101,0.0611,-0.1562,0.2766,27.5293
6.2066,-0.0307,-0.8353,0.4634,27.524
5.9096,0.0344,-0.5746,0.3022,27.5167
4.95,-0.0044,-0.6099,0.761,27.512
6.4917,-0.0072,-0.7777,0.4238,27.517
4.9153,0.0498,-0.4534,0.6083,27.5344
5.5483,-0.038,-0.4462,0.2416,27.5258
5.4601,0.061,-0.4829,0.6231,27.5281
6.0176,-0.0554,-0.8602,0.1289,27.532
5.1738,0.0655,-0.1602,0.493,27.5309
6.3171,-0.0426,-0.9609,0.3238,27.5274
5.6341,0.0412,-0.4562,0.2884,27.5308
5.1221,0.0015,-0.4232,0.5999,27.5228
6.6834,0.0038,-0.6436,0.2513,27.5313
4.661,0.0303,-0.4231,0.5461,27.5227
5.8004,-0.0365,-0.513,0.3018,27.5254
5.5693,0.041,-0.5512,0.7097,27.5267
5.6067,-0.0732,-0.6717,0.0031,27.5255
5.3292,0.0608,-0.1424,0.5075,27.5281
6.4187,-0.0537,-0.9275,0.2501,27.5222
5.3841,0.0424,-0.2813,0.2384,27.522
