-4.987139,-0.013709,8.070026,-1.698668,27.699178
-0.8134,0.0145,0.1422,1.6557,27.5478
11.0703,0.0979,-2.7194,-0.7923,27.5561
5.5315,0.126,-2.5946,-0.0753,27.565
-1.4625,-0.0658,0.3277,1.7968,27.5427
12.4492,0.1007,-2.9526,-0.8742,27.5593
2.6057,0.1863,-2.6435,0.1955,27.5488
1.2113,-0.1321,0.7056,1.4524,27.547
9.8357,0.2415,-2.9349,-0.4895,27.5433
4.7083,0.0336,-2.4674,-0.1851,27.5592
-0.4335,0.042,0.2766,1.5168,27.5446
10.924,0.0854,-2.7561,-0.8744,27.574
5.3307,0.1188,-2.6837,0.0155,27.564
-1.2231,-0.0118,0.4239,1.6761,27.5355
11.8905,0.0863,-2.9273,-0.7436,27.5602
2.0159,0.168,-2.6171,0.3888,27.5454
3.587,-0.046,0.3941,1.1672,27.5385
8.1066,0.2461,-2.6295,-0.4052,27.5672
4.0955,-0.0273,-2.5936,0.1513,27.5575
2.6488,0.1411,0.2986,0.8368,27.5486
8.2337,0.1092,-2.6847,-0.704,27.5487
4.3697,-0.0106,-2.4621,0.7915,27.5509
4.0476,0.1609,0.2029,0.5808,27.5553
6.7995,0.0505,-2.7563,-0.4788,27.5535
-0.3054,0.0737,-1.7117,1.0489,27.5416
10.9409,0.1362,-0.7894,0.2825,27.5546
4.9609,0.1834,-2.472,-0.6383,27.5649
-1.1179,-0.1158,-0.5608,1.1563,27.5526
12.0756,0.3142,-2.5784,0.0071,27.5561
5.6271,0.0194,-2.4228,-0.3533,27.5609
-2.7128,-0.1487,0.5978,1.2838,27.5552
12.7151,0.4692,-3.1854,0.2897,27.5589
4.2547,-0.1496,-2.1714,-0.5742,27.5599
-1.988,0.0185,0.5878,1.3585,27.5541
12.1092,0.3684,-3.0179,-0.2802,27.5457
4.6873,-0.1483,-2.5493,-0.1485,27.5566
1.0192,-0.0472,0.5785,1.166,27.547
8.8432,0.3556,-2.6722,-0.5678,27.5609
-0.0669,-0.1969,-1.9986,0.9047,27.5411
10.4611,0.0302,-0.7401,0.2378,27.5478
5.024,0.4254,-2.1866,-0.4868,27.5647
-1.4797,-0.4287,-0.6995,1.1835,27.5502
13.0785,0.2226,-2.5344,-0.274,27.5628
4.6654,0.2002,-2.3858,-0.0985,27.5626
-2.0597,-0.4525,0.3303,1.3739,27.5448
