-4.729219,0.424973,-2.117787,-0.022192,27.107253
6.4519,0.113,-0.5887,-0.2927,27.0865
4.4794,0.0304,-0.32,0.2648,27.0838
4.7413,0.0083,-0.2888,0.2456,27.0967
3.7067,-0.0287,-0.2001,0.1677,27.0874
5.0011,-0.0524,-0.7051,0.0464,27.0892
5.2653,-0.0054,-0.3184,0.7352,27.0816
4.842,-0.0317,-1.0057,0.3872,27.0898
1.961,0.0184,0.0434,0.7894,27.0846
3.3533,0.0429,-0.1256,0.3159,27.0794
0.8725,0.014,1.281,0.3813,27.0891
6.5513,0.1142,-0.6898,-0.2416,27.0988
4.5065,0.0355,-0.3345,0.2158,27.0763
4.7291,0.0126,-0.3032,0.2715,27.0998
3.888,-0.0076,-0.1616,0.1,27.0953
4.9069,-0.0477,-0.6334,0.0556,27.0885
5.3207,-0.0086,-0.3081,0.6836,27.0839
4.9317,-0.0297,-1.0481,0.4491,27.0818
1.9654,0.0271,0.0664,0.7673,27.0925
3.3273,0.0584,-0.1007,0.4021,27.0826
0.8446,0.0155,1.1168,0.5167,27.0815
6.355,0.113,-0.4991,-0.4906,27.0956
4.7589,0.0255,-0.2716,0.191,27.0853
4.5842,0.0081,-0.3245,0.2506,27.0914
3.899,-0.0165,-0.2631,0.2198,27.0889
4.9943,-0.0544,-0.5885,-0.0207,27.0907
5.5688,-0.0111,-0.4062,0.6375,27.0764
4.8453,-0.0278,-0.8659,0.4421,27.0787
2.2264,0.016,-0.133,0.7635,27.0925
3.2728,0.0504,0.0015,0.4444,27.0834
0.6826,0.0002,1.1011,0.4819,27.0705
6.3155,0.1144,-0.5621,-0.3399,27.0941
4.8268,0.0378,-0.2235,0.2398,27.0905
4.5373,0.0119,-0.3312,0.327,27.0909
4.2015,-0.0183,-0.1991,0.0757,27.0856
4.7646,-0.0459,-0.5903,-0.0307,27.0856
5.5496,-0.0186,-0.4885,0.8031,27.0956
4.9652,-0.0242,-0.8624,0.2693,27.0736
2.227,0.0054,-0.0666,0.7683,27.0784
3.5424,0.0509,-0.1879,0.4936,27.0942
0.6704,0.0123,1.257,0.5216,27.0829
6.1717,0.1129,-0.4901,-0.469,27.0863
4.8436,0.056,-0.1994,0.2769,27.0838
4.5543,0.026,-0.3081,0.3808,27.0972
4.1309,-0.0005,-0.1761,0.0972,27.0813
4.8269,-0.0462,-0.6651,-0.0139,27.0861
5.482,-0.0078,-0.4098,0.7353,27.0766
5.18,-0.019,-0.8922,0.3255,27.0933
2.1747,0.0123,-0.0931,0.7382,27.0918
3.6604,0.0509,-0.1915,0.4983,27.0881
0.597,0.0143,1.108,0.5374,27.0929
6.0681,0.1118,-0.3659,-0.4248,27.0939
5.2112,0.0647,-0.3639,0.244,27.0872
4.3522,0.0132,-0.3006,0.3087,27.0798
4.3231,0.0135,-0.2047,0.0826,27.0833
4.7652,-0.0422,-0.6148,0.0397,27.0809
5.4359,-0.0193,-0.2571,0.6624,27.0744
5.3505,-0.0216,-1.047,0.5468,27.0898
2.2398,0.0119,-0.0142,0.6611,27.0858
3.5912,0.0519,-0.2361,0.4952,27.0845
0.7609,0.0217,1.0453,0.6646,27.0845
5.7351,0.1096,-0.3005,-0.5314,27.0907
5.2774,0.0639,-0.2183,0.1909,27.0827
4.4716,0.0169,-0.3468,0.3997,27.0805
4.3812,0.0025,-0.2998,0.0601,27.0885
4.7736,-0.044,-0.5472,0.0049,27.0936
5.5572,-0.0258,-0.3946,0.6132,27.0801
5.375,-0.0241,-1.0232,0.4429,27.0828
2.4027,0.0061,-0.1162,0.7159,27.0769
3.4901,0.0519,-0.1927,0.6172,27.0816
0.8683,0.0168,1.0304,0.6733,27.0767
5.468,0.1103,-0.2145,-0.4528,27.0904
5.4088,0.0642,-0.2394,0.1859,27.0849
4.4651,0.0236,-0.4251,0.378,27.0868
4.4026,-0.0074,-0.2509,-0.0679,27.0934
4.6668,-0.0317,-0.4429,0.0285,27.0721
5.5895,-0.0233,-0.4692,0.7671,27.0957
5.4435,-0.025,-0.9151,0.2866,27.096
2.6398,-0.0017,-0.0795,0.6017,27.0919
3.4878,0.0427,-0.2659,0.6704,27.0879
0.9204,0.0092,1.1059,0.7123,27.0948
5.3786,0.0991,-0.2991,-0.5862,27.0947
5.4935,0.0659,-0.2836,0.2705,27.0636
4.5071,0.0302,-0.3368,0.4357,27.0885
4.172,-0.0034,-0.1839,0.0272,27.089
4.8944,-0.0391,-0.586,0.0364,27.0918
5.4298,-0.0211,-0.4584,0.6307,27.0902
5.5671,-0.0309,-0.9247,0.5043,27.0885
2.6583,0.0002,-0.0669,0.5802,27.0854
3.5164,0.0447,-0.2774,0.6955,27.0905
0.9349,0.0138,1.1514,0.6767,27.0932
5.4293,0.084,-0.2413,-0.4782,27.0967
5.4347,0.067,-0.267,0.1689,27.0902
4.5381,0.028,-0.3652,0.4004,27.0921
4.2071,0.0007,-0.2205,0.0111,27.0984
4.8757,-0.0324,-0.5997,0.0679,27.0855
5.5416,-0.022,-0.3559,0.6097,27.0856
5.5601,-0.0363,-0.8651,0.5224,27.0828
2.84,0.0172,-0.2086,0.5531,27.0953
3.4532,0.0354,-0.2499,0.6843,27.0842
0.8764,0.0132,0.9415,0.8194,27.0749
5.5921,0.1073,-0.1874,-0.5391,27.0897
5.1059,0.0693,-0.1072,0.1445,27.0855
4.8444,0.0344,-0.3582,0.3987,27.0833
4.2288,0.0025,-0.2883,0.0807,27.0918
4.9413,-0.043,-0.4708,-0.0877,27.085
5.4919,-0.0368,-0.4663,0.5353,27.0819
5.6276,-0.0398,-1.0126,0.5431,27.0871
2.863,0.003,-0.2201,0.692,27.0925
3.6671,0.04,-0.2521,0.5761,27.0581
0.6747,0.0139,1.0027,0.8563,27.078
5.7643,0.1112,-0.214,-0.5083,27.0904
4.8661,0.0605,-0.0847,0.1668,27.0683
5.0199,0.0286,-0.4972,0.3155,27.0831
4.265,-0.0065,-0.2334,0.1214,27.091
4.8497,-0.0275,-0.5925,-0.0109,27.0931
5.5107,-0.0251,-0.388,0.6832,27.0796
5.6759,-0.044,-1.0181,0.4084,27.0779
2.9346,0.0035,-0.0405,0.5858,27.086
3.8384,0.0415,-0.3616,0.5726,27.0776
0.6832,0.0074,0.9996,0.9533,27.0987
5.6565,0.1091,-0.3087,-0.4772,27.0853
4.8682,0.0691,-0.0121,0.2224,27.0892
5.1376,0.0373,-0.4441,0.374,27.0783
4.1471,0.012,-0.2453,0.0855,27.0849
4.8123,-0.0259,-0.6381,0.0193,27.0918
5.5429,-0.0046,-0.238,0.5653,27.0884
