1.815483,0.09481,-0.69923,-1.472988,28.817258
0.8527,-0.0235,-0.2643,-0.0141,28.7345
-1.0259,0.0201,-0.0603,-0.175,28.7448
-0.1403,-0.0614,0.1163,0.0745,28.7557
0.7003,0.0281,-0.2721,-0.537,28.7482
-1.3651,0.0411,0.0363,0.1468,28.7495
1.1995,-0.0875,-0.1389,-0.4029,28.7482
-1.122,0.0648,-0.0949,0.0048,28.7418
1.5447,-0.0619,-0.0531,-0.2602,28.7527
-1.6637,0.0725,-0.2621,-0.0955,28.7439
1.5671,-0.1051,-0.0521,-0.1148,28.7498
-1.8624,0.1184,-0.1726,-0.0963,28.745
1.5268,-0.1283,-0.2047,-0.1893,28.7432
-1.0731,0.0894,0.1012,-0.2107,28.7545
1.3213,-0.0583,-0.2714,-0.1483,28.7497
-1.4383,0.0888,0.0658,-0.0783,28.7563
0.6277,-0.1365,-0.1919,0.0094,28.7482
-0.0413,0.1146,-0.1511,-0.3332,28.7487
-0.4326,-0.0371,0.2283,-0.1331,28.7492
0.4847,0.0252,-0.2953,-0.1006,28.744
-0.1066,-0.0241,-0.1533,-0.1662,28.7485
0.6617,0.029,-0.131,-0.1107,28.757
-1.4396,-0.0148,0.123,-0.174,28.7467
1.6896,-0.0164,-0.373,-0.1092,28.7496
-1.7851,0.0773,0.1595,-0.2638,28.752
1.6177,-0.1022,-0.2453,-0.0672,28.7477
-1.0985,0.0681,-0.1439,-0.0699,28.7462
1.8238,-0.0646,-0.1295,-0.1548,28.7441
-2.1741,0.1378,-0.1819,-0.1286,28.743
2.0112,-0.1699,-0.0112,-0.1693,28.7564
-1.6855,0.1565,-0.2091,-0.274,28.7422
2.0078,-0.1646,-0.1548,-0.0406,28.75
-1.4272,0.1507,-0.0251,-0.0517,28.7459
1.7587,-0.1563,-0.1469,-0.0583,28.7476
-1.6955,0.2083,-0.2146,-0.2026,28.7437
1.5672,-0.2565,-0.031,-0.0389,28.7541
-1.3555,0.1921,-0.2793,-0.1533,28.7477
1.714,-0.1867,-0.0713,-0.1726,28.7538
-1.0165,0.2041,-0.0557,-0.1132,28.7526
1.625,-0.2204,-0.1501,-0.0206,28.7469
-1.5623,0.2243,-0.206,-0.1882,28.7541
1.6385,-0.2634,-0.0014,-0.0396,28.7461
-1.5158,0.2145,-0.2419,-0.1289,28.7558
1.8541,-0.2231,-0.242,-0.2519,28.7521
-1.1207,0.2513,0.0929,-0.0805,28.7453
1.7039,-0.2616,-0.1464,-0.0264,28.7537
-1.6935,0.2504,-0.3579,-0.1197,28.7498
2.1804,-0.2962,0.0295,-0.1037,28.7491
-2.167,0.2719,-0.2373,-0.1513,28.7524
2.4075,-0.2998,-0.2118,-0.1392,28.7472
-1.3966,0.2907,0.1459,-0.2238,28.7422
1.8796,-0.3166,-0.1129,0.0433,28.756
-1.6773,0.2768,-0.4032,-0.2178,28.7548
2.3189,-0.3655,0.157,-0.0272,28.7527
-2.1817,0.3392,-0.472,-0.1723,28.7479
2.5237,-0.3929,-0.0478,-0.0373,28.7482
-1.6142,0.3527,-0.0134,-0.2685,28.7508
1.8966,-0.3994,0.0427,0.02,28.7416
-1.9475,0.3629,-0.3846,-0.4034,28.7556
2.339,-0.4728,0.2512,0.1379,28.748
-1.8462,0.4272,-0.4676,-0.4152,28.7494
1.9854,-0.4962,0.1771,0.0542,28.7495
-0.3453,0.4127,-0.5065,-0.203,28.7491
1.1668,-0.4837,0.1532,0.2091,28.7466
-1.5138,0.4172,-0.5446,-0.2587,28.7505
2.644,-0.5351,0.2017,-0.0053,28.7496
-1.7856,0.4456,-0.7203,-0.0432,28.7543
1.5645,-0.5404,0.3477,-0.104,28.757
0.3823,0.4006,-0.6472,-0.2805,28.7537
0.0376,-0.4992,0.2785,0.0736,28.7488
-0.0553,0.3282,-0.6675,-0.1068,28.7518
0.4794,-0.4452,0.4944,-0.1644,28.7531
0.9424,0.2702,-0.9124,-0.1848,28.7575
-1.0102,-0.3763,0.5604,0.0263,28.758
2.4572,0.1418,-0.6311,-0.1656,28.7553
-2.3118,-0.2591,0.0913,-0.009,28.7574
2.8055,-0.0224,-0.3175,-0.3538,28.7538
-2.4584,-0.1007,-0.1231,0.0266,28.7557
3.1218,-0.1834,-0.1601,-0.1317,28.752
-1.5904,0.0403,-0.2494,-0.1531,28.7549
1.9963,-0.3502,0.1056,0.119,28.7586
-1.9214,0.184,-0.6203,-0.3206,28.743
3.3012,-0.5273,0.4042,-0.075,28.7513
-2.0651,0.3388,-0.9226,-0.0497,28.7508
1.8927,-0.6601,0.4317,-0.0196,28.752
0.9643,0.406,-0.9429,-0.2952,28.7462
-0.8533,-0.6863,0.4266,0.2325,28.7472
1.4503,0.3976,-0.8782,-0.4607,28.7617
-1.2412,-0.663,0.5208,0.2659,28.7552
2.4116,0.3485,-1.0049,-0.4755,28.7632
-1.5902,-0.5679,0.6459,0.2119,28.7564
2.1303,0.1903,-0.581,-0.1786,28.7397
-1.6415,-0.3837,-0.195,-0.0957,28.7483
2.6662,-0.0114,-0.0561,-0.0471,28.7486
-1.7188,-0.1557,-0.6427,-0.1383,28.7538
2.0719,-0.2142,0.2829,-0.0454,28.7483
1.3674,0.0229,-1.0037,-0.3651,28.759
-1.4325,-0.3431,0.3713,0.2126,28.7436
1.9651,0.1045,-0.7555,-0.467,28.7586
-1.6115,-0.3547,0.2994,0.3216,28.7527
2.8255,0.1157,-0.7236,-0.4358,28.7588
-2.0331,-0.3081,0.2578,0.1685,28.7503
2.7018,0.0131,-0.4333,-0.0776,28.7533
-1.27,-0.1537,-0.3331,-0.2203,28.7507
2.2512,-0.1199,-0.0133,-0.0147,28.7508
-0.4196,-0.0162,-0.828,-0.3224,28.7547
0.304,-0.2205,0.2961,0.3115,28.752
2.3545,0.0831,-0.7588,-0.4191,28.7545
-2.1401,-0.2365,0.0258,0.1339,28.7578
2.4784,0.0427,-0.2468,-0.2615,28.7505
-1.5359,-0.1535,-0.3304,-0.2176,28.7581
2.1033,-0.0786,-0.1473,0.1507,28.7463
0.8828,0.0001,-0.9973,-0.2742,28.7473
