3.524198,-0.046923,-2.891545,2.428041,27.50187
4.293,-0.0549,-0.391,0.1027,27.5312
4.2203,0.0508,-0.3467,0.427,27.5379
4.9121,-0.0596,-0.8135,0.1187,27.5471
3.9375,0.0603,-0.177,0.289,27.5355
4.8087,-0.0277,-0.9437,0.2878,27.5377
4.9361,0.0288,-0.6961,0.2115,27.5394
3.4963,-0.0034,-0.5713,0.3678,27.5412
5.2741,-0.0153,-0.6539,0.2632,27.5463
3.7329,0.0468,-0.3836,0.5511,27.535
4.186,-0.0395,-0.4397,0.0538,27.5485
4.2746,0.0543,-0.2629,0.502,27.5506
4.8918,-0.0524,-0.8555,-0.0299,27.5372
3.8198,0.0462,0.0031,0.3421,27.5431
5.1978,-0.0482,-0.9507,0.2026,27.5476
4.5563,0.033,-0.5558,0.1901,27.5416
3.744,0.0015,-0.5725,0.577,27.5397
5.4165,-0.0061,-0.653,0.148,27.5407
3.4528,0.0456,-0.2472,0.5994,27.5346
4.5933,-0.0326,-0.3626,0.1846,27.5391
4.315,0.0558,-0.4402,0.5067,27.5408
4.4594,-0.0676,-0.6657,0.0556,27.542
4.2005,0.0687,-0.1593,0.3329,27.5355
5.051,-0.0529,-0.9502,0.2443,27.533
4.2935,0.0248,-0.2236,0.0156,27.5341
4.1579,-0.0238,-0.6585,0.5151,27.5359
5.412,0.017,-0.6876,-0.065,27.5516
3.4881,0.0516,-0.3327,0.4864,27.5504
4.659,-0.0224,-0.3546,0.2537,27.5398
4.245,0.0668,-0.4708,0.5614,27.529
4.4163,-0.0643,-0.4599,0.0037,27.5405
4.1196,0.0363,-0.1024,0.3201,27.5431
5.2519,-0.0573,-1.0952,0.0763,27.5424
3.9756,0.0556,-0.1377,0.1475,27.5463
4.5712,-0.0091,-0.7935,0.3071,27.5478
5.3534,0.0269,-0.6443,0.0497,27.5361
3.4104,0.0241,-0.5112,0.5847,27.5407
4.9817,-0.0373,-0.5851,0.0657,27.5312
4.2022,0.0364,-0.4253,0.6316,27.5349
4.2188,-0.057,-0.4921,0.0967,27.5337
4.2782,0.0575,-0.0606,0.5901,27.5457
5.0639,-0.0433,-1.0996,0.304,27.5492
3.9865,0.0643,-0.243,0.1045,27.5376
4.9065,-0.0104,-0.6569,0.3638,27.5438
5.0806,0.0265,-0.6346,0.1231,27.5475
3.5544,0.0142,-0.4633,0.5745,27.5266
5.2268,-0.0241,-0.5659,0.0648,27.5373
3.9181,0.0351,-0.6608,0.3462,27.5514
4.3555,-0.0532,-0.2165,-0.0121,27.5458
4.2829,0.0669,-0.2565,0.4011,27.5317
5.054,-0.0474,-0.7755,-0.0275,27.5426
3.9724,0.0623,-0.0603,0.2157,27.5408
5.1041,-0.0289,-1.0034,0.3134,27.5382
4.7922,0.0369,-0.3928,0.0764,27.5424
3.7091,0.0067,-0.4792,0.4446,27.537
5.4805,-0.008,-0.6551,0.1526,27.539
3.7129,0.0522,-0.3817,0.641,27.5459
4.4468,-0.0351,-0.5568,0.0935,27.5515
4.4744,0.0492,-0.4051,0.4605,27.5346
4.6581,-0.087,-0.8485,-0.0914,27.5386
4.0869,0.0387,-0.1698,0.3185,27.5316
5.2557,-0.0573,-0.8938,0.188,27.5469
4.4674,0.0372,-0.6091,0.0493,27.5421
4.0897,-0.0002,-0.4145,0.5992,27.5454
5.505,0.0151,-0.6807,0.1419,27.5451
3.6751,0.0433,-0.3545,0.5106,27.5367
4.5404,-0.0222,-0.4031,0.2705,27.541
4.3938,0.067,-0.53,0.6472,27.536
4.677,-0.0533,-0.5551,0.142,27.5513
4.1374,0.0493,-0.1247,0.4105,27.5426
5.272,-0.0596,-0.9425,0.1773,27.5377
4.2576,0.0379,-0.1638,0.1157,27.5505
4.4097,-0.0081,-0.8146,0.4928,27.5393
5.4941,0.0173,-0.7054,0.0593,27.5361
3.596,0.0393,-0.5568,0.5598,27.5384
4.727,-0.0063,-0.4445,0.1617,27.5503
4.4706,0.067,-0.5761,0.5534,27.542
4.4224,-0.0659,-0.4829,0.009,27.5387
4.1706,0.0574,-0.0451,0.5861,27.5402
5.4157,-0.0424,-1.0292,0.1062,27.5344
4.0499,0.0504,-0.1835,0.1667,27.5405
4.698,-0.0191,-0.6671,0.3835,27.5465
5.4482,0.0127,-0.7341,0.1357,27.5402
3.4441,0.0198,-0.449,0.6528,27.5409
5.1714,-0.0147,-0.4339,0.2872,27.5443
4.1992,0.0657,-0.6172,0.5947,27.5391
4.488,-0.0487,-0.355,-0.0887,27.5565
4.1614,0.054,-0.1162,0.4191,27.5445
5.4045,-0.0659,-1.0705,0.2365,27.5315
3.9538,0.0649,-0.1469,0.2614,27.5472
4.987,-0.0342,-0.9517,0.4777,27.5326
5.2183,0.0227,-0.5431,0.1361,27.5351
3.6264,0.0137,-0.4549,0.5915,27.5357
