6.61923,-0.364589,-0.280112,-2.278986,28.093795
-2.2302,-0.0181,1.3046,-0.0755,28.1499
2.3415,0.0189,-0.497,-0.2746,28.1645
1.0384,0.0422,-0.0682,-0.6415,28.174
-0.2055,-0.0624,-0.0837,-0.3285,28.166
1.837,0.0101,-0.1505,-0.348,28.1664
1.1699,-0.048,-0.4018,-0.4032,28.1648
1.4064,-0.0493,0.0273,0.2039,28.1522
2.0109,-0.0203,-0.9723,-0.0358,28.1678
-0.2463,-0.0706,0.1568,0.024,28.1564
-0.8391,-0.0013,-0.119,0.2022,28.1661
-2.111,-0.0358,0.2721,0.4385,28.1567
-1.464,-0.0112,0.7797,-0.5852,28.1632
3.1901,0.06,-1.0032,-0.3794,28.1566
-0.9096,-0.0416,1.0221,-0.3022,28.1614
2.086,0.0127,-0.597,-0.3933,28.1753
0.6011,0.0171,0.1562,-0.249,28.17
0.6372,-0.0539,-0.1247,-0.315,28.1593
1.3677,0.0107,-0.0471,-0.3008,28.1676
1.585,-0.0376,-0.5739,-0.4131,28.1631
0.8752,-0.0403,0.0774,0.1499,28.1706
2.2337,-0.0226,-1.092,0.0289,28.1669
-0.0151,-0.088,0.2133,-0.1577,28.1682
-0.8018,0.0007,-0.1273,0.4831,28.1682
-0.7236,-0.0367,0.0912,0.0216,28.1656
-2.1827,-0.0405,0.2173,0.0073,28.1658
3.5075,0.0565,-0.7611,-0.8677,28.1574
-2.9308,-0.0374,1.4363,-0.0019,28.152
2.4847,-0.0115,-0.3565,-0.4154,28.1632
0.9985,0.0527,-0.1136,-0.3549,28.1635
0.1245,-0.048,0.0885,-0.1528,28.1628
2.1878,0.015,-0.0169,-0.5746,28.1706
-0.0971,0.0176,-0.1713,-0.3043,28.1559
1.4846,-0.0649,-0.5121,-0.0884,28.16
1.3568,0.0204,0.0632,-0.1784,28.1605
1.8697,-0.0417,-0.9942,-0.1171,28.162
-0.3176,-0.0524,0.558,0.1139,28.1535
2.753,-0.0033,-1.0847,-0.025,28.1772
-0.3623,-0.0984,0.1869,-0.0273,28.1576
-0.51,-0.019,-0.1577,0.4597,28.151
0.634,-0.028,-0.2159,-0.1947,28.1597
-2.0895,-0.097,0.1346,0.4369,28.1705
3.4322,0.0517,-0.597,-1.1682,28.1643
-3.4445,-0.0524,0.9313,0.6017,28.1617
1.2541,-0.0383,0.4263,-0.7852,28.1639
3.3717,0.0372,-0.8976,-0.1602,28.1622
-2.0628,-0.0624,0.9982,-0.293,28.1574
3.0829,-0.0086,-0.605,-0.2842,28.1618
0.0739,0.0322,0.282,-0.1726,28.1694
0.0827,-0.0651,-0.5512,-0.3714,28.1593
2.1307,0.0049,0.195,-0.2724,28.1645
0.0754,-0.009,-0.3579,-0.2451,28.1695
0.8756,-0.0739,-0.5926,0.0883,28.1632
1.6,0.0036,0.3278,-0.1089,28.1611
1.0184,-0.0775,-0.8385,-0.2534,28.1703
0.7369,-0.0522,0.42,0.2576,28.1617
2.4045,-0.0014,-0.8545,-0.0824,28.1611
0.9679,-0.1089,-0.339,-0.0511,28.1697
-0.6671,-0.0157,0.4771,0.2819,28.16
3.0513,-0.0089,-1.1621,-0.5664,28.1663
-0.6675,-0.1226,0.4758,0.2007,28.1664
0.3714,0.0216,-0.3675,0.114,28.1597
1.2744,-0.0303,-0.2813,-0.4769,28.1679
-1.7871,-0.1169,0.1592,0.6597,28.1636
3.3842,0.0306,-0.5434,-1.1224,28.1589
-2.0303,-0.0472,0.4836,0.6589,28.153
-0.8754,-0.0947,-0.0349,-0.1675,28.1668
5.5443,0.0505,-0.7976,-0.8371,28.1727
-4.0295,-0.069,0.917,0.525,28.1662
0.8767,-0.0531,0.1811,-0.7834,28.1712
4.9654,0.0534,-0.9152,-0.0144,28.1653
-4.4397,-0.0727,1.2182,-0.1941,28.1678
3.3343,-0.0246,-0.7898,-0.4818,28.1665
2.5901,0.0427,-0.2586,0.1516,28.169
