35.312757,0.00931,-7.179453,-0.538031,27.929371
0.7183,-0.0073,0.2981,0.6519,27.8583
9.7633,0.1218,-1.0436,-2.47,27.8828
6.6594,-0.0933,-2.1856,0.7636,27.867
1.0506,0.061,-1.1006,0.5913,27.8699
-0.9418,-0.0111,0.7944,1.527,27.8568
2.547,-0.0411,1.0284,-1.3598,27.8757
11.5531,0.1284,-3.5727,-0.458,27.8638
2.2553,-0.0711,-1.2803,0.6779,27.8643
2.2039,0.0952,-0.9918,1.1458,27.8555
0.4252,-0.0808,1.0888,0.2359,27.862
6.5108,0.051,0.4477,-1.3422,27.8659
7.9566,0.1086,-4.3509,0.2778,27.8587
-0.2597,-0.0846,-0.0497,1.5659,27.8605
3.8623,0.1111,-0.8467,0.4533,27.8544
2.4292,-0.0957,0.7368,-1.154,27.8699
8.4362,0.0522,-0.9361,-0.1999,27.8709
2.9281,0.0501,-2.8223,0.6415,27.8574
-1.302,-0.0958,0.8183,1.7494,27.8512
6.3076,0.1625,-0.9651,-0.5551,27.874
5.417,-0.0728,-0.0897,-1.5639,27.8732
7.4501,0.0283,-2.1648,0.9561,27.8662
-1.2356,-0.0003,-0.6678,0.4797,27.865
-0.5521,-0.0284,0.7256,1.5154,27.8566
9.1116,0.1219,-1.0759,-2.138,27.881
6.8302,-0.0753,-1.4354,-0.2185,27.8654
3.4261,0.0555,-1.7509,1.0387,27.8607
-1.7639,-0.0422,0.4286,0.8347,27.8627
1.309,-0.0426,0.6337,0.2309,27.8599
10.6037,0.1315,-1.4364,-1.8982,27.8621
5.3872,-0.112,-2.1569,0.6519,27.8611
0.7642,0.0295,-0.7447,0.6486,27.8573
0.0475,-0.019,0.5052,1.2159,27.8613
3.9099,-0.0524,1.1536,-1.6438,27.8685
10.7275,0.0824,-3.9433,0.2041,27.8629
1.3923,-0.0694,-0.7904,1.3587,27.8584
2.7323,0.0654,-1.2357,0.285,27.8681
0.9443,-0.0809,1.0585,0.0322,27.8609
7.7083,0.0374,0.0447,-0.9446,27.8736
5.8682,0.0625,-3.7018,0.3475,27.8621
-0.1753,-0.0743,-0.3129,1.3577,27.8528
4.2381,0.0996,-0.4676,0.0928,27.8574
3.7735,-0.1302,0.3136,-1.2494,27.8668
8.4797,0.0466,-1.0937,0.676,27.8716
1.3504,0.0473,-2.3128,0.8193,27.8602
-1.3206,-0.0902,0.4848,1.4365,27.8555
7.4477,0.1564,-0.6889,-1.2923,27.8644
