22.610228,0.158278,-8.823688,4.265716,27.764947
-0.0405,0.0158,-0.1748,0.1076,27.7434
-5.2608,0.01,2.4857,0.3315,27.752
7.8268,0.1132,-2.3608,1.1774,27.7413
3.1049,-0.027,0.2891,-2.0928,27.7545
-7.2348,0.0651,2.1928,0.8884,27.7369
11.016,-0.0062,-3.18,0.6146,27.7322
2.6513,0.0033,1.1427,-0.6676,27.7599
-5.8671,-0.0259,1.8061,0.2117,27.7427
11.6773,0.0175,-3.529,-0.0913,27.7369
-0.5425,0.0133,0.1022,0.4693,27.7336
-5.3654,0.0215,2.15,0.0061,27.7495
9.3925,0.1133,-2.6664,1.1305,27.7446
1.6448,-0.0478,1.1474,-1.5379,27.7464
-7.1966,0.0661,2.0697,0.4146,27.7494
11.8383,-0.0133,-3.5158,0.5173,27.7452
1.4506,0.0153,1.6307,-0.5314,27.7458
-5.3418,-0.0199,1.5381,0.2635,27.7448
11.7338,0.015,-3.3982,0.023,27.7455
-0.8499,-0.0009,0.1019,0.498,27.7424
-3.8694,0.0067,1.6858,-0.0208,27.7531
9.4525,0.1109,-2.6603,0.5979,27.7427
0.596,-0.0183,1.2823,-0.7216,27.7364
-6.9143,0.1013,2.4767,0.2152,27.733
12.4785,-0.0223,-4.4765,0.0689,27.7447
0.0854,0.0155,2.3085,-0.347,27.7313
-4.476,-0.045,1.4379,0.2459,27.7458
11.3053,0.0181,-3.3724,-0.1264,27.7355
-1.237,0.0248,0.5458,1.0535,27.7377
-1.7786,0.0097,0.7478,-0.2138,27.741
8.5326,0.1026,-2.1949,0.6614,27.7483
-0.6153,0.0015,1.7256,-0.419,27.7612
-5.6657,0.0657,1.7026,0.0012,27.7444
12.6834,0.0351,-4.1207,0.0164,27.7418
-1.6923,0.0119,2.3015,-0.088,27.7538
-2.3972,-0.0515,0.7699,0.5777,27.7462
10.5988,0.0424,-2.7913,-0.5669,27.7444
-1.8027,-0.0416,0.7842,0.6711,27.7371
0.6062,0.0177,0.232,0.3562,27.7547
6.4608,0.0549,-1.8039,-0.2024,27.7441
-0.9162,-0.0103,1.8198,0.3255,27.7408
-3.2851,0.0581,0.7278,-0.0108,27.7467
11.1124,0.0136,-3.559,-0.3487,27.7343
-3.0864,0.0256,2.4171,0.2838,27.7402
0.032,-0.0419,0.1095,0.2167,27.7358
9.6502,0.0379,-2.0427,-0.4607,27.7399
-2.4865,-0.0615,1.3147,0.5566,27.742
2.7821,0.0226,-0.6585,0.1041,27.7472
4.7563,0.0783,-1.0034,0.1845,27.7274
-1.3591,-0.0181,1.5964,0.5221,27.7252
0.1858,0.0949,-0.4429,0.6383,27.7415
8.0901,-0.0167,-2.0127,-1.2156,27.7509
-4.0323,0.0056,2.1753,0.3645,27.7424
2.9792,-0.0575,-0.8139,0.3499,27.7467
8.5773,0.0415,-1.2467,-0.4799,27.7444
-3.6397,-0.0612,1.7535,0.1181,27.7452
5.306,0.033,-1.6043,0.3374,27.739
3.2574,0.0424,-0.5041,-0.2237,27.7303
-2.323,-0.015,1.7393,0.9792,27.7329
2.7108,0.0947,-1.0233,0.9159,27.7441
6.1485,0.0105,-1.1565,-1.7202,27.7577
-4.8682,0.033,1.7949,0.9975,27.7433
6.0366,-0.0454,-1.6228,0.4098,27.7356
6.8071,0.0217,-0.2377,-0.6554,27.7344
-4.6455,-0.0588,1.493,-0.0535,27.7466
8.0246,0.0224,-2.2441,0.341,27.7512
2.0032,0.0247,-0.2807,-0.2151,27.7318
-3.6341,-0.0106,2.0029,1.063,27.7377
5.07,0.1128,-1.5852,1.1983,27.7336
4.5651,-0.0102,-0.2519,-2.2576,27.7479
-5.3417,0.0456,1.5179,1.1238,27.7358
8.4366,-0.0298,-2.1466,0.8745,27.7254
5.0898,0.0286,0.339,-0.9324,27.7494
-5.0925,-0.065,1.807,-0.0929,27.7431
9.9594,0.0305,-2.9463,0.2208,27.7467
0.9615,-0.0001,-0.2209,-0.3014,27.7402
-4.7958,-0.006,2.3838,0.8583,27.726
7.1187,0.1087,-2.1463,1.27,27.7389
3.8136,-0.0339,0.2011,-2.1731,27.7617
-6.5447,0.0502,1.9261,1.1921,27.7267
10.667,-0.0197,-3.0103,0.6327,27.7346
3.4902,0.0197,1.0628,-0.6077,27.738
-5.2167,-0.0437,1.5824,0.2977,27.7279
11.4327,0.0072,-3.6043,-0.1813,27.7411
0.0632,-0.0061,0.174,0.6347,27.7261
-5.0581,0.0111,2.098,0.0062,27.7361
8.7119,0.1078,-2.3024,1.327,27.7185
