35.151557,-0.129792,-6.953773,-2.053307,32.927848
-4.2465,0.0559,0.8646,1.3569,32.9649
0.1393,-0.0116,1.0168,0.1683,32.9654
11.8139,0.1116,-1.4762,-2.057,32.9773
3.913,-0.064,-1.0153,0.6727,32.9725
-1.6454,0.027,-0.4246,0.8661,32.9687
-2.4557,0.0474,1.2465,0.9503,32.9689
4.7429,-0.0005,0.8271,-1.3052,32.9663
8.624,0.1271,-2.446,-0.3969,32.9724
1.0711,-0.0369,-0.4409,0.9482,32.9702
-0.7211,0.0564,-0.7918,0.5471,32.9686
1.4451,0.0218,1.8867,0.0113,32.9718
5.6042,0.0023,-0.0417,-1.0717,32.982
4.9507,0.0764,-2.7342,0.4797,32.9776
-4.1737,-0.0585,0.6519,1.5358,32.9708
5.6,0.0891,-0.7497,-0.2776,32.9744
3.7277,0.0065,1.381,-0.8929,32.9785
5.5284,0.004,-1.0179,0.4143,32.9773
-2.5859,0.0583,-0.6542,0.9901,32.9702
-1.2795,-0.0411,0.385,1.383,32.9683
8.6735,0.088,-0.3325,-1.4148,32.982
5.2148,-0.0528,0.2155,-1.1038,32.9793
1.6991,0.0343,-1.3777,0.669,32.9705
-4.2975,0.0973,1.0476,1.5672,32.9696
-0.3186,-0.037,0.7437,0.1084,32.9732
11.7142,0.1179,-1.1103,-1.8534,32.9798
4.7523,-0.045,-1.082,0.639,32.9616
-1.3981,0.0376,-0.5322,0.6651,32.9687
-2.9854,0.0193,1.2396,1.3471,32.9627
4.3983,-0.0275,0.7612,-1.0997,32.9736
9.427,0.1084,-2.4111,-0.5483,32.9743
1.6239,-0.0568,-0.4778,1.1128,32.9675
-0.7844,0.0585,-0.702,0.5845,32.9683
0.8682,0.0025,1.7407,0.2747,32.9715
5.3747,-0.013,0.2133,-0.9922,32.9778
6.0842,0.1201,-2.8029,0.3095,32.9747
-3.3197,-0.0412,0.6517,1.4641,32.9637
4.4553,0.0949,-0.6873,-0.0018,32.969
3.6869,-0.0219,1.5034,-0.9936,32.9704
