-5.631937,0.109937,0.751566,-0.280112,29.705146
-1.2545,0.0274,0.121,-0.235,29.6694
1.1897,-0.0285,-0.3057,-0.0463,29.6784
-1.8702,0.0508,0.0766,-0.1228,29.6754
2.3386,-0.0799,-0.353,-0.1157,29.6813
-1.7651,0.1091,-0.0631,0.0546,29.6698
1.687,-0.0899,-0.0216,-0.0861,29.6903
-2.2433,0.0984,-0.3443,-0.1463,29.6765
1.6175,-0.1083,-0.0337,0.2301,29.6735
-0.984,0.1221,-0.1287,-0.5264,29.6817
0.4666,-0.0807,-0.0333,0.1599,29.6774
-0.0486,0.0511,-0.1671,-0.2959,29.6789
0.677,-0.0249,-0.277,0.0048,29.6738
-0.4148,0.0225,0.1636,-0.2297,29.6856
-1.2468,-0.0203,-0.1784,0.0326,29.6779
1.9111,0.0053,-0.1264,-0.3377,29.6767
-2.0321,0.0228,-0.0467,-0.0785,29.688
2.1937,-0.0604,-0.1096,-0.1684,29.6767
-2.1514,0.0844,-0.1235,0.0324,29.6771
2.6407,-0.0893,-0.1283,-0.1606,29.6783
-3.0537,0.101,-0.2275,0.0219,29.6748
2.8723,-0.1425,-0.1597,-0.3107,29.6813
-2.7078,0.152,0.0202,0.0057,29.6766
3.0277,-0.1515,-0.2436,-0.1374,29.6716
-2.41,0.1485,-0.0144,0.051,29.6763
2.2479,-0.1676,-0.037,-0.1455,29.6839
-2.0737,0.1759,-0.3531,-0.2155,29.686
2.1357,-0.2101,-0.0737,0.1623,29.6903
-1.6791,0.1985,-0.1533,-0.2744,29.6831
1.5395,-0.1701,-0.3437,0.1403,29.6799
-1.1886,0.1479,0.3483,-0.2122,29.6811
2.0262,-0.1448,-0.5631,-0.2269,29.6743
-1.7456,0.1452,0.1532,-0.0854,29.6788
0.3068,-0.1674,0.0493,0.0558,29.6844
0.4775,0.15,-0.3972,-0.3079,29.6783
-0.114,-0.1222,0.2022,-0.0722,29.6783
0.3516,0.0843,-0.2806,-0.0835,29.6784
1.2547,-0.0759,-0.4075,-0.1178,29.681
-1.1481,0.0629,0.166,0.0249,29.6848
-0.5565,-0.0772,0.1891,-0.1457,29.6871
1.754,0.0565,-0.6102,-0.2061,29.6835
-1.0546,-0.0495,0.0998,0.0866,29.6907
1.1823,0.0056,-0.2355,-0.2106,29.6875
0.7643,-0.0184,-0.4549,0.0485,29.6784
-0.8614,-0.0141,0.2176,-0.1045,29.6806
-0.3953,-0.0174,0.0236,-0.0421,29.6751
1.6205,-0.0112,-0.4731,-0.2131,29.6847
-1.0287,-0.0035,-0.065,0.1256,29.6792
1.0381,-0.048,-0.0721,-0.2985,29.6859
1.1978,-0.0013,-0.4997,0.0469,29.6802
-1.4023,-0.055,0.2826,-0.0907,29.6864
-0.333,-0.0151,0.0869,-0.1234,29.6835
1.532,-0.0376,-0.5667,-0.1525,29.6926
-0.4935,-0.0213,0.1519,-0.0305,29.6846
0.218,-0.0491,-0.2638,-0.1122,29.6838
2.1773,-0.0507,-0.5072,-0.164,29.6791
-2.1365,-0.0153,0.3118,0.0778,29.6841
0.861,-0.0969,-0.3454,0.0868,29.6766
-0.0329,0.0135,-0.0587,-0.3328,29.6815
1.7511,-0.1216,-0.4683,-0.0692,29.6886
-2.2844,0.0346,0.415,-0.0288,29.6808
3.5214,-0.208,-0.5036,-0.2004,29.6813
-2.7241,0.111,-0.0931,-0.1449,29.6962
2.7426,-0.3001,-0.1901,0.013,29.6864
-2.3476,0.1576,-0.1408,0.0693,29.684
3.866,-0.3563,-0.3919,-0.2369,29.6829
-3.4035,0.239,0.2336,0.2078,29.6777
3.3513,-0.5148,-0.0686,-0.0434,29.6804
-2.125,0.3203,-0.8623,-0.3386,29.6838
2.5647,-0.6035,0.5734,0.04,29.6827
-2.0812,0.3726,-0.9185,-0.2598,29.6835
2.8622,-0.7204,0.5973,0.1745,29.6876
-1.4824,0.4809,-0.9813,-0.3075,29.6889
1.899,-0.8105,0.4836,0.3193,29.6793
-1.7761,0.4698,-0.8212,-0.4714,29.682
3.238,-0.8145,0.342,0.1917,29.6865
-2.5706,0.4735,-0.7877,-0.1377,29.6826
2.3376,-0.8818,0.3974,-0.0412,29.6831
1.3634,0.5043,-0.9856,-0.3337,29.681
-2.1359,-0.8355,0.5639,0.4112,29.685
1.8093,0.3746,-0.9493,-0.3988,29.6869
-1.208,-0.7108,0.4581,0.19,29.6889
3.6235,0.2756,-1.1316,-0.4871,29.6868
-3.3641,-0.5995,0.78,0.5147,29.6766
3.6192,0.0657,-0.52,-0.3398,29.6874
-2.4271,-0.3488,-0.5155,-0.1858,29.6947
2.4816,-0.181,0.385,-0.0144,29.692
-1.3963,-0.1397,-0.8544,-0.393,29.6882
2.4424,-0.3774,0.2981,0.3215,29.6837
0.4097,0.0709,-1.1927,-0.3926,29.6878
-1.024,-0.5273,0.6887,0.4412,29.6777
1.0935,0.1782,-1.1808,-0.4748,29.692
-0.2527,-0.5801,0.6057,0.2621,29.6814
2.7531,0.2564,-1.4543,-0.429,29.6885
-2.7782,-0.6082,0.9549,0.4675,29.6918
3.8398,0.1912,-0.8034,-0.3719,29.6861
-2.6345,-0.4409,-0.5212,0.0301,29.6825
2.6114,0.0122,0.3156,-0.1018,29.6861
-1.3356,-0.2779,-1.0355,-0.239,29.6939
2.3904,-0.1299,0.3184,0.2205,29.6925
1.2474,-0.076,-1.2515,-0.3794,29.69
-2.0961,-0.3007,0.7281,0.4933,29.6914
2.8175,0.0452,-1.3926,-0.5623,29.6867
-2.0852,-0.2999,0.7595,0.3883,29.6864
3.6764,0.0549,-1.3257,-0.6288,29.6915
-3.0457,-0.2523,0.4629,0.4784,29.6848
3.8937,-0.0635,-0.4204,-0.0641,29.6923
-2.2748,-0.0825,-0.9095,-0.2886,29.6939
3.0883,-0.1933,0.3085,0.025,29.6885
-1.0717,0.038,-0.8595,-0.2116,29.6909
0.7021,-0.2863,0.2333,0.2457,29.6811
2.6959,0.1193,-1.0464,-0.428,29.6941
-3.1365,-0.2662,0.1884,0.2709,29.6903
3.4286,0.0344,-0.4401,-0.2753,29.6904
-1.4057,-0.1309,-0.6399,-0.0768,29.6981
2.2447,-0.1059,0.3462,0.2708,29.6912
1.4117,0.029,-1.7463,-0.5521,29.6876
-2.127,-0.258,1.262,0.568,29.679
3.4126,0.107,-1.9425,-0.6653,29.6949
-2.5024,-0.2148,0.9109,0.6349,29.6929
3.9663,0.0763,-1.4445,-0.6605,29.6969
-2.2976,-0.1136,0.1381,0.5314,29.6829
2.8493,-0.1253,0.0193,-0.15,29.6905
-0.5819,0.0745,-1.3046,-0.3998,29.6925
0.5891,-0.213,0.792,0.2561,29.6888
2.8483,0.1313,-1.967,-0.4306,29.6994
-2.9569,-0.2553,1.2819,0.5679,29.6871
4.1174,0.0991,-1.2276,-0.2195,29.6912
-2.6055,-0.0637,-0.3642,-0.09,29.6927
3.3654,-0.1092,-0.0328,-0.1248,29.6908
-0.468,0.0648,-1.1945,-0.2328,29.6929
-0.3813,-0.2316,0.8079,0.4041,29.6905
3.7948,0.1936,-1.3306,-0.523,29.6895
-3.0566,-0.1971,0.1309,0.1562,29.6963
3.1564,0.0154,-0.3827,0.0979,29.6828
-0.5736,-0.0355,-1.0045,-0.263,29.6835
0.8857,-0.1224,0.461,0.2394,29.6962
3.0555,0.1383,-1.4263,-0.4772,29.6859
-2.9041,-0.2079,0.602,0.4729,29.6915
3.0117,0.0487,-0.7608,-0.3418,29.6943
-0.6655,-0.0269,-0.8409,-0.0352,29.6953
1.5085,-0.1259,0.3691,0.0921,29.6916
3.1012,0.1505,-1.417,-0.2991,29.7006
-3.6647,-0.2146,0.7526,0.6009,29.69
3.493,0.0814,-1.0664,-0.6284,29.7018
-0.8785,-0.0353,-0.5855,0.1882,29.6925
2.2555,-0.12,0.1463,0.1776,29.6835
2.8524,0.1665,-1.3566,-0.4449,29.6886
-4.5328,-0.2551,0.8316,0.631,29.6927
4.6868,0.1318,-1.3,-0.7372,29.6842
-1.389,-0.0794,-0.1868,0.2141,29.6911
2.031,-0.0724,-0.1637,0.1363,29.6952
3.1007,0.1232,-1.2323,-0.3307,29.686
-4.3314,-0.221,0.7543,0.5203,29.688
4.7016,0.1077,-1.2142,-0.7357,29.6942
-1.0767,-0.0445,-0.375,0.1976,29.6903
1.4327,-0.0864,0.0195,0.16,29.7059
3.3162,0.1299,-1.1768,-0.322,29.6925
-4.0137,-0.1754,0.5249,0.5693,29.686
4.0479,0.0568,-0.8729,-0.6566,29.6986
-0.0696,0.0325,-0.743,0.0735,29.6905
-0.1623,-0.1506,0.3337,0.2614,29.6825
4.3954,0.2034,-1.1425,-0.3976,29.6953
-3.8679,-0.1941,0.4726,0.1551,29.683
3.6117,0.0386,-0.889,-0.0081,29.6911
1.1534,0.0458,-0.8138,-0.3318,29.6867
-2.111,-0.1481,0.3608,0.4515,29.6918
5.4475,0.1779,-0.9646,-0.383,29.6864
-3.4126,-0.1286,-0.2066,0.2671,29.6847
3.0412,-0.0113,-0.4993,-0.1046,29.6899
2.8986,0.0736,-1.0111,-0.1738,29.7001
-4.2082,-0.1285,0.646,0.3557,29.6949
5.4009,0.0969,-1.1706,-0.1978,29.6943
-0.4787,-0.0104,-0.3061,-0.111,29.6991
-1.168,-0.0813,0.122,0.0073,29.6879
5.0524,0.0941,-1.3948,-0.3556,29.7065
-2.2057,-0.0876,0.0403,0.5842,29.6876
1.4427,0.0095,-0.0743,-0.1199,29.6986
4.0671,0.0529,-1.4371,-0.4052,29.6918
-4.6789,-0.0539,0.9128,0.627,29.6958
5.0778,-0.0086,-1.3555,-0.6154,29.6935
2.2533,0.0567,-0.7064,-0.1371,29.7031
-5.0264,-0.1117,1.0372,0.7472,29.7016
5.7548,0.0663,-1.8822,-0.8491,29.7005
-1.3935,0.0604,0.0101,0.3427,29.6829
0.6628,-0.1571,0.157,0.1881,29.6971
4.6831,0.1874,-1.0963,-0.5436,29.6992
-4.3056,-0.1318,0.2003,0.3466,29.7022
3.9758,-0.0346,-0.8197,-0.0476,29.6965
3.1504,0.1661,-0.941,-0.2463,29.6983
-4.9534,-0.2025,0.778,0.4879,29.6925
6.5082,0.1283,-1.2836,-0.2588,29.6918
0.6605,0.005,-0.4284,-0.2388,29.6939
-3.9573,-0.135,0.0807,0.3117,29.6972
