2.68596,-0.057775,1.589803,-0.312352,26.778406
0.1966,-0.0446,0.0514,-0.3011,26.9081
1.1599,-0.0181,0.4649,0.0764,26.911
1.0172,0.089,-0.2849,-0.0078,26.9157
0.4789,-0.0607,-0.2885,-0.1805,26.9101
0.736,-0.05,0.5159,-0.0263,26.9044
1.0965,0.0837,0.0985,0.0484,26.9081
-0.2993,-0.0279,-0.0128,-0.1745,26.9159
2.3533,-0.0491,-0.172,-0.4561,26.9109
0.2545,0.057,0.3499,0.064,26.9066
0.1519,0.0082,-0.0234,-0.1399,26.9143
1.1429,-0.0466,-0.0807,-0.2852,26.9081
1.3102,0.013,0.217,-0.0534,26.9219
0.6353,0.054,-0.1245,-0.0754,26.9125
0.0619,-0.0504,0.0804,-0.3231,26.9175
1.8297,-0.0356,0.3866,-0.0933,26.8999
0.9221,0.0797,-0.3623,-0.0751,26.9053
0.6418,-0.0486,-0.2294,-0.3851,26.9109
0.6877,-0.0539,0.5461,0.2198,26.907
1.3227,0.0876,-0.1962,0.0299,26.9135
0.1802,-0.0272,-0.2036,-0.1277,26.9095
1.3918,-0.0621,0.1924,-0.3059,26.9042
0.8619,0.0748,0.2899,-0.0223,26.9117
-0.0798,0.0064,-0.1152,-0.1178,26.9179
2.2413,-0.0597,-0.1531,-0.5465,26.9091
0.4804,0.0366,0.3618,0.1233,26.9097
0.0774,0.0431,0.0143,-0.0791,26.9126
1.4351,-0.0497,-0.2403,-0.293,26.9038
1.3897,-0.0149,0.2377,-0.08,26.9115
0.2284,0.0539,0.0131,0.0961,26.9051
0.4823,-0.0215,-0.0409,-0.3546,26.9056
1.9254,-0.0508,0.1469,-0.0924,26.921
0.8423,0.0654,-0.1548,-0.0286,26.9132
0.345,-0.0182,-0.0719,-0.2915,26.9153
1.3366,-0.0687,0.4687,0.0567,26.9107
1.3408,0.0708,-0.2757,0.0616,26.9161
0.5265,0.0018,-0.2368,-0.3708,26.9033
0.9882,-0.0744,0.446,0.085,26.9114
1.2757,0.0555,-0.1234,0.0866,26.9107
0.6202,0.0143,-0.2646,-0.2024,26.911
0.9831,-0.0539,0.3517,-0.1545,26.9106
1.2793,0.0427,0.1522,0.089,26.9142
0.067,0.0227,-0.1856,-0.0627,26.9027
2.0638,-0.0309,-0.0634,-0.4484,26.9157
0.6744,0.0065,0.371,0.0266,26.9132
-0.0369,0.0237,0.0231,0.0348,26.9016
2.4213,-0.0156,-0.2489,-0.4584,26.9197
0.5739,-0.0114,0.2875,0.1529,26.9099
0.2236,0.0164,0.05,0.0571,26.9063
1.7777,0.0059,-0.2562,-0.4105,26.92
1.2347,-0.0419,0.2827,-0.0613,26.9114
0.087,0.0172,0.0328,0.1541,26.9142
1.2239,0.0253,-0.1474,-0.3243,26.9114
1.8109,-0.0378,0.129,0.0206,26.911
0.2201,0.0158,0.0812,0.0391,26.91
0.8382,0.0208,-0.1384,-0.2949,26.9197
1.934,-0.0459,0.161,-0.1204,26.9118
0.5214,0.0158,-0.0306,0.122,26.9038
0.6194,0.0135,-0.0988,-0.4531,26.9117
1.8822,-0.0351,0.3546,-0.1133,26.9151
0.9701,0.0266,-0.2809,0.1045,26.9005
0.3552,0.0035,-0.0739,-0.3654,26.9178
1.8666,-0.0317,0.4571,-0.0887,26.9125
1.2052,0.0377,-0.338,0.2077,26.9052
0.55,-0.0117,-0.184,-0.3737,26.9128
1.2328,-0.0287,0.4986,-0.0174,26.9078
1.5692,0.0609,-0.2837,0.0589,26.9131
0.4995,-0.0197,-0.2324,-0.2243,26.9233
1.4487,-0.027,0.4681,-0.1484,26.9106
1.3998,0.061,-0.2017,0.1574,26.9123
0.4419,-0.0348,-0.3188,-0.2555,26.916
1.4873,-0.0358,0.5358,-0.2378,26.9082
1.4735,0.0698,-0.1767,0.2303,26.9142
0.4583,-0.0305,-0.3731,-0.1845,26.9186
1.4608,-0.0308,0.4972,-0.3169,26.9124
1.5431,0.0642,-0.0777,0.2023,26.918
0.2385,-0.0401,-0.3677,0.0101,26.9198
1.6871,-0.0424,0.4226,-0.3563,26.9144
1.5052,0.0524,-0.0559,0.126,26.9097
0.2129,-0.015,-0.383,0.0393,26.9083
1.7789,-0.0334,0.3345,-0.4022,26.9121
1.429,0.0418,0.1075,0.0296,26.9132
0.2462,-0.0203,-0.3723,0.1721,26.9205
1.8024,-0.0347,0.3393,-0.4061,26.9078
1.5044,0.0157,0.0513,0.0311,26.9083
0.0367,-0.0012,-0.3223,0.241,26.9189
2.0829,-0.0174,0.2042,-0.4259,26.9039
1.3784,0.0075,0.1498,-0.011,26.9179
0.3306,-0.0043,-0.3702,0.2275,26.9168
1.7396,-0.0058,0.2318,-0.4229,26.917
1.5644,-0.0059,0.1127,0.0077,26.9117
-0.0055,0.0048,-0.2962,0.2071,26.9125
2.1961,-0.0019,0.0843,-0.4661,26.9179
1.4271,-0.0135,0.196,-0.1093,26.911
0.3554,-0.0077,-0.4435,0.1509,26.9189
1.7207,0.0087,0.3345,-0.3832,26.9102
1.6801,-0.0209,0.0927,0.0055,26.9106
0.1105,0.003,-0.4088,0.1717,26.9226
1.9349,0.0073,0.304,-0.3887,26.916
1.6512,-0.0161,0.0629,-0.0639,26.9102
0.2338,-0.006,-0.3595,0.2013,26.9153
1.8537,0.0164,0.319,-0.3935,26.9158
1.7174,-0.0198,0.0005,-0.0534,26.9262
0.2647,0.0046,-0.331,0.1141,26.9157
1.7563,-0.004,0.3657,-0.3648,26.9105
1.8053,-0.0111,-0.0563,0.014,26.9125
0.1172,-0.0061,-0.3451,0.0425,26.9153
1.8447,0.012,0.4218,-0.2631,26.9164
1.76,-0.0031,-0.0969,0.0665,26.9115
0.1782,0.0104,-0.3659,0.0075,26.9
2.0556,0.0012,0.3983,-0.3334,26.9145
1.6214,-0.0062,-0.0944,0.0739,26.906
0.1632,0.0036,-0.369,0.0054,26.9157
2.0822,-0.0279,0.5134,-0.2737,26.9163
1.5467,-0.0052,-0.2243,0.0387,26.9207
-0.0159,0.0154,-0.3649,0.0288,26.9175
2.5387,-0.0189,0.5557,-0.2787,26.9163
1.3381,-0.0137,-0.2633,0.1636,26.914
0.052,0.0366,-0.3537,-0.0391,26.9114
2.6688,-0.0236,0.5007,-0.2011,26.9244
1.0492,-0.0095,-0.2199,0.0786,26.9196
0.4418,0.0391,-0.3481,-0.1079,26.9237
2.538,-0.0178,0.4524,-0.1431,26.916
0.8995,-0.038,-0.1969,0.1355,26.9127
0.8435,0.0331,-0.4245,-0.0991,26.9056
2.3721,-0.0186,0.4451,-0.2532,26.9153
0.6991,-0.047,-0.1095,0.2741,26.9129
1.4779,0.0327,-0.4448,-0.1877,26.9114
1.9314,-0.0058,0.4269,-0.1673,26.915
0.3929,-0.0462,-0.0829,0.3876,26.907
2.2913,0.0316,-0.3983,-0.3622,26.9128
1.4669,0.0233,0.4094,-0.0773,26.9153
0.3383,-0.0467,-0.2266,0.2538,26.9197
2.2986,0.0265,-0.2572,-0.4531,26.9158
1.6937,0.029,0.3846,-0.0042,26.9106
0.3325,-0.0542,-0.3237,0.3351,26.9158
2.0364,-0.0007,-0.0245,-0.3863,26.9149
1.9969,0.0492,0.2102,-0.137,26.9026
0.317,-0.0365,-0.3473,0.2652,26.9149
1.743,-0.028,0.1955,-0.2588,26.9163
2.1501,0.0524,-0.0994,-0.0438,26.9145
-0.0953,-0.0222,-0.2391,0.2046,26.9068
2.4673,-0.0349,0.3817,-0.3514,26.9128
1.7944,0.0299,-0.2109,0.0208,26.9084
-0.1174,-0.0021,-0.4015,0.1882,26.9142
2.6508,-0.0534,0.5628,-0.1705,26.9148
1.424,0.0433,-0.2732,-0.0055,26.913
0.3428,0.001,-0.3631,0.0768,26.9225
2.8339,-0.0471,0.4877,-0.1425,26.9223
0.8216,0.0049,-0.1518,0.0695,26.915
1.3766,0.0243,-0.492,-0.1372,26.9173
2.2404,-0.037,0.5518,-0.1578,26.9225
0.5652,-0.0012,-0.218,0.264,26.9153
2.177,0.02,-0.4255,-0.1509,26.9133
1.7686,-0.0084,0.491,-0.0327,26.9134
0.5986,-0.0287,-0.4657,0.1358,26.9146
1.8796,0.0036,-0.0709,-0.231,26.9113
2.2737,0.0198,0.3066,-0.1274,26.9196
0.3199,-0.0179,-0.4653,0.095,26.911
1.8518,-0.0074,0.165,-0.2849,26.9177
2.3023,0.05,0.0825,-0.0217,26.9118
-0.2152,-0.0069,-0.3475,0.0967,26.9216
2.7425,-0.0423,0.4272,-0.2205,26.9164
1.6609,0.0346,-0.1659,-0.0213,26.9112
0.0264,0.0143,-0.4198,0.0477,26.9164
3.2437,-0.0515,0.6084,-0.023,26.9319
0.7691,0.0191,-0.2558,-0.0176,26.9064
1.5546,0.0187,-0.6417,0.0072,26.9101
2.2785,-0.0445,0.6174,-0.1545,26.9247
0.5055,0.001,-0.2356,0.2229,26.907
2.2619,0.0088,-0.4109,-0.2089,26.92
1.9102,-0.0067,0.5359,-0.0762,26.9171
0.7183,-0.006,-0.6496,0.2522,26.9115
1.6344,-0.0041,0.1227,-0.1597,26.9133
2.6964,0.025,0.1982,-0.0372,26.915
-0.248,0.0004,-0.437,0.1386,26.914
2.4653,-0.0359,0.4518,-0.2007,26.9232
2.3373,0.0432,-0.1714,-0.0655,26.9052
-0.3702,0.0182,-0.5528,0.1065,26.9104
3.4151,-0.0607,0.6324,0.0054,26.9149
0.9898,0.0064,-0.2433,-0.1095,26.92
1.6722,0.0084,-0.8188,-0.0826,26.9093
2.1582,-0.03,0.8143,-0.0095,26.9192
0.5216,-0.0052,-0.3076,0.1643,26.915
2.3633,0.0192,-0.4385,-0.2229,26.921
1.9586,-0.0001,0.5343,0.0546,26.9185
0.858,-0.0199,-0.7348,0.1088,26.9078
1.513,-0.0158,0.364,-0.2076,26.9186
2.6886,0.0307,0.0626,0.0052,26.9084
-0.346,0.0262,-0.5452,0.0867,26.9177
3.1168,-0.037,0.5674,-0.1153,26.913
1.6719,0.0066,-0.2572,0.0738,26.9208
0.7268,0.0131,-0.6613,-0.1012,26.9165
3.1631,-0.0258,0.6462,0.0193,26.911
0.107,-0.0112,-0.2495,0.1974,26.9116
2.7629,0.0218,-0.5709,-0.2549,26.919
1.804,0.0097,0.5946,-0.008,26.9008
1.0077,-0.0192,-0.6443,0.0846,26.9027
1.3234,-0.0229,0.2824,-0.0501,26.906
2.9771,0.043,0.1509,0.0482,26.919
-0.3162,0.0056,-0.5713,0.1227,26.9139
3.0399,-0.0418,0.443,-0.1459,26.9219
1.7416,0.0206,-0.1299,0.0956,26.9114
0.8482,0.011,-0.8216,-0.0633,26.915
3.3339,-0.0388,0.714,-0.0034,26.9272
-0.1287,-0.0069,-0.2617,0.2125,26.9031
2.8096,0.0075,-0.4305,-0.2639,26.9219
2.0055,0.0098,0.6308,-0.0375,26.906
0.7883,0.0003,-0.7253,-0.0203,26.9106
1.4909,-0.0147,0.4541,-0.012,26.9119
3.2431,0.0235,0.0033,0.0031,26.916
-0.4683,0.0152,-0.7338,0.1123,26.9106
3.3719,-0.0586,0.6376,0.0285,26.9189
1.2917,0.016,-0.1098,0.0169,26.9203
1.7906,0.0022,-0.994,-0.2645,26.9056
2.6181,-0.0077,0.8866,0.1282,26.9204
0.4497,-0.0235,-0.6437,0.175,26.9132
2.2281,-0.0027,-0.1521,-0.0851,26.9071
2.0511,0.0139,0.5864,-0.0234,26.9165
0.5746,0.0244,-0.7906,-0.0534,26.9221
2.4218,-0.0268,0.5374,0.0416,26.9244
2.33,0.0069,-0.1202,0.0599,26.9113
0.5832,0.0203,-0.8391,-0.192,26.9196
3.889,-0.0238,0.4787,0.0694,26.9204
-0.3023,-0.0199,-0.2215,0.3098,26.9141
2.7398,-0.0229,-0.2973,-0.2956,26.9103
2.1619,0.0276,0.5435,0.036,26.9151
0.6887,-0.0012,-0.8035,0.0266,26.9055
1.703,-0.0215,0.5999,-0.0496,26.9173
3.1362,0.0276,-0.1123,0.0958,26.9186
0.0027,0.0286,-0.872,-0.0671,26.9129
4.0222,-0.0286,0.6028,0.0982,26.9117
-0.1409,-0.0183,-0.1751,0.2137,26.9114
2.7801,-0.0137,-0.6054,-0.352,26.9184
2.2051,0.032,0.7792,0.1219,26.9174
0.7584,0.02,-0.9455,-0.0776,26.9041
1.6094,-0.0343,0.5897,0.0931,26.9154
3.2906,0.0003,0.0214,-0.0225,26.9078
0.0143,0.0463,-1.0225,-0.0947,26.9269
3.9908,-0.0302,0.5962,0.0337,26.9291
0.1243,-0.0335,-0.1605,0.1715,26.9116
2.5624,-0.0304,-0.7175,-0.2956,26.9166
2.3318,0.0434,0.834,0.1484,26.9044
0.8669,0.0178,-0.9309,-0.2394,26.9197
1.5315,-0.0475,0.5338,-0.021,26.9168
3.2122,0.0106,0.0945,0.19,26.9114
0.3992,0.048,-1.1131,-0.2668,26.9207
3.897,-0.0108,0.6098,0.1356,26.9139
0.0293,-0.0515,-0.0928,0.3826,26.9226
2.7365,-0.0403,-0.6357,-0.4229,26.911
2.028,0.0342,0.8894,0.1874,26.9149
0.8812,0.0392,-0.9955,-0.1342,26.9068
2.2215,-0.0689,0.4754,-0.0235,26.9209
2.6406,-0.0017,0.0768,0.1191,26.9202
0.9165,0.0361,-1.133,-0.2635,26.9229
3.9711,0.011,0.7918,-0.0031,26.9102
-0.0354,-0.0218,-0.4404,0.2626,26.915
