33.023722,0.478575,-19.333898,7.102828,34.440546
10.2441,0.2577,-1.5053,-1.5428,34.5231
4.889,-0.0785,1.133,-0.2664,34.5088
5.1525,0.0866,-0.9207,0.3677,34.5307
1.395,0.1626,2.1715,1.356,34.5047
4.9215,0.0203,1.2276,0.8348,34.5137
10.7077,0.2664,-2.3074,-1.9708,34.521
6.0761,-0.0718,0.0898,1.261,34.5093
3.9003,0.1331,-0.1522,0.2016,34.5148
2.7919,0.1443,2.0167,1.4549,34.5154
5.9456,0.0155,1.1362,-0.4505,34.5285
10.836,0.237,-2.773,-0.8078,34.5185
3.9295,-0.0737,0.4799,1.4657,34.5191
5.1783,0.1973,-0.2682,0.2416,34.5199
3.934,0.039,2.398,1.0963,34.5054
6.1377,0.0371,0.3744,-1.1556,34.5304
7.7922,0.2273,-2.7079,0.4221,34.5082
2.4818,-0.0461,2.0039,1.53,34.514
9.0971,0.2342,-0.8706,0.0963,34.5152
4.2921,-0.0214,1.9101,-0.2911,34.5286
7.1185,0.0431,-0.5656,-0.155,34.5225
3.159,0.2307,-1.0694,0.8094,34.5141
4.5,-0.0213,1.7681,2.022,34.5041
10.1322,0.251,-1.0904,-1.308,34.5204
4.6343,-0.07,1.8946,-0.8536,34.5232
6.4888,0.0483,-0.8896,0.8005,34.5167
0.7205,0.2135,1.017,0.9981,34.5127
4.8714,0.0242,1.2583,1.3901,34.5164
10.9504,0.2773,-1.7736,-2.2139,34.5294
5.9381,-0.0993,0.519,0.5412,34.5204
4.2559,0.1049,0.0196,0.4665,34.5235
2.1141,0.1587,2.1708,1.6926,34.5189
5.4911,-0.0202,1.0794,0.2132,34.5246
11.0217,0.2814,-2.3943,-1.8254,34.5327
5.5564,-0.0684,-0.2339,1.6407,34.5177
4.0368,0.1761,0.1003,-0.0129,34.5167
3.408,0.0555,2.3526,1.2032,34.5199
6.2112,0.0316,1.0842,-0.8161,34.5264
10.0404,0.2455,-3.15,0.0251,34.5177
2.7417,-0.0797,1.5543,1.0778,34.5244
7.4347,0.2022,-0.6946,0.2846,34.5134
3.6737,0.0178,2.268,0.6686,34.5243
6.6313,0.0102,-0.0583,-0.362,34.5174
5.6665,0.2528,-2.1982,0.7966,34.512
3.224,-0.0183,2.1406,1.7912,34.5167
10.0225,0.2432,-0.9013,-0.4539,34.5235
4.3777,-0.0552,2.3095,-0.7903,34.5249
7.5815,0.0727,-1.0097,0.5344,34.5164
1.8709,0.2132,0.0837,0.9822,34.5179
4.9924,0.0036,1.4896,1.6813,34.5145
10.4992,0.2543,-1.4191,-1.8888,34.5281
4.8757,-0.0897,1.4341,-0.3446,34.5102
5.4269,0.0585,-0.5793,0.6845,34.5226
1.2795,0.1502,1.8176,1.4282,34.5196
5.1753,0.0149,1.5135,1.0848,34.5185
10.8767,0.2812,-2.2268,-2.105,34.5311
6.1473,-0.0859,0.4189,1.1457,34.5177
4.2528,0.1034,-0.0921,0.5535,34.5141
2.783,0.1189,2.0457,1.1691,34.511
6.1905,0.0013,1.2721,-0.245,34.5219
10.7672,0.251,-2.7898,-1.0239,34.5175
4.44,-0.09,0.6569,1.1764,34.5219
5.1011,0.1728,-0.3089,0.3612,34.5157
3.9087,0.0269,2.3973,1.0145,34.5197
6.3126,0.0123,0.3455,-1.1212,34.5228
8.2688,0.2494,-2.9265,0.3241,34.5208
2.4293,-0.0546,2.3484,1.4902,34.5104
9.0874,0.1855,-0.7976,0.149,34.5235
4.4051,-0.0229,1.9368,-0.2401,34.533
7.2514,0.0268,-0.6241,0.0925,34.5203
3.3602,0.2256,-1.1732,0.7749,34.5239
4.5722,-0.0145,1.958,1.6162,34.5109
10.3559,0.2284,-1.2677,-1.1128,34.526
4.6067,-0.0946,1.7805,-0.7673,34.5277
6.8883,0.0392,-1.1273,0.8488,34.5117
0.8687,0.2183,1.0182,1.2386,34.5162
4.7548,0.0056,1.5241,1.1713,34.5198
11.2269,0.2499,-1.756,-2.1968,34.5217
6.2091,-0.0662,0.7624,0.5802,34.5159
4.316,0.0816,-0.0197,0.7798,34.5115
2.1972,0.1368,1.6725,1.2714,34.5044
5.502,-0.0079,1.4341,0.517,34.519
11.0128,0.2621,-2.5222,-1.5871,34.5245
5.8837,-0.0857,0.1362,1.313,34.5166
4.2535,0.1619,0.1593,0.2922,34.5274
3.3887,0.0815,2.0382,1.2183,34.5259
6.4996,0.0079,1.1444,-1.0136,34.5317
10.0387,0.2383,-2.9242,0.2693,34.5108
2.9885,-0.0594,1.3654,1.2464,34.5183
7.3481,0.1987,-0.1536,0.4342,34.5144
3.942,-0.0109,2.0798,0.6225,34.5117
6.7084,0.0283,0.1755,-0.589,34.5248
5.9018,0.2394,-2.3792,0.4993,34.5137
3.0098,-0.0423,2.1793,1.4674,34.5106
10.6042,0.2041,-0.8884,-0.2968,34.5227
4.3737,-0.0538,1.9256,-0.6793,34.5172
7.4328,0.0408,-1.0318,0.4969,34.5236
2.1526,0.2114,0.1115,1.1055,34.5225
4.9913,-0.0124,1.6167,1.3856,34.5109
10.8762,0.2414,-1.3608,-1.4923,34.5224
4.9586,-0.076,1.6435,-0.4837,34.5188
5.6665,0.0911,-0.7774,0.5283,34.5231
1.3067,0.1672,1.8062,1.5007,34.513
5.3494,-0.0102,1.3537,0.8719,34.521
10.9169,0.245,-2.1883,-1.98,34.5394
6.4655,-0.0781,0.3739,1.3399,34.5087
4.2159,0.1077,-0.036,0.5123,34.5214
2.7669,0.1141,2.23,1.4684,34.512
6.2607,0.0049,1.3033,-0.2547,34.5175
11.3266,0.26,-2.9322,-0.9568,34.5274
4.3964,-0.1161,0.5555,1.4069,34.5193
5.1358,0.1967,-0.0008,0.226,34.5222
3.9963,0.0444,2.3728,1.3218,34.5084
6.4677,0.0425,0.6651,-0.9829,34.5347
8.3287,0.2184,-2.7997,0.3987,34.5275
2.6408,-0.0776,2.2656,1.2791,34.5174
9.3085,0.2287,-0.6063,0.1449,34.5291
4.4142,-0.0043,2.0847,-0.0038,34.5264
7.4511,0.0229,-0.9052,0.0673,34.5236
3.6102,0.2265,-0.6611,0.9413,34.5208
4.8488,-0.0307,1.5024,2.0621,34.5109
10.1285,0.2173,-1.0064,-1.0041,34.517
4.8971,-0.0604,1.8526,-0.8116,34.5264
6.7787,0.0586,-1.0232,0.6912,34.5333
1.1486,0.1759,1.2104,1.2301,34.513
5.2057,0.0171,1.3404,1.2359,34.5182
11.0182,0.2357,-1.9181,-2.1421,34.5274
6.1066,-0.0972,0.6815,0.45,34.5118
4.6696,0.0873,-0.1521,0.6591,34.5187
2.464,0.1318,1.9949,1.6213,34.517
5.4992,-0.014,1.7769,0.4761,34.5347
11.2893,0.2462,-2.3252,-1.9483,34.5252
5.8335,-0.1045,0.0914,1.7846,34.5174
4.5377,0.1379,0.3047,0.2325,34.5234
3.5822,0.0725,2.3759,1.5101,34.5167
6.7678,0.0071,1.0598,-0.9582,34.517
9.8917,0.2523,-3.054,0.0646,34.5208
2.9532,-0.0982,1.6776,1.2409,34.5159
7.8118,0.1355,-0.5656,0.414,34.5246
4.0884,-0.0056,2.4891,0.5164,34.5178
6.985,0.0439,-0.1733,-0.5994,34.5127
5.5807,0.2396,-1.8905,0.7319,34.5156
3.5427,-0.0397,1.9995,1.7698,34.5144
10.3362,0.2165,-0.8551,-0.3458,34.5332
4.7691,-0.0769,2.0316,-0.4689,34.5216
7.7581,0.0347,-0.8517,0.5511,34.5143
1.8526,0.1979,0.0332,1.0277,34.5268
5.2916,-0.0042,1.5527,1.6186,34.4986
10.8874,0.2475,-1.2933,-1.6759,34.5332
5.4272,-0.1014,1.3365,-0.1051,34.521
5.6102,0.0381,-0.3054,0.6388,34.5228
1.3359,0.1568,1.8431,1.4958,34.5174
5.5469,-0.0123,1.2739,0.9229,34.5072
10.9297,0.2667,-2.4374,-2.3042,34.5275
6.8201,-0.124,0.5082,1.1672,34.516
4.2526,0.1251,0.1192,0.409,34.5307
3.0592,0.0811,2.1086,1.4137,34.5107
6.3639,0.0272,1.445,-0.5533,34.5123
11.2103,0.217,-2.8755,-0.8396,34.5316
4.5061,-0.0794,0.5673,1.4774,34.5218
5.6252,0.1526,-0.1413,0.5019,34.5097
4.151,0.0378,2.4426,1.2564,34.5204
6.6382,0.0026,0.7375,-0.8837,34.5261
8.0491,0.2517,-2.7729,0.3772,34.5232
2.9681,-0.0831,2.3158,1.4599,34.5099
9.5647,0.2181,-0.5201,0.0744,34.52
4.5745,-0.0378,2.1178,-0.1981,34.5111
7.3574,0.0247,-0.61,-0.0701,34.5187
3.8894,0.2195,-0.8054,1.1671,34.5128
4.9876,-0.0093,1.8403,1.8687,34.5112
10.4516,0.217,-1.0351,-1.1715,34.5224
4.8486,-0.0856,2.1367,-0.6919,34.5167
6.7123,0.0411,-0.881,0.6274,34.5302
1.3409,0.1666,1.2494,1.1633,34.5218
5.1294,-0.0014,1.4581,1.298,34.5129
11.5443,0.2682,-1.7544,-2.0595,34.5356
6.272,-0.0713,0.894,0.7473,34.5221
4.4648,0.0801,-0.2543,0.414,34.5227
2.7359,0.1042,1.9575,1.4898,34.5193
6.0275,-0.0112,1.2085,0.3404,34.5222
11.1165,0.248,-2.2104,-1.4409,34.5233
5.7435,-0.1027,0.1476,1.616,34.5116
4.6282,0.1297,0.1839,-0.0179,34.5122
3.8933,0.0552,2.2123,1.4449,34.5069
6.7204,0.0033,0.9637,-0.8275,34.5177
10.2233,0.227,-2.7891,0.1299,34.5282
2.6877,-0.0932,1.5493,1.1925,34.5197
8.2001,0.1934,-0.2721,0.326,34.5192
4.2249,0.0037,1.9954,0.6225,34.5246
7.2449,0.0189,-0.144,-0.4809,34.5235
5.6637,0.216,-1.8851,0.686,34.5131
3.4666,-0.0443,2.1963,1.8256,34.5065
10.7321,0.2264,-0.9493,-0.3578,34.5205
4.7092,-0.0583,2.1337,-0.7282,34.523
7.9795,0.0289,-1.0102,0.5094,34.5171
2.0502,0.184,0.4421,1.1823,34.5134
5.3184,-0.0257,1.3346,1.5902,34.5119
11.0046,0.2307,-0.9989,-1.7206,34.5319
5.3963,-0.0708,1.2455,-0.0912,34.52
5.7554,0.1044,-0.6382,0.6713,34.5268
1.6268,0.1377,1.9735,1.455,34.5042
5.5511,-0.0208,1.5944,1.1004,34.5112
11.3311,0.244,-2.2249,-1.8021,34.5286
6.4406,-0.1042,0.2072,1.5431,34.5167
4.6358,0.1066,0.2434,0.4133,34.5165
3.1855,0.1041,2.101,1.5404,34.5131
6.6467,-0.0049,1.3854,-0.3763,34.5164
11.0481,0.255,-2.5695,-0.7122,34.5261
4.6583,-0.0896,0.7101,1.3488,34.5051
5.9117,0.1812,-0.0778,0.302,34.5149
4.1171,0.0127,2.4693,1.2435,34.5041
6.5826,0.0111,0.668,-0.9166,34.5234
8.2502,0.2278,-2.8653,0.5442,34.5116
3.1378,-0.0372,2.3088,1.2786,34.5181
9.5579,0.2126,-0.4428,0.3582,34.5289
4.8362,-0.0416,2.2127,-0.2053,34.5251
7.3864,0.0178,-0.5846,0.103,34.5222
3.8527,0.205,-0.7732,0.9315,34.5258
5.125,-0.0286,1.8475,1.6477,34.5131
10.6957,0.2259,-1.1655,-1.1887,34.5239
5.021,-0.0713,2.025,-0.6291,34.5186
6.6151,0.0358,-0.8841,0.7617,34.517
1.6226,0.1684,1.3341,1.0495,34.5205
5.1762,-0.0077,1.699,1.3488,34.5127
11.5261,0.2622,-1.7399,-2.1188,34.5258
6.5544,-0.1227,0.9518,0.8968,34.5185
4.5827,0.0704,-0.2303,0.6576,34.5136
2.6684,0.1213,1.8645,1.2223,34.5076
6.1762,0.0056,1.7018,0.5969,34.5135
11.4844,0.2511,-2.4694,-1.6889,34.5318
5.9275,-0.111,0.1235,1.4905,34.512
4.4671,0.1275,0.3515,0.3014,34.52
3.8913,0.067,2.344,1.4769,34.5149
7.0397,0.0036,1.0436,-0.7316,34.5286
10.3505,0.2098,-2.8315,-0.0233,34.5218
3.0484,-0.0803,1.6507,1.5191,34.515
7.8774,0.1715,-0.3264,0.3947,34.5082
4.4645,-0.0065,2.3278,0.3961,34.5215
7.2285,-0.0,0.1438,-0.6223,34.5192
5.9579,0.2213,-2.2933,0.5615,34.5224
3.7701,-0.0261,2.5771,1.9583,34.5134
10.5471,0.2218,-0.7369,-0.497,34.5314
4.9475,-0.1059,1.9847,-0.587,34.5235
7.9127,0.0266,-0.8468,0.5344,34.522
2.1978,0.1833,0.1262,1.0463,34.5148
5.5658,0.0005,2.1043,1.986,34.5134
11.0204,0.2493,-1.6433,-1.8385,34.5246
5.5691,-0.1189,1.7295,-0.0048,34.5217
5.9125,0.063,-0.4336,0.9065,34.5218
1.7488,0.1681,1.8089,1.5772,34.5248
5.6361,-0.0228,1.5977,1.1152,34.5208
11.2094,0.2626,-2.175,-2.1571,34.5275
6.8328,-0.1239,0.4643,1.2845,34.5134
4.6719,0.12,0.0761,0.5025,34.5198
3.4083,0.1086,2.3504,1.4905,34.5194
6.6637,-0.027,1.3981,-0.3983,34.5268
11.1535,0.2176,-2.636,-0.7547,34.524
4.7033,-0.0793,0.7632,1.4985,34.5234
5.9331,0.1298,0.0505,0.3926,34.5109
4.3664,0.0139,2.394,1.2002,34.5118
6.8925,0.0295,0.6159,-0.9266,34.5301
8.2183,0.213,-2.659,0.6939,34.5169
2.9709,-0.0697,2.2855,1.4846,34.5141
10.0528,0.2132,-0.6324,0.2508,34.5202
4.9211,-0.0298,2.2734,0.0259,34.5175
