12.744814,-0.274814,-5.954336,5.394113,28.751489
1.5222,0.0619,0.1679,-1.0366,28.5515
1.4189,0.0658,-0.4971,-0.1048,28.5531
0.3581,-0.0714,-0.1598,-0.2608,28.5569
1.6874,0.0334,-0.4099,-0.5338,28.5464
-0.6447,-0.0345,-0.6421,0.2417,28.5527
-0.8941,0.0408,-0.2539,0.5218,28.5539
-1.3405,0.0666,0.0958,0.305,28.5452
-1.5377,0.0107,0.7104,0.1403,28.5512
1.3717,0.1359,-0.3236,-1.0579,28.5536
-1.3085,-0.022,0.4615,-0.3279,28.5507
1.7744,0.0509,-0.4005,-0.0752,28.5484
1.0852,0.0115,0.148,-0.2181,28.5542
0.8173,-0.014,-0.8888,-0.1235,28.5644
-0.2731,0.0319,-0.7279,-0.0571,28.5428
-0.3803,-0.0172,-0.0842,0.453,28.5621
-0.7331,0.0668,0.3324,0.3866,28.5438
-1.9743,0.0195,0.2118,-0.2225,28.5597
-1.0338,0.0502,0.4586,-0.4332,28.5567
2.176,0.1308,-0.3936,-0.7414,28.5447
-0.4296,-0.012,0.2812,0.0005,28.5519
1.5853,0.07,-0.261,-0.2374,28.5484
0.3496,0.0305,-0.0112,-0.2384,28.5485
0.6495,0.0103,-0.937,-0.2595,28.5453
-0.2763,0.0472,-0.4128,0.1461,28.546
0.2999,-0.0133,-0.1609,0.2987,28.5527
-0.7134,0.0559,0.2202,0.4497,28.5514
-2.2098,0.0233,0.1531,-0.3538,28.5576
-1.2928,0.0389,0.4802,-0.4196,28.5539
2.5161,0.1201,-0.3129,-0.5693,28.5565
-0.5234,0.0229,0.2399,0.0063,28.5568
1.2025,0.0566,-0.2243,-0.2505,28.5494
0.8816,0.0445,-0.0754,-0.1983,28.5498
0.6536,0.0084,-0.693,-0.3623,28.5504
0.3334,0.0543,-0.493,-0.2445,28.5481
0.5088,0.0067,-0.4437,0.4494,28.5429
-0.8981,0.0437,0.1831,0.2921,28.5461
-0.8123,0.0088,-0.0111,-0.0962,28.5497
-1.1265,0.0082,0.2962,0.2564,28.5515
0.9472,0.097,-0.104,-0.7553,28.553
-2.3329,0.0289,0.6119,-0.1375,28.5485
1.9857,0.076,-0.2486,-0.3378,28.5535
1.4456,0.0846,-0.1283,-0.0774,28.5577
0.244,0.0474,-0.4971,-0.1862,28.5557
1.3213,0.0707,-0.0917,-0.4986,28.5648
-0.4127,0.0324,-0.0606,-0.0364,28.556
0.9668,0.0149,-0.7048,0.2453,28.5464
