23.190547,0.043181,-8.791448,-5.760897,39.734986
6.033,0.0601,-0.0167,0.4463,39.7033
1.1124,-0.0873,1.6525,0.1017,39.7041
7.6628,0.1207,-1.225,0.6397,39.6809
7.838,-0.0987,-0.4339,-0.5355,39.7001
0.4892,0.0752,1.6171,0.591,39.6971
8.4023,-0.0366,-1.6798,0.6465,39.6969
6.6404,0.0328,-0.0801,-0.4761,39.6925
1.3859,-0.0013,1.4727,0.6575,39.6947
9.0272,-0.0061,-2.2616,0.3293,39.6825
5.2747,0.068,0.2634,0.1539,39.6969
1.5764,-0.0941,1.5737,0.3554,39.6818
8.0846,0.1217,-1.2334,0.3917,39.699
7.0491,-0.081,-0.0438,-0.2674,39.6932
0.8659,0.0629,1.5272,0.6734,39.6828
9.0974,-0.0371,-1.9082,0.2782,39.6932
5.3795,0.0554,0.3926,-0.193,39.6801
1.9052,0.007,1.5665,0.6182,39.6907
9.5905,-0.0041,-2.4832,-0.0382,39.6857
4.9192,0.0708,0.6885,0.6744,39.6869
1.7394,-0.082,1.1649,0.277,39.6915
8.7365,0.1087,-1.1972,0.1959,39.6972
5.9024,-0.092,0.094,0.061,39.6751
1.2036,0.0588,1.4385,0.4994,39.6832
10.1817,-0.0445,-2.199,0.2849,39.6851
3.8647,0.0658,0.8754,-0.0666,39.6735
2.5243,-0.0257,1.3619,0.6159,39.681
10.2552,0.0026,-2.3474,-0.1363,39.6833
3.8737,0.0567,0.8076,0.5443,39.6886
2.7565,-0.1002,0.8844,0.4809,39.6782
8.6315,0.113,-1.4473,0.0769,39.6785
5.2005,-0.099,0.4884,0.1054,39.6687
1.664,0.0881,1.1048,0.4571,39.6756
10.6141,-0.0405,-2.3991,0.0439,39.6763
3.1723,0.0733,1.3474,0.1217,39.677
2.8234,-0.0292,1.0302,0.7243,39.6829
10.8525,0.0041,-2.6266,-0.5377,39.6836
2.9519,0.0355,1.3183,0.5877,39.6781
3.5032,-0.0678,0.2699,0.5615,39.6702
8.7055,0.1136,-1.1659,0.1023,39.673
3.9486,-0.1258,0.985,0.0173,39.6752
2.8263,0.0903,0.5181,0.2473,39.6784
10.8132,-0.0487,-2.1069,0.0857,39.6709
