-4.987139,-0.013709,8.070026,-1.698668,27.699178
-4.157,-0.0412,1.5327,0.0633,27.5885
11.5751,0.012,-2.9405,0.4912,27.6015
1.5298,0.013,-0.4762,-0.1977,27.599
-3.5088,-0.0204,2.1849,0.9689,27.5869
8.7727,0.0913,-2.6745,1.3468,27.5972
4.6095,-0.0652,0.4576,-2.2612,27.6112
-5.2054,0.0612,1.6113,1.3464,27.5861
11.8466,-0.0313,-3.1658,0.6949,27.596
4.8737,-0.0032,0.9184,-0.6496,27.5866
-3.8423,-0.0353,1.386,0.2015,27.587
12.2743,0.0023,-3.459,0.2808,27.5957
1.1147,0.0301,-0.0476,0.3381,27.5943
-3.4042,-0.0201,2.0065,0.4355,27.5971
8.6519,0.103,-2.4813,1.3951,27.5825
4.8238,-0.0625,0.2161,-2.0558,27.6031
-4.7341,0.0661,1.6243,1.1666,27.5795
10.7038,-0.0366,-2.839,0.9963,27.5872
6.2178,-0.0051,0.4282,-0.7716,27.5972
-3.7154,-0.052,1.4546,0.1878,27.5908
10.5044,-0.0036,-3.0454,0.5453,27.5993
2.3097,0.0131,-0.1657,-0.3802,27.6033
-1.6148,-0.0295,1.5529,0.9061,27.5804
5.0443,0.0977,-1.7326,1.3909,27.5933
7.2435,-0.0346,-0.7376,-1.8041,27.5977
-2.5905,0.0592,1.3594,0.6315,27.5864
4.2636,-0.0521,-0.8143,0.6456,27.5833
10.3295,-0.0026,-1.7531,-0.6328,27.5975
-1.1808,-0.0653,1.1637,0.5495,27.5763
2.9405,0.0035,-0.5716,0.7187,27.5857
7.9028,0.0292,-1.9829,0.343,27.5869
1.4717,-0.0272,1.1417,0.5347,27.5937
-4.5346,0.0967,2.0867,-0.2889,27.5989
12.6686,-0.0146,-4.6383,0.8276,27.5864
3.8325,-0.0044,1.628,-0.6026,27.5947
-3.4332,-0.0799,1.4765,0.125,27.5929
12.0125,-0.0094,-3.7904,0.6958,27.5849
2.4392,-0.0599,-0.0399,-0.0863,27.6019
-3.2229,-0.0237,2.3641,0.2409,27.5855
6.4432,0.1046,-2.5847,2.3709,27.587
7.4687,-0.0507,-0.4709,-2.3582,27.599
-2.6446,0.0606,1.5166,0.673,27.5969
3.0141,-0.0279,-0.4488,0.5246,27.5954
11.5904,-0.0024,-2.3137,-0.6613,27.5909
0.0668,-0.1292,0.5406,0.8589,27.5896
-1.5633,-0.0102,0.9963,0.1207,27.5954
10.3898,0.0277,-3.138,1.6195,27.5823
3.6909,-0.0279,0.5789,-1.3276,27.6061
-5.5285,0.102,2.3092,0.395,27.5851
10.2473,-0.0473,-3.5697,1.7479,27.585
8.457,0.0006,-0.0135,-1.3406,27.5983
-3.0684,-0.1421,1.2875,-0.1534,27.5877
4.3381,-0.0003,-1.6584,1.5938,27.5915
7.9742,-0.0092,-1.4354,-0.1374,27.5925
1.6524,-0.0213,0.7028,0.2271,27.5807
-5.0323,0.1144,2.3831,-0.2195,27.5806
11.8211,-0.0195,-4.4663,1.5316,27.5931
7.2083,-0.0045,0.776,-1.4047,27.5907
-4.2328,-0.1378,1.6164,-0.4117,27.5925
7.3722,0.0092,-2.8935,1.6549,27.5807
5.6662,-0.058,-0.5032,-0.1856,27.5931
1.4946,-0.0173,0.6328,0.3311,27.5877
-3.6116,0.1234,1.9722,0.2882,27.5862
11.1091,-0.0222,-4.4351,1.0736,27.5768
7.2609,-0.0172,0.9154,-0.9755,27.594
-3.768,-0.1475,1.4932,-0.5552,27.5957
6.7411,0.0109,-2.6174,1.8143,27.5832
6.0613,-0.0623,-0.4435,-0.2211,27.591
2.1884,-0.0152,0.331,0.1443,27.5932
-3.8342,0.1217,2.2389,0.2395,27.6023
9.7727,-0.0252,-4.181,1.2505,27.5839
8.6399,-0.0295,0.3738,-1.0683,27.6028
-2.6144,-0.1945,1.1612,-0.6411,27.5882
3.2507,-0.0086,-1.5334,1.8291,27.5891
7.6643,-0.0583,-1.1813,0.3501,27.5845
3.8211,0.0161,0.0774,-0.832,27.5951
-4.1336,0.1013,2.169,0.3772,27.5886
6.1686,-0.0126,-2.5525,1.2853,27.5766
10.9477,-0.0591,-1.197,-1.1105,27.5953
-0.0442,-0.2088,0.5785,0.1895,27.5763
-1.8891,-0.0281,0.9136,0.5486,27.5837
7.8616,0.0104,-2.5182,2.6394,27.5781
7.5568,0.0254,-0.4824,-2.6177,27.5975
-1.0156,0.0646,1.4939,0.435,27.5955
0.7725,-0.0533,-0.0229,1.0061,27.5904
11.5701,-0.0678,-2.7941,-0.0177,27.5906
3.0705,-0.2084,-0.479,-0.2482,27.5932
-1.1428,-0.0203,1.7751,0.4118,27.586
-0.3794,0.0629,0.5396,1.6866,27.5759
10.5825,0.0242,-4.0818,-0.3219,27.5861
7.0499,-0.0273,1.3967,-0.7817,27.5921
-3.0411,-0.157,0.7156,-0.0352,27.5801
4.6567,-0.0983,-2.0048,1.7607,27.58
7.6396,-0.1105,-0.8225,-0.2546,27.5927
3.8326,-0.0205,0.046,-0.7966,27.6007
-3.5931,0.0942,1.8284,0.8527,27.5898
4.5768,-0.0349,-1.6806,1.1901,27.5843
12.0351,-0.1024,-1.4535,-1.1709,27.599
1.6564,-0.229,-0.8693,0.3784,27.5938
-2.1369,-0.0424,1.9411,0.4272,27.5848
2.5635,0.0118,-0.6828,1.8275,27.5854
10.3964,0.0577,-3.0835,-1.1098,27.602
5.2846,0.0155,1.5909,-0.2311,27.5838
-2.8927,-0.1242,0.5204,0.1149,27.5913
5.2937,-0.105,-1.8965,1.2975,27.5786
7.5154,-0.1584,-0.981,-0.2808,27.5852
3.8928,0.0006,-0.1039,-0.6589,27.5874
-3.0254,0.0881,1.7274,0.9086,27.5837
3.8435,-0.0267,-1.1794,0.7457,27.58
12.4854,-0.0846,-1.952,-0.7494,27.5854
2.0776,-0.2511,-1.0,-0.0001,27.5802
-1.1728,-0.0715,1.6744,0.5636,27.5808
-0.136,0.0324,1.0473,1.5384,27.5892
9.7775,0.0634,-4.1706,-0.0628,27.5975
9.021,-0.0058,0.4639,-0.7585,27.5861
-2.5249,-0.1791,0.3853,-0.3698,27.5864
0.122,-0.1186,0.4739,1.0238,27.5819
7.1817,-0.0844,-1.8636,1.9187,27.5767
8.2544,0.0229,-1.5094,-2.2246,27.5968
2.1594,0.045,1.3443,0.2961,27.5823
-1.187,-0.0864,0.4523,0.5444,27.5947
6.746,-0.1128,-1.9878,1.1298,27.595
5.8053,-0.1901,-1.3214,-0.2896,27.5921
4.0773,-0.0284,0.0159,-0.6545,27.5944
-1.3054,0.0398,1.6394,0.784,27.5856
3.1039,0.0055,-0.9873,0.6614,27.5919
10.7477,-0.0824,-2.1701,0.0606,27.597
2.5777,-0.2276,-0.8211,-0.3001,27.5976
2.1041,-0.1043,1.0303,0.2779,27.5843
-1.2935,0.0358,1.2603,1.1035,27.5842
5.3019,0.0438,-2.6179,0.1929,27.5836
11.3631,-0.0246,-0.9983,-0.4078,27.5914
2.0771,-0.2139,-1.0394,-0.4976,27.5896
-0.1205,-0.1239,1.6898,0.8738,27.5849
-0.2136,0.0207,0.6581,1.5574,27.5824
7.1289,0.0474,-3.5732,-0.3743,27.583
11.2984,-0.0178,0.0449,-0.9448,27.5962
-0.2422,-0.1737,-0.5208,0.2958,27.5816
-0.3688,-0.1367,1.1606,0.8059,27.5756
1.3197,-0.0238,0.3027,1.5572,27.5787
9.3211,0.0418,-3.7836,-0.6019,27.5878
9.6652,0.0346,0.7708,-0.9131,27.5913
-2.2497,-0.1319,-0.059,0.41,27.5717
0.4002,-0.1548,0.4631,0.8171,27.5819
2.9994,-0.0758,-0.348,1.4747,27.5901
9.3806,0.0334,-3.2457,-1.011,27.5951
8.0859,0.0517,0.9225,-0.344,27.581
-2.4618,-0.0983,0.0964,0.2429,27.5875
1.1668,-0.1452,0.3886,0.9035,27.5778
3.957,-0.0817,-1.0515,1.4957,27.5825
8.9308,0.045,-2.7597,-1.0212,27.5902
7.2811,0.0639,0.9137,0.0017,27.5719
-2.1126,-0.0998,0.0662,0.0248,27.5846
1.5047,-0.147,0.5068,0.8471,27.5793
3.5273,-0.078,-1.1274,1.4673,27.5739
8.7724,0.0508,-2.7855,-0.8349,27.5823
7.8897,0.0688,0.8154,-0.2182,27.5875
-1.9806,-0.117,-0.0345,0.1107,27.5846
1.5313,-0.153,0.6687,0.8478,27.5817
2.392,-0.0745,-0.5408,1.25,27.5874
8.8097,0.05,-3.265,-0.4358,27.5754
9.0791,0.0664,0.6208,-0.721,27.5941
-1.7393,-0.1273,-0.214,0.3534,27.5881
1.6091,-0.163,0.7751,0.6801,27.5813
1.1735,-0.0357,0.068,1.3305,27.5714
7.6906,0.0756,-3.3877,-0.5343,27.5864
10.6404,0.0562,0.1517,-0.8558,27.5934
-0.3428,-0.1477,-0.9155,0.5065,27.5892
1.5484,-0.1714,1.1926,0.6938,27.5867
-0.0428,0.0051,0.6709,1.3326,27.5809
5.949,0.0912,-2.7373,-0.453,27.5958
11.994,0.042,-0.8229,-0.4636,27.59
1.2048,-0.1899,-1.3022,-0.1508,27.5804
1.9598,-0.1877,1.0544,1.034,27.5728
-1.1277,0.0386,1.0856,0.9631,27.5691
4.8789,0.1148,-2.0767,-0.1657,27.5938
11.289,0.0143,-1.1899,0.0576,27.5856
2.4387,-0.2059,-1.8134,-0.236,27.5932
3.894,-0.1503,1.1436,0.3571,27.5871
-0.5469,0.0649,0.7792,0.9067,27.5733
3.2654,0.071,-1.0868,0.2245,27.5874
6.3135,-0.0444,-0.6761,0.6568,27.5883
3.8214,-0.2055,-2.1035,0.0464,27.5864
8.2595,-0.0732,-0.0966,-0.6081,27.5999
3.1713,0.0741,0.3362,0.3636,27.58
-0.2349,-0.0053,-0.3293,0.328,27.5783
2.2047,-0.1009,0.6186,0.6894,27.5806
2.6156,-0.1223,-1.5735,0.9223,27.5896
8.7446,0.0236,-2.2405,-0.2707,27.5856
9.1972,0.049,-0.1315,-0.7877,27.5942
-0.5145,-0.1197,-0.8137,0.6614,27.592
2.6305,-0.1871,1.0934,0.5554,27.5942
-0.1971,-0.0227,0.396,1.0463,27.5815
5.2216,0.0909,-2.0175,-0.171,27.5887
11.3162,0.0325,-1.3134,0.0464,27.5782
1.9352,-0.1954,-1.5481,-0.066,27.5793
4.3403,-0.1748,0.9681,0.4138,27.5941
0.2124,0.0337,0.3216,0.6135,27.5783
3.019,0.084,-0.6818,0.123,27.5846
3.6594,-0.0556,0.0279,0.2197,27.5927
4.1078,-0.2024,-2.4678,1.1139,27.5825
8.5856,-0.0478,-0.6516,-0.6244,27.5875
6.93,0.0964,-0.3061,-0.0185,27.59
-0.4871,-0.0646,-0.5194,0.3644,27.5784
3.2363,-0.1698,0.8211,0.5387,27.5863
0.0401,-0.1107,0.1413,0.753,27.59
5.3795,0.0863,-1.8358,-0.1684,27.5845
10.5216,0.0976,-1.3595,0.2469,27.6002
2.0273,-0.1432,-1.5289,-0.2452,27.57
5.174,-0.1776,0.7658,0.3803,27.59
1.517,-0.0145,0.0188,0.3968,27.5869
2.4682,0.0605,-0.4885,0.0439,27.579
2.4553,-0.0177,0.5835,0.2341,27.581
2.3124,-0.1721,-1.746,1.1444,27.5873
7.8269,-0.003,-1.5389,-0.3087,27.5794
9.312,0.0955,-0.5326,-0.4618,27.607
0.8914,-0.1002,-1.3642,0.6012,27.5823
4.4173,-0.1982,0.9952,0.562,27.569
-0.4687,-0.1001,0.1567,0.8863,27.5829
4.8057,0.1336,-1.0547,-0.2267,27.5819
4.0628,0.0773,-0.2702,0.4657,27.5661
3.3487,-0.1635,-2.2001,0.7905,27.5721
8.3588,-0.0729,-0.4709,-0.1949,27.5882
7.2022,0.0163,-0.8371,-0.408,27.587
0.5776,-0.0618,-0.8941,0.4238,27.5809
4.3088,-0.1386,0.78,0.4308,27.5842
-0.6506,-0.1369,0.2314,0.7913,27.5837
4.9825,0.0867,-1.2298,-0.0945,27.5835
5.4854,0.0716,-0.7467,0.815,27.5869
3.0864,-0.1049,-1.7068,0.4748,27.5729
7.9456,-0.1037,-0.3748,-0.1849,27.5804
6.8732,-0.019,-0.9358,-0.3019,27.5782
0.7037,-0.0248,-0.6424,0.3406,27.5847
4.2511,-0.116,0.6059,0.4666,27.5708
-0.6678,-0.1216,0.1846,0.6369,27.5698
5.2991,0.0814,-1.0014,-0.0831,27.5834
4.363,0.0549,-0.6742,0.685,27.5842
3.1464,-0.0978,-1.5672,0.4451,27.5755
8.1219,-0.0883,-0.5237,-0.1455,27.5927
7.2576,-0.0438,-1.1218,-0.3328,27.574
1.1335,-0.0378,-0.6361,0.2954,27.5886
4.6378,-0.1168,0.4306,0.5887,27.582
-0.1277,-0.083,0.0649,0.7155,27.5729
5.1306,0.0801,-0.7946,-0.3152,27.5824
1.7172,0.0276,0.3615,0.2943,27.5846
3.3552,-0.0794,-1.9591,1.0646,27.573
7.3046,-0.0188,-0.7741,-0.3596,27.5938
9.1037,0.0013,-1.5937,-0.3565,27.591
1.2884,-0.0777,-0.9997,0.7703,27.5798
6.0909,-0.1351,0.5587,0.1908,27.5867
2.4122,-0.0767,-0.4119,0.5165,27.5734
3.2528,0.0596,-0.506,-0.1274,27.5919
2.393,-0.0357,0.0787,0.3136,27.5866
2.009,-0.0298,-0.5878,0.815,27.5654
4.8244,0.0274,-1.3076,-0.0225,27.5926
7.2148,0.0247,-1.2612,0.9183,27.577
1.9355,-0.0581,-0.8928,-0.1138,27.5666
7.6937,-0.0618,-0.5862,0.4357,27.5907
7.1402,-0.0527,-1.2722,-0.5255,27.5794
1.0695,-0.0098,-0.5409,0.2671,27.5885
4.7898,-0.1151,0.2554,0.5297,27.5805
0.8312,-0.0238,-0.0204,0.4712,27.5748
4.9134,0.0639,-0.6647,-0.3609,27.5921
1.37,-0.004,0.6274,0.4075,27.5784
3.6415,-0.0409,-1.6585,0.725,27.5755
5.6433,0.0394,-0.9111,0.0103,27.5907
7.7166,-0.0018,-1.5167,0.5665,27.5681
0.7299,-0.0466,-0.8382,0.4871,27.5805
8.1174,-0.0788,-0.3485,0.1411,27.568
6.7519,-0.0634,-1.3049,-0.1612,27.5625
1.0043,-0.0272,-0.5312,0.1542,27.5785
5.208,-0.1085,0.0944,0.3467,27.5939
1.4358,-0.0086,-0.0524,0.3769,27.5793
4.59,0.0641,-0.6516,-0.3157,27.5828
1.7558,-0.0458,0.5177,0.5011,27.595
3.7111,0.0134,-1.2773,0.549,27.5796
4.5479,0.0547,-1.0378,0.4307,27.5868
6.3005,-0.0028,-1.043,0.7199,27.5807
0.3866,-0.0366,-0.3063,-0.0504,27.5774
8.4322,-0.0475,-1.1543,0.186,27.5877
7.9301,-0.0308,-1.3821,-0.1124,27.5827
0.7545,-0.0606,-0.9856,0.8325,27.5895
6.8477,-0.1369,0.4038,-0.0073,27.5931
3.6742,-0.0016,-0.5795,0.1973,27.5676
3.5501,0.0076,-1.0321,-0.1461,27.5817
3.273,-0.1137,0.1278,0.5759,27.5681
2.2331,0.0354,-0.4742,0.5568,27.5778
4.2921,0.0703,-0.6205,0.061,27.5668
2.5335,-0.0293,0.5542,0.1805,27.5871
3.6026,-0.0115,-1.7063,0.5258,27.5824
5.3389,0.0284,-0.7814,0.2284,27.5789
6.2721,-0.007,-1.0069,0.6322,27.5713
-0.6549,-0.09,-0.0902,0.3115,27.5832
9.1101,-0.074,-1.1798,0.014,27.5749
7.6664,-0.023,-1.6839,-0.1915,27.5676
-0.2197,-0.1169,-0.7802,1.0463,27.5867
8.252,-0.1585,0.4413,-0.1517,27.5773
4.5982,-0.0182,-1.2545,0.1093,27.5932
2.8044,-0.0571,-0.6604,-0.3365,27.5894
4.6319,-0.1615,-0.0035,0.7639,27.5801
2.7015,-0.0005,-0.611,0.3887,27.5869
4.7556,0.0252,-0.578,-0.1356,27.5912
2.2189,-0.1155,0.3447,0.2629,27.5842
3.6393,-0.0353,-1.4048,0.6459,27.5783
4.5392,0.0175,-0.2095,0.0405,27.5889
2.6827,-0.0545,0.0043,0.4976,27.5759
3.3628,-0.1072,-1.4454,0.6185,27.5751
5.8024,-0.0679,-0.571,-0.112,27.5792
5.4091,-0.0494,-1.4246,0.5416,27.5716
0.1596,-0.1538,0.1174,0.4738,27.5684
8.8242,-0.1276,-0.7219,-0.314,27.5846
6.7448,-0.0665,-2.3761,0.424,27.5643
-0.9426,-0.1748,-0.2182,0.9168,27.5692
8.9194,-0.1707,-0.1448,-0.1082,27.5829
6.0526,-0.0783,-1.6446,-0.2391,27.5849
1.376,-0.1507,-0.9421,0.8288,27.5741
6.4904,-0.1879,0.3853,0.0367,27.5795
4.9646,-0.0454,-1.3036,0.0969,27.5662
3.0733,-0.109,-0.5888,-0.3328,27.5986
4.0414,-0.2014,-0.3107,1.0238,27.5878
4.3125,-0.0404,-0.8043,0.1276,27.5753
5.1123,-0.0681,-0.8198,-0.108,27.5899
1.9909,-0.1731,0.0728,0.4454,27.5769
3.7273,-0.0575,-1.1748,0.6644,27.5783
5.8862,-0.0421,-0.3347,-0.2556,27.5791
2.0719,-0.1429,-0.0973,0.5125,27.5688
3.9016,-0.0776,-1.3727,0.5614,27.5631
5.0811,-0.04,-0.2853,0.3048,27.5593
2.9044,-0.1191,-0.3216,0.2805,27.5727
3.7308,-0.1368,-1.1028,0.2327,27.5768
5.0237,-0.082,-0.8356,0.4013,27.5659
3.5226,-0.1149,-0.5588,0.5741,27.5743
2.9319,-0.1578,-0.7696,0.2487,27.578
6.4776,-0.1203,-1.0611,-0.0104,27.5597
3.5305,-0.1253,-0.9705,0.4771,27.5741
1.9335,-0.1814,-0.1918,0.8974,27.5663
7.7992,-0.1428,-0.537,-0.8041,27.5758
4.4769,-0.1252,-2.1696,0.8003,27.5717
0.4055,-0.2262,0.7536,0.778,27.5708
9.1186,-0.1797,-1.2085,-0.5585,27.5781
4.6111,-0.1196,-2.1431,0.6273,27.5662
-0.7835,-0.2456,0.8101,0.7476,27.5847
9.4757,-0.203,-1.3648,-0.1201,27.5706
5.882,-0.1269,-2.0135,0.1874,27.5656
-1.7892,-0.2707,0.2781,0.7266,27.5748
8.5978,-0.2361,-0.5324,0.0969,27.5766
7.1372,-0.1351,-2.2524,-0.0887,27.561
-1.0549,-0.2729,-0.1485,0.8444,27.5643
6.9015,-0.2518,0.0761,0.0214,27.5721
7.6445,-0.1395,-2.2902,-0.1196,27.5757
-0.8171,-0.2572,-0.5256,0.9188,27.563
6.3429,-0.2507,0.3047,0.0939,27.5635
7.842,-0.1459,-2.256,-0.1683,27.5687
-0.5648,-0.2561,-0.7631,0.6121,27.5682
5.7725,-0.2604,0.4942,0.4124,27.5605
8.0539,-0.1508,-2.3002,-0.3445,27.5726
-0.4434,-0.2282,-0.8063,0.6254,27.5687
5.586,-0.2616,0.4504,0.4474,27.5745
8.0011,-0.1604,-2.1559,-0.3797,27.5727
-0.1772,-0.2141,-0.9086,0.7891,27.5772
5.1899,-0.2479,0.5507,0.5687,27.5669
8.1482,-0.1654,-2.1781,-0.4816,27.575
-0.268,-0.2035,-0.9628,0.7283,27.5715
5.0827,-0.2235,0.5797,0.5407,27.5753
8.2455,-0.1699,-2.2084,-0.362,27.5686
-0.4944,-0.1924,-1.0111,0.8705,27.5771
5.071,-0.2067,0.7684,0.4224,27.5636
8.5377,-0.1684,-2.4446,-0.2387,27.5833
-0.8564,-0.2002,-0.8668,0.811,27.5714
5.1606,-0.1813,0.8045,0.1956,27.5684
8.6256,-0.1673,-2.662,-0.1751,27.569
-1.1039,-0.1897,-0.7401,0.8791,27.5811
5.6604,-0.1426,0.7558,0.1409,27.569
8.2911,-0.1775,-2.6936,-0.2784,27.5751
-1.8672,-0.1834,-0.2608,0.7633,27.5746
7.0122,-0.1183,0.1767,0.2815,27.5706
6.974,-0.1806,-2.4828,-0.0937,27.57
-1.6974,-0.1809,0.3336,0.5371,27.5781
8.1836,-0.0924,-0.7603,0.236,27.5772
5.4426,-0.1908,-2.3095,0.1425,27.5698
-0.1085,-0.138,0.7533,0.3903,27.5696
8.0536,-0.0484,-1.2316,-0.0217,27.5618
