-4.6325,-0.083425,-0.76371,-6.147776,26.87706
0.2571,0.0219,0.1241,-0.0967,26.8486
-0.4349,-0.041,0.6493,0.0608,26.8554
3.5652,0.0341,-0.9531,-0.2041,26.8605
0.7409,0.0072,-0.0923,-0.1417,26.8656
2.7025,-0.0252,-0.2277,0.1166,26.8578
-1.2814,0.0298,-0.0695,0.0911,26.8501
3.087,-0.0733,-0.037,-0.0625,26.8587
-0.3637,0.0729,-0.5674,0.4061,26.8529
3.2309,-0.0405,-0.4992,0.0087,26.8622
0.7434,0.0214,0.2855,0.0437,26.8547
1.8003,0.0417,-0.2136,-0.3363,26.8637
-1.2092,-0.0171,0.3813,0.2883,26.8531
3.2816,0.0201,-0.7358,-0.13,26.8576
0.64,-0.0175,-0.0163,-0.2648,26.8648
3.4538,0.003,-0.3375,-0.113,26.8517
-0.785,0.0472,-0.0415,0.2016,26.8597
2.4548,-0.0666,0.0008,-0.1049,26.8622
-0.2339,0.0718,0.0973,0.2777,26.8407
2.1885,-0.0331,-0.7094,0.229,26.8568
2.3359,0.0374,0.2599,-0.187,26.8553
0.7976,0.0051,-0.431,-0.085,26.8559
0.0519,-0.064,0.2252,0.0826,26.8544
1.7413,0.0264,-0.5998,0.1574,26.8505
1.1551,-0.0242,0.1795,0.1419,26.8476
2.8619,0.0465,-0.9216,0.0717,26.8556
1.9203,-0.0257,-0.0554,-0.2203,26.8582
-0.1508,-0.0227,-0.1132,0.4632,26.8521
1.5713,0.021,0.016,-0.0183,26.8468
-0.733,-0.0153,0.3411,-0.0693,26.854
5.0554,0.017,-0.8514,-0.1922,26.8629
-0.6276,0.0018,-0.1574,-0.152,26.865
3.1912,-0.0449,-0.1373,-0.1813,26.8416
-1.5041,0.0385,0.2278,0.0193,26.8587
3.7364,-0.056,-0.1044,0.0031,26.8526
-0.2698,0.0773,-0.5484,0.2906,26.8632
3.3572,-0.0833,-0.8457,0.195,26.8558
-0.0692,-0.0022,0.5082,-0.3736,26.8629
2.9499,0.0203,-0.1738,-0.346,26.8497
-1.3559,-0.0417,-0.0659,-0.0151,26.8634
3.0365,0.0276,-0.2915,0.1409,26.8564
1.078,0.0082,-0.0557,0.2667,26.8541
3.0266,-0.0216,-0.739,-0.1378,26.8558
1.0167,-0.0033,0.0464,-0.0645,26.8547
0.5895,-0.0244,-0.3112,0.3,26.8601
1.598,0.0419,-0.159,0.1946,26.8628
-0.5733,-0.0406,0.5169,-0.2626,26.858
4.9306,0.0439,-0.7444,-0.0292,26.8501
-0.844,0.0013,0.0207,0.344,26.8598
4.1057,-0.0412,-0.6377,-0.2717,26.864
-1.5076,0.0132,0.3681,0.291,26.8594
3.5372,-0.0298,-0.1786,-0.0846,26.8623
-0.8454,0.0599,-0.3569,0.2239,26.8645
3.0643,-0.037,-0.3754,0.2016,26.8534
2.0898,0.0143,-0.1534,-0.2293,26.8575
1.1741,0.0205,-0.2433,-0.0633,26.8518
0.2743,-0.0569,0.5172,-0.0764,26.8551
1.5279,0.0195,-0.5003,-0.1773,26.8547
1.7455,-0.0532,0.2102,0.0101,26.8522
