-74.786531,-0.294216,7.392988,18.547999,27.468985
11.5763,0.0246,-0.6325,-1.9731,27.6531
3.4261,-0.0324,-0.1337,1.6376,27.6284
-6.2687,-0.0159,0.6324,2.0302,27.6197
-3.991,0.0182,0.5841,-1.0377,27.6467
11.1215,-0.0222,-1.7985,-1.7109,27.639
7.4734,0.0053,-0.3827,0.1454,27.6354
-1.4094,-0.0229,-0.3418,2.2638,27.6267
-8.2683,0.0159,1.8952,-0.4028,27.6362
4.4951,0.0225,-1.0973,-0.9178,27.645
10.7485,-0.0436,-1.0331,-1.0947,27.6416
4.1109,-0.01,-1.1834,1.5422,27.6355
-7.6713,-0.0542,1.0988,1.194,27.6292
-1.0823,0.0164,-0.0973,-0.5479,27.6352
10.2461,-0.038,-0.1332,-1.3492,27.6416
7.5868,-0.013,-1.6332,0.6215,27.6327
-6.4828,0.0533,0.3257,2.7576,27.6321
-1.9887,0.0036,0.0294,-0.4058,27.638
6.5,0.0225,-0.581,-1.9098,27.6455
8.8578,-0.0518,0.0085,-0.3091,27.634
-0.6814,-0.0493,-0.6369,1.8511,27.623
-6.5257,0.0337,0.8662,0.9576,27.6269
2.3414,0.0032,-0.677,-0.7024,27.6303
11.8535,0.0083,-0.7326,-2.181,27.6526
3.6734,-0.0425,-0.1611,1.6683,27.6252
-5.7075,0.0162,0.4874,2.125,27.6331
-4.5221,0.0212,0.9091,-1.1691,27.6464
10.9426,-0.0131,-1.8447,-1.5732,27.639
8.152,-0.0278,-0.2016,-0.1441,27.6419
-1.2395,-0.0088,-0.3898,2.1505,27.627
-7.9716,-0.0041,1.5143,-0.2272,27.633
4.2361,0.0081,-0.9258,-0.8769,27.6375
10.5481,-0.0437,-1.2599,-1.0949,27.6356
4.4186,0.0362,-0.8542,1.7286,27.6293
-7.4867,-0.0222,0.7334,1.0479,27.6275
-0.9446,0.007,0.3982,-0.6775,27.6321
10.1646,-0.0015,-0.2331,-1.7342,27.6398
7.6456,-0.028,-1.6384,0.4671,27.6334
-6.0214,0.0225,0.399,2.6651,27.6322
-1.8442,-0.0301,-0.0052,-0.5171,27.632
6.4858,-0.0117,-0.4745,-1.6931,27.6456
8.46,-0.0491,0.0714,-0.0764,27.6349
-0.2482,-0.0264,-0.5842,1.7023,27.6271
-6.8676,0.0731,0.9837,0.9999,27.6322
2.9774,0.0223,-0.8042,-1.2298,27.6457
11.9081,-0.0138,-0.3477,-2.3369,27.6484
4.1058,-0.0476,-0.7281,1.4113,27.633
-5.8853,0.021,0.745,2.387,27.6262
-4.6721,0.0229,0.5675,-0.7371,27.6416
10.7339,0.0082,-1.6971,-1.4556,27.6438
8.5027,0.0071,-0.4294,-0.0285,27.6545
-0.6341,-0.0185,-0.3497,2.105,27.6231
-8.0563,0.0134,1.946,0.4599,27.6382
3.4431,0.0086,-0.8087,-0.9172,27.6444
11.0858,-0.0603,-1.2257,-1.2052,27.6484
5.3557,0.0318,-1.252,1.3948,27.6337
-6.8356,-0.0284,1.1733,1.293,27.6331
-2.3805,0.0393,0.2324,-0.4708,27.6322
9.8349,0.0259,-0.3061,-1.5339,27.6455
8.6173,-0.0225,-1.5676,0.5879,27.641
-3.9504,-0.0092,-0.0874,2.3497,27.6402
-3.0856,-0.0459,0.2766,-0.385,27.6428
4.6396,0.0085,-0.4454,-0.8191,27.6325
9.1421,0.0004,-0.0963,-1.1243,27.6419
2.149,0.0117,-0.9601,1.6881,27.6282
-6.8483,-0.0024,0.8898,1.2605,27.6356
1.4823,-0.0428,-0.5967,-1.0969,27.643
11.2203,-0.0033,-0.6613,-2.154,27.6499
5.1074,-0.0405,-0.4722,1.3625,27.6279
-5.2259,-0.013,0.1807,2.1839,27.629
-5.4999,0.0369,0.8599,-0.8451,27.6431
9.972,0.017,-1.5158,-1.3026,27.6399
9.6367,-0.0127,-0.3574,-0.9756,27.6523
0.0382,-0.0464,-0.2205,2.2738,27.628
-8.4545,-0.0021,1.1805,0.061,27.6405
2.2742,0.0035,-0.4308,-0.3863,27.6356
11.9913,-0.0215,-1.3564,-1.627,27.6545
5.8276,0.0341,-0.9941,1.5392,27.6354
-5.8953,-0.0237,0.4114,1.3165,27.6345
-3.4139,-0.0085,0.9037,-0.4488,27.64
9.3058,-0.0338,-0.4509,-1.5882,27.646
9.2774,-0.0293,-1.6382,0.2763,27.6477
-3.2775,0.0502,-0.5999,2.1158,27.6332
-3.53,-0.0113,0.7195,0.1866,27.6376
4.7783,0.0264,-0.7527,-1.0136,27.6491
9.3073,-0.0649,-0.391,-0.8673,27.6428
2.3777,-0.0453,-0.6512,1.7466,27.6339
-7.2507,0.0223,0.6172,1.12,27.6397
1.7332,-0.0042,-0.5241,-0.6902,27.6417
11.1685,-0.0068,-0.5383,-2.1628,27.6554
5.9689,-0.0305,-0.104,1.1017,27.6351
-5.5403,-0.0018,-0.1859,2.518,27.6367
-5.4807,0.0024,0.5557,-0.9486,27.6409
10.0672,0.0102,-1.5724,-1.2604,27.6466
9.609,-0.0237,-0.4373,-0.6881,27.6482
0.2658,-0.0336,-0.3389,2.5325,27.628
-8.2317,0.0005,1.0486,-0.1044,27.64
1.9693,0.0498,-0.2896,-0.4714,27.641
12.5898,-0.0425,-0.9588,-1.5458,27.6594
5.5561,0.0324,-1.2819,1.7053,27.6369
-5.5265,-0.0557,0.341,0.9251,27.6366
-3.4901,0.0566,0.8984,0.1154,27.6445
8.9922,-0.0001,-0.7358,-1.6669,27.6461
9.5652,-0.0334,-1.2957,0.1194,27.6362
-1.9857,0.0319,-0.2507,2.6095,27.6376
-4.2169,-0.0286,0.1871,-0.1525,27.6462
3.8769,0.0063,-0.4596,-0.9305,27.6475
9.2178,-0.0392,-0.0938,-0.7411,27.6448
4.341,-0.0034,-1.1031,1.3442,27.6402
-7.1296,0.0519,0.3796,1.3913,27.6369
1.236,-0.007,-0.313,-0.703,27.6405
10.4857,-0.0004,-0.5123,-2.369,27.658
