6.42579,0.405571,6.36131,-5.438497,31.974191
-4.6482,0.0568,2.6344,0.5318,32.0167
4.6328,0.0995,-1.2963,1.04,32.0185
7.1715,0.1993,-0.5165,-0.1346,32.0162
-2.0095,0.0322,1.7653,0.67,32.0191
3.1608,0.1961,-0.3075,1.1298,32.0264
9.5422,0.0607,-2.2276,-1.6399,32.0257
-4.1178,0.155,3.4035,0.6155,32.0111
3.6014,0.0435,-0.5892,0.8033,32.0172
11.9127,0.1322,-1.8302,-1.2059,32.0252
-4.6433,0.0275,3.0047,0.6264,32.0155
5.2173,0.0981,-1.8401,0.7767,32.0191
6.8162,0.1825,-0.3135,-0.2362,32.0139
-2.504,0.0264,2.1902,0.8811,32.0171
4.5692,0.2032,-1.1346,1.0292,32.0197
8.7138,0.0535,-1.4444,-1.6102,32.0261
-4.7454,0.1426,3.4533,0.8699,32.0086
4.6795,0.0568,-1.1434,0.8647,32.0118
11.4857,0.1405,-1.3621,-1.1111,32.0157
-4.8318,0.0168,2.6855,0.6304,32.0134
5.9825,0.1054,-1.9156,0.7737,32.0106
6.3494,0.1544,-0.3088,-0.0808,32.0106
-2.8733,0.0317,2.2576,0.8223,32.0095
5.5665,0.2266,-1.0263,1.0948,32.0083
7.8422,0.0695,-1.335,-1.7492,32.0313
-4.4068,0.1449,3.4621,0.9569,32.006
5.5469,0.0385,-1.5893,0.8807,32.0095
10.6555,0.1291,-1.0045,-1.08,32.0164
-4.3583,0.0112,2.8132,0.4639,32.0161
6.2011,0.1208,-2.1433,0.5108,32.0068
5.9027,0.1607,0.012,-0.1483,32.0202
-3.35,0.0347,2.4264,0.7804,32.0171
6.4449,0.2198,-1.3534,1.0813,32.0113
7.5124,0.0536,-0.6807,-1.935,32.0263
-4.7008,0.1461,3.2636,1.0877,32.0094
6.8032,0.0484,-2.0393,0.9749,32.0073
9.2923,0.1377,-0.1734,-1.1766,32.0188
-3.8034,0.0081,2.4895,0.6232,32.01
7.3185,0.1255,-2.4819,0.3572,32.0084
4.4867,0.1335,0.175,-0.1392,32.015
-3.0848,0.0356,2.4889,0.9019,32.0072
6.8181,0.2233,-1.3769,1.0499,32.0039
7.3806,0.0438,-0.4389,-1.9672,32.0132
-4.7575,0.1588,3.2479,1.2392,32.0065
7.6735,0.0458,-2.3229,0.962,32.002
8.2085,0.1481,0.1094,-1.2967,32.0149
-3.6166,-0.0062,2.4941,0.9177,32.0059
8.5866,0.137,-2.7716,-0.2377,32.0093
3.4671,0.1199,0.5235,0.2755,32.0039
-3.4825,0.0238,2.5522,0.5908,32.0022
7.5841,0.2383,-1.5184,0.8341,32.0039
6.8406,0.0375,-0.08,-1.659,32.0119
-4.4528,0.1543,2.9183,1.463,31.9994
8.3692,0.0465,-2.4825,0.9828,32.0041
6.8949,0.1486,0.249,-0.8661,32.0123
-2.7803,-0.0158,2.2937,0.8299,32.0027
9.4226,0.1326,-2.8826,-0.1097,32.012
2.4513,0.0984,0.5187,0.3499,32.0026
-3.62,0.0268,2.903,0.6885,31.9996
8.4625,0.2466,-1.8672,0.5372,32.0071
6.3273,0.0098,0.0466,-1.5014,32.0105
-4.65,0.173,3.1012,1.3579,32.0027
9.3032,0.041,-3.0867,0.6053,32.0045
5.4181,0.1268,1.0348,-0.6987,32.0091
-1.9443,-0.0091,2.1637,0.9655,31.996
10.3156,0.1367,-3.1947,-0.4316,32.0066
1.4976,0.093,1.1625,0.8114,31.9975
-3.4252,0.0358,2.1955,0.3435,32.0031
9.3165,0.2407,-1.583,0.4649,32.0006
5.4092,0.013,0.3524,-1.2282,32.0077
-4.2776,0.1822,2.8141,1.2727,31.9889
9.4424,0.0365,-2.8718,0.6877,32.002
4.6254,0.1173,1.0555,-0.6496,32.0069
-1.2924,0.0005,2.3196,1.1151,31.9943
10.9818,0.1154,-3.3711,-0.6487,32.0054
0.418,0.0749,1.1397,0.5981,31.9945
-2.9401,0.0412,2.3994,0.5108,31.9969
10.2741,0.2287,-2.0777,0.0906,31.9944
4.2554,0.0109,0.7998,-0.8676,32.0029
-3.9542,0.1815,2.5468,1.1284,31.9984
9.8664,0.025,-3.2367,0.4475,31.995
3.565,0.1213,1.782,-0.3374,31.9961
-0.4983,-0.0118,1.8097,0.8111,31.9928
11.1132,0.1081,-3.2082,-0.528,31.9968
0.0575,0.0809,1.3924,0.7499,31.9913
-2.5204,0.0396,1.8155,0.3359,32.0024
11.0568,0.2305,-1.7015,0.1128,31.9973
3.3044,-0.0054,0.8933,-0.7644,32.0032
-3.7672,0.1794,2.4842,1.1123,32.0023
10.4572,0.027,-3.2759,0.1059,31.9949
2.2493,0.1143,1.9808,-0.3854,31.9973
0.3202,-0.0097,1.9656,1.0128,31.9967
11.5763,0.0875,-3.4212,-0.6655,32.0009
-0.7951,0.0792,1.7324,0.9303,31.9893
-1.2181,0.0424,1.4489,0.3658,31.9945
10.8348,0.222,-1.5693,-0.1482,31.9938
2.5175,-0.0116,1.2834,-0.0409,31.987
-3.3726,0.1625,2.0465,1.0384,31.9884
11.0368,0.0253,-3.21,0.002,31.9902
1.1342,0.1079,2.2632,-0.3144,31.9959
0.7847,-0.0002,1.597,0.9794,31.9838
11.8929,0.0861,-3.0906,-0.5399,31.9954
-1.6594,0.066,1.7777,0.782,31.9896
0.5314,0.0243,0.9671,0.6218,31.9968
10.4123,0.22,-1.5572,-0.3411,31.9925
1.5626,-0.0056,1.4674,0.1969,31.984
-2.5906,0.1734,1.9627,1.0428,31.9882
11.4804,0.0211,-3.5016,-0.3053,31.9884
-0.1459,0.1329,2.8924,-0.094,31.9918
1.443,-0.0014,1.3207,0.8638,31.9818
12.1719,0.0982,-3.1874,-0.6832,31.995
-2.3341,0.0543,2.1588,0.9752,31.9827
1.8394,0.0482,0.4595,0.4523,31.9914
10.0531,0.2083,-1.2283,-0.1072,31.9916
0.5074,-0.0017,1.7646,0.1299,31.9849
-1.6993,0.1921,1.365,0.9851,31.9808
12.0235,0.0291,-3.0453,-0.5507,31.9892
-1.5282,0.1144,3.0642,0.0658,31.9867
2.3034,0.0022,1.1034,0.9674,31.9811
12.2792,0.09,-2.8502,-0.79,31.9902
-3.1052,0.0416,2.4128,0.7206,31.9827
3.6955,0.0391,-0.2119,1.0404,31.9812
8.5692,0.209,-1.0378,-0.3999,31.9829
0.1537,-0.0015,1.9069,0.6049,31.9825
-0.212,0.1786,0.6777,0.7951,31.9841
11.8644,0.0284,-2.7706,-0.755,31.9905
-2.4568,0.0991,3.4256,0.3075,31.9754
2.6111,-0.0001,0.6378,0.7926,31.9821
12.4857,0.093,-2.6375,-0.9733,31.9869
-3.6315,0.0384,2.6953,0.8506,31.9787
4.5308,0.0481,-0.6931,0.8279,31.9844
8.4579,0.1941,-0.8291,-0.1561,31.9774
-0.9046,0.0088,2.0419,0.8457,31.9745
1.6821,0.1818,0.3754,0.7308,31.9855
11.341,0.0401,-2.3754,-1.0156,31.9789
-3.2316,0.1133,3.4853,0.4263,31.9844
3.2992,-0.0081,0.2341,0.8834,31.9753
12.5241,0.1024,-2.3605,-0.898,31.9877
-3.9439,0.0199,2.9047,0.7205,31.9868
5.1605,0.0513,-1.0136,1.0218,31.9758
7.8362,0.1709,-0.5941,-0.4682,31.9836
-1.2108,0.001,2.2975,0.9029,31.9794
3.4247,0.1989,-0.3692,0.962,31.9737
10.1871,0.0366,-1.9389,-1.2938,31.983
-3.7807,0.1152,3.5629,0.8292,31.9729
4.2286,-0.0104,-0.5578,0.7397,31.9805
12.3913,0.0961,-1.6909,-0.9949,31.9805
-4.1636,-0.0021,2.9623,0.673,31.9734
5.7538,0.0696,-1.4929,0.7868,31.9787
7.2944,0.1713,-0.1074,-0.1941,31.9839
-1.5423,0.003,1.9664,0.9581,31.9796
4.9915,0.2097,-0.5387,0.9361,31.9761
9.2431,0.0369,-1.5294,-1.4072,31.9791
-4.0361,0.1197,3.5277,0.8853,31.973
4.9978,0.0027,-0.916,0.8218,31.9783
12.0457,0.1142,-1.4308,-1.2423,31.9868
-4.1757,-0.0293,2.992,0.673,31.9683
6.1551,0.0752,-1.717,0.5991,31.9722
7.1097,0.1502,-0.1529,-0.225,31.9734
-2.5055,0.0125,2.4959,0.9629,31.9697
6.4022,0.1983,-1.1248,0.9857,31.9744
8.4844,0.0301,-0.9818,-1.443,31.9717
-4.1119,0.1134,3.6438,1.0877,31.9678
6.2297,-0.006,-1.4807,0.8928,31.9678
10.9688,0.1,-0.4883,-1.0558,31.9774
-3.732,-0.0141,2.48,0.5784,31.9769
6.603,0.0783,-1.8047,0.5039,31.9693
6.2619,0.1322,0.1818,-0.056,31.975
-2.4272,-0.007,2.3296,0.8338,31.9642
6.6154,0.2306,-0.957,1.2071,31.9642
8.3433,0.0039,-0.7888,-2.0807,31.9758
-4.0663,0.1253,3.4388,1.3874,31.9648
7.1491,-0.0008,-1.7255,0.9134,31.9638
10.1808,0.0997,-0.5191,-1.2086,31.9796
-3.6601,-0.0191,2.8409,0.8799,31.9728
7.6974,0.0742,-2.42,0.231,31.9727
5.2522,0.1171,0.6393,-0.0402,31.9736
-2.5876,0.0071,2.547,0.8644,31.962
7.1102,0.2252,-1.3468,0.9947,31.971
8.0475,0.0157,-0.2877,-1.5914,31.9697
-4.0592,0.1366,3.3073,1.1882,31.9595
7.9345,0.021,-1.8895,1.1286,31.9592
9.2343,0.0914,-0.1095,-1.0301,31.9786
-3.2253,-0.0162,2.644,0.7856,31.9581
8.523,0.0852,-2.3291,0.1412,31.968
4.5492,0.099,0.1919,0.0447,31.9716
-2.9702,-0.0046,2.9732,0.9624,31.9576
7.7461,0.2181,-1.5229,0.825,31.9708
7.6555,0.0102,-0.085,-1.6787,31.9743
-4.0386,0.1372,3.376,1.3894,31.9593
8.5678,0.0091,-2.4965,0.9277,31.9644
8.2339,0.1119,0.4218,-0.819,31.9743
-2.4943,-0.0423,2.5813,0.8921,31.9547
9.2197,0.0813,-2.7605,-0.0812,31.974
3.7399,0.105,0.7441,0.4371,31.9675
-3.0875,0.0057,2.6715,0.6047,31.9628
8.1436,0.237,-1.3126,0.7127,31.9647
7.3442,-0.0036,-0.1105,-1.558,31.9664
-4.0655,0.1462,3.1848,1.4724,31.9672
9.2746,0.0052,-2.5787,0.9753,31.9633
7.0192,0.0936,0.4524,-0.7913,31.9585
-1.8345,-0.0141,2.7559,1.0239,31.954
10.2747,0.0611,-3.1181,-0.4002,31.9677
2.6445,0.0831,1.0212,0.6932,31.9644
-2.9146,0.0269,2.8507,0.5266,31.9607
8.8251,0.2281,-1.9159,0.5856,31.9663
6.694,-0.0045,0.5031,-1.407,31.9625
-4.0807,0.1439,3.0114,1.3505,31.9574
9.6573,0.0314,-2.6877,0.7725,31.9687
6.1569,0.098,0.9965,-0.5981,31.9546
-1.3254,-0.0297,2.2404,0.9435,31.9558
11.1093,0.0975,-2.8652,-0.3414,31.9623
1.8587,0.0601,1.1034,0.5193,31.9622
-2.9569,0.0154,2.4475,0.6289,31.9596
10.1407,0.2061,-1.6164,0.4757,31.9612
5.6446,-0.0086,0.4975,-1.2421,31.9563
-3.7582,0.1512,2.9496,1.404,31.9588
9.9485,0.0142,-3.0447,0.7583,31.9538
4.8602,0.1058,1.5024,-0.4934,31.9563
-0.2741,-0.0565,2.242,0.97,31.9537
11.2979,0.0703,-3.2906,-0.5112,31.9603
1.1295,0.0584,1.3977,0.9278,31.9545
-2.3097,0.0333,2.2939,0.3215,31.9615
11.2169,0.2099,-1.8103,0.4549,31.9545
4.1778,-0.0288,1.0401,-0.7532,31.9656
-3.4057,0.1685,2.5918,1.1744,31.9628
10.6433,0.0122,-2.9616,0.4566,31.9559
3.4468,0.1085,1.7756,-0.3294,31.9538
0.357,-0.022,2.1233,0.8841,31.9501
11.9955,0.0949,-3.2349,-0.3593,31.953
0.0228,0.0489,1.5811,0.8213,31.9527
-1.089,0.0297,1.7501,0.5212,31.9516
11.3291,0.2091,-1.5451,-0.0967,31.9494
3.5006,-0.0314,1.128,-0.3908,31.9585
-3.1557,0.1711,2.4661,1.2485,31.9549
11.1991,0.0074,-3.2363,0.0572,31.9517
2.2173,0.0813,2.3035,-0.1204,31.9541
0.8663,-0.0268,1.835,0.819,31.9494
12.4887,0.0889,-3.2123,-0.5197,31.9624
