13.93769,0.489098,-6.695854,-4.052181,31.184958
1.8179,0.0855,0.6123,0.5865,30.9795
-2.4618,-0.0935,1.3516,0.3513,30.9734
6.6024,0.234,-1.6885,0.6992,30.9587
3.3616,-0.1448,-0.2761,-1.6401,30.9894
-1.7752,0.1722,1.6138,1.3999,30.9866
6.886,-0.1242,-2.7538,0.1894,30.983
3.362,0.1087,0.5444,-1.2477,30.9866
-0.0805,-0.0884,1.0324,0.7868,30.9739
7.8969,0.0127,-3.4914,-0.8562,30.9845
1.2995,0.0605,0.7216,1.1997,30.9775
-1.2898,-0.0981,0.677,0.0672,30.9772
7.1272,0.2442,-1.1859,0.4369,30.9775
1.8176,-0.1401,-0.2047,-1.1437,30.9819
-1.7311,0.2065,1.5824,1.4451,30.9714
8.1706,-0.1318,-3.2686,0.0306,30.9732
1.5347,0.1285,1.2033,-1.3286,30.9835
0.9477,-0.1065,1.0994,0.7748,30.9696
8.2783,-0.0065,-3.8789,-1.1507,30.991
0.4058,0.0894,1.1582,1.4671,30.9656
0.0512,-0.0947,0.2087,0.0005,30.9799
7.5887,0.2232,-1.4368,0.1553,30.9817
0.1679,-0.1049,0.3625,-0.3223,30.9883
-1.2462,0.154,1.2999,1.0063,30.9742
9.0176,-0.0859,-3.6259,-0.146,30.9684
-0.0585,0.0955,2.0812,-0.9189,30.9774
1.986,-0.1274,0.4249,0.4355,30.9771
8.5352,0.0622,-3.4134,-1.0171,30.9822
-0.6192,-0.0427,1.5671,1.1855,30.9757
1.8326,-0.0014,-0.7608,0.3058,30.9674
6.8246,0.187,-1.0325,0.2475,30.9728
-0.2522,-0.1304,0.1891,-0.0117,30.966
-0.4868,0.2111,1.0443,0.7037,30.9774
9.3034,-0.1512,-3.4782,-0.4357,30.9687
-1.3826,0.1647,2.4698,-0.4455,30.9682
2.6321,-0.1669,0.0498,0.5468,30.9761
8.7851,0.0653,-3.2133,-1.5053,30.9862
-1.214,-0.036,2.2,1.035,30.972
3.0869,-0.04,-1.4677,0.2802,30.9689
6.0256,0.2143,-0.7139,0.3146,30.9687
-0.3717,-0.1376,0.3021,0.1913,30.9686
0.0606,0.2113,0.7897,0.55,30.9718
9.1059,-0.1137,-3.1303,-0.1803,30.962
-0.9909,0.1258,2.2196,-0.6123,30.9737
2.6038,-0.1562,0.3363,0.4527,30.9804
8.3996,0.0322,-3.2914,-1.119,30.9801
-0.2688,-0.0275,1.4184,1.1047,30.9622
1.6241,-0.0513,-0.7344,0.1846,30.965
6.9778,0.1953,-0.9733,0.4259,30.9709
0.563,-0.1233,0.2209,-0.2993,30.9664
-1.0362,0.2129,1.4765,0.957,30.9645
7.9837,-0.1228,-3.4141,-0.0685,30.9656
2.4107,0.0635,1.2932,-1.1555,30.9736
0.6179,-0.162,0.8676,0.6983,30.9617
7.7926,-0.0279,-3.5736,-0.7334,30.9661
1.9989,-0.0268,0.6219,0.7677,30.9684
-1.5306,-0.0886,0.9372,0.2071,30.9719
6.1306,0.2064,-0.9945,1.4726,30.9541
4.9413,-0.0887,-0.9814,-1.9301,30.9823
-2.0042,0.147,1.7781,1.2486,30.9697
4.6673,-0.1577,-1.1586,0.0499,30.9721
7.9911,0.0478,-2.3098,-1.0109,30.9761
-1.2835,-0.2408,2.3233,0.1697,30.9682
3.5704,-0.054,-2.2686,0.1438,30.9716
5.9121,0.0755,-0.4238,0.4993,30.9626
0.4519,-0.1528,-0.0164,0.0367,30.9815
-0.2924,0.2311,1.7371,0.7238,30.9677
7.3055,-0.1417,-3.3736,0.0876,30.9696
3.2357,0.0677,0.9131,-1.0756,30.973
0.6513,-0.2535,1.1659,0.8337,30.9586
6.9895,-0.0743,-3.5766,-0.6668,30.9609
2.5533,-0.1085,0.7206,0.5176,30.9725
-0.5398,-0.2114,0.5379,0.3223,30.968
3.7629,0.2192,-0.2595,1.0931,30.9775
6.3585,-0.183,-2.2033,-0.6795,30.9677
-0.1012,0.0856,1.7264,-0.3233,30.9612
3.127,-0.2219,0.295,0.4432,30.9663
7.1391,-0.0734,-3.2903,-1.0338,30.9712
2.281,-0.2123,0.8492,0.962,30.9698
-1.2491,-0.2255,0.2095,-0.1083,30.9771
5.935,0.1414,-0.8308,1.6674,30.9566
4.8915,-0.2057,-1.4236,-1.612,30.9711
-0.8637,0.1146,1.8754,0.5656,30.9595
3.7852,-0.204,-0.4695,0.1275,30.9714
7.6975,-0.0694,-2.9431,-1.1574,30.976
1.6871,-0.2747,1.2418,1.0146,30.9521
-0.8501,-0.2004,-0.2147,-0.3128,30.9667
6.0671,0.1124,-0.6935,1.7472,30.9547
4.718,-0.2085,-1.4142,-1.582,30.9762
-0.7634,0.1438,1.725,0.7805,30.9606
3.5888,-0.1979,-0.5772,0.208,30.9624
7.8615,-0.082,-2.8412,-1.0407,30.9713
1.8932,-0.291,0.9301,0.7945,30.9544
-0.9442,-0.2139,-0.1417,-0.1908,30.9635
5.9952,0.0982,-0.6212,1.7246,30.9621
4.7661,-0.2019,-1.7839,-1.3944,30.9729
-0.0596,0.149,1.6403,0.3793,30.9637
3.1174,-0.2837,-0.2949,0.4061,30.9548
7.4203,-0.0966,-2.8992,-0.9394,30.964
2.7739,-0.3663,0.564,0.5166,30.9547
-1.0801,-0.2299,0.1849,0.05,30.9548
4.2233,0.0968,-0.1398,1.3874,30.9556
