25.576301,0.090535,-5.212818,-1.215069,41.708069
3.7495,-0.0733,0.2931,-0.2287,41.9672
0.7348,0.1126,1.2049,0.4865,41.9698
8.9495,0.0151,-2.338,-0.1459,41.9679
2.3537,0.0926,1.1527,-0.1063,41.9602
1.5259,0.0225,0.9201,0.7594,41.9707
9.1863,0.0423,-2.5086,-0.3926,41.9707
2.4788,0.0866,0.8024,0.4398,41.9733
1.591,-0.0516,0.7668,0.4534,41.9637
7.6759,0.1713,-1.3949,0.1207,41.9663
3.141,-0.0563,0.6747,-0.0295,41.9636
1.203,0.1119,1.0152,0.2569,41.9547
9.1095,-0.0476,-2.346,0.1089,41.9596
1.9541,0.0788,1.2655,-0.2218,41.9576
1.9881,0.0271,0.9096,0.6084,41.9524
9.2728,0.0359,-2.3151,-0.2642,41.9767
2.2133,0.0781,0.6961,0.2489,41.9596
2.1112,-0.0673,0.6129,0.5227,41.9606
7.5954,0.1713,-1.3174,0.3929,41.9587
3.0373,-0.0697,0.7467,-0.2367,41.9568
1.2161,0.1174,0.9571,0.4997,41.9603
9.3612,-0.0191,-2.5083,-0.1674,41.9678
1.6682,0.0814,1.6314,0.0107,41.9685
2.2262,0.033,0.778,0.7409,41.9535
9.5934,0.0521,-2.5574,-0.5888,41.9657
1.9769,0.0691,1.334,0.426,41.9592
2.3586,-0.045,0.0822,0.6482,41.9556
7.6515,0.1545,-1.2481,0.4267,41.96
2.7147,-0.0909,0.875,-0.1291,41.9559
1.6752,0.1121,0.7972,0.3387,41.9648
9.355,-0.0362,-2.2831,0.0345,41.956
1.4992,0.0713,1.5961,-0.057,41.9545
2.5175,0.0209,0.5965,0.5808,41.965
9.6551,0.0479,-2.247,-0.3844,41.9574
1.7757,0.0614,0.8296,0.2822,41.9489
2.864,-0.0513,0.4258,0.8718,41.9485
7.411,0.1622,-1.3937,-0.0005,41.9519
2.5435,-0.089,1.1444,0.0834,41.9586
2.0298,0.1248,0.4461,0.3745,41.9445
9.4157,-0.0264,-2.2971,-0.1686,41.9595
1.2067,0.0722,1.9676,0.2175,41.9555
2.868,0.0054,0.2859,0.6572,41.96
9.5792,0.0379,-2.3277,-0.4654,41.9581
1.6757,0.0696,1.3194,0.2803,41.9495
3.2112,-0.0231,-0.1204,0.6238,41.9437
7.4572,0.1577,-1.1683,0.4723,41.9482
2.1819,-0.0937,1.1097,-0.2566,41.941
2.4757,0.1158,0.5567,0.5422,41.9448
9.5196,-0.0312,-2.3403,-0.2881,41.9457
0.9397,0.0726,1.763,-0.0519,41.9492
3.2218,0.0051,0.3311,0.8821,41.9449
9.6895,0.0339,-2.1563,-0.6453,41.9453
1.3387,0.0548,1.3941,0.2052,41.9442
3.5647,-0.0334,-0.1067,0.7066,41.9412
7.2151,0.1604,-1.3558,0.1167,41.9502
2.3115,-0.0864,1.5455,-0.1243,41.9491
2.6929,0.1449,0.0173,0.4512,41.9448
9.4948,-0.0318,-2.0782,-0.1108,41.9455
0.9154,0.0546,1.9028,0.1639,41.9417
3.4514,0.0132,0.1147,0.7962,41.9394
9.6705,0.0248,-1.9705,-0.5066,41.9385
1.166,0.0505,1.3735,0.0173,41.9394
3.9238,-0.0206,-0.2491,0.9223,41.9408
7.1526,0.1525,-0.9749,0.3144,41.947
2.0656,-0.0591,1.3535,-0.2187,41.9325
3.3891,0.1211,0.0873,0.6605,41.9406
9.3509,-0.0295,-2.1179,-0.4223,41.9423
0.6999,0.0825,2.0765,0.1912,41.9325
3.8438,-0.0204,-0.0634,0.7125,41.9381
9.4662,0.0462,-1.9007,-0.5257,41.9382
1.2201,0.0273,1.7264,0.1919,41.9326
4.0734,-0.0048,-0.5024,0.6416,41.9414
7.0903,0.1502,-1.161,0.3052,41.9424
1.959,-0.0854,1.5515,-0.2651,41.9276
3.6356,0.1393,-0.128,0.7006,41.9311
9.4957,-0.0304,-1.9737,-0.2773,41.9284
0.4532,0.0665,1.9781,0.1548,41.9265
4.3007,-0.0063,-0.2272,0.9239,41.9343
9.5244,0.0443,-1.7878,-0.6192,41.9334
0.8066,0.0392,1.5117,0.1319,41.9267
4.6973,-0.0163,-0.7517,0.9343,41.9307
6.6502,0.139,-1.0714,0.3137,41.9226
2.0366,-0.0989,1.6716,-0.3619,41.9334
4.1166,0.1344,-0.4724,0.7638,41.9314
9.1808,-0.0328,-1.7056,-0.5708,41.9353
0.6204,0.0719,1.8393,0.4634,41.9282
4.3855,0.0019,-0.0364,0.7298,41.925
9.4999,0.0473,-1.9158,-0.5511,41.912
0.8333,0.0257,1.7072,0.0332,41.9324
4.7819,-0.0068,-1.0501,1.0092,41.9162
6.8102,0.1464,-0.7933,0.3024,41.9246
1.5742,-0.0775,1.5117,-0.2004,41.9258
4.7989,0.1498,-0.4111,0.8733,41.9274
9.0738,-0.0507,-1.608,-0.5053,41.9236
0.335,0.0711,2.0366,0.3757,41.9316
5.1081,-0.0064,-0.3676,0.9538,41.9224
9.13,0.0464,-1.4933,-0.5516,41.9301
0.8195,0.0313,1.4645,0.128,41.9112
5.0637,-0.0209,-0.755,0.8584,41.9172
6.5387,0.144,-1.0449,0.309,41.9202
1.7949,-0.0941,1.7399,-0.2923,41.9254
4.8623,0.1546,-0.5809,0.9445,41.9228
9.0711,-0.0451,-1.5877,-0.7195,41.9238
0.2324,0.0707,1.9606,0.4788,41.9228
5.4112,-0.0033,-0.5031,0.9477,41.9174
9.2565,0.039,-1.5404,-0.681,41.9314
0.3909,0.0255,1.9119,0.1095,41.9261
5.7059,-0.0065,-1.3329,0.8477,41.9212
6.3157,0.1373,-0.5445,0.3547,41.9193
1.5074,-0.1075,1.5465,-0.1961,41.9045
5.7188,0.1468,-0.5504,0.9663,41.9087
8.5181,-0.0522,-1.2881,-0.6583,41.9276
0.3243,0.071,1.8519,0.4404,41.9185
5.727,0.0129,-0.6599,0.9841,41.9166
8.9588,0.0562,-1.4094,-0.7293,41.9237
0.6618,0.031,1.6828,-0.0306,41.9013
5.7782,-0.0203,-1.1435,0.9368,41.8991
6.3869,0.1252,-0.7222,0.0181,41.8914
1.2613,-0.1039,2.0101,-0.0375,41.9081
5.9311,0.1631,-1.0317,0.9022,41.9075
8.6057,-0.069,-1.1235,-0.8588,41.9126
0.0503,0.0842,2.0349,0.5219,41.9049
6.2534,-0.0065,-1.0629,0.8684,41.9122
8.6415,0.0395,-0.9859,-0.5674,41.9001
0.5759,0.0427,1.5819,0.0819,41.9079
6.3024,-0.0096,-1.3549,0.7573,41.9017
6.303,0.118,-0.502,0.252,41.9091
1.228,-0.1007,1.8298,-0.2979,41.9206
6.2451,0.1563,-0.8201,1.1589,41.91
8.2906,-0.0772,-1.0644,-0.8623,41.9092
0.1927,0.0705,1.8767,0.4481,41.9033
6.479,-0.0026,-0.9843,1.0662,41.904
8.4607,0.0287,-0.992,-0.9517,41.8932
0.5073,0.0307,1.7578,0.2517,41.8991
6.7542,0.009,-1.5594,0.7906,41.9014
6.103,0.1122,-0.3851,-0.018,41.8914
1.0854,-0.0922,1.748,0.0928,41.9038
6.7183,0.1605,-1.2916,0.9822,41.9033
7.992,-0.0688,-0.7516,-0.752,41.912
0.1812,0.0622,1.8365,0.4599,41.8954
6.8413,-0.0012,-1.2624,0.9304,41.8979
8.173,0.0437,-0.7942,-0.5834,41.903
0.6661,0.035,1.6423,-0.0112,41.8941
7.0747,0.0063,-1.4612,0.9546,41.9039
6.0797,0.124,-0.49,-0.1077,41.8968
0.8867,-0.0919,1.8777,-0.0349,41.8892
7.0725,0.1499,-1.0959,1.1676,41.8935
7.8936,-0.0577,-0.9296,-1.0192,41.8825
0.2095,0.0779,2.0914,0.7719,41.8914
7.0916,0.0056,-1.5045,0.8254,41.9009
7.7806,0.0445,-0.6716,-0.6748,41.8952
0.7831,0.0407,1.7854,0.2632,41.8946
7.3262,-0.0143,-1.7602,0.5113,41.8958
6.0769,0.0967,-0.1172,0.2208,41.8955
0.8994,-0.0672,1.7599,-0.0414,41.8849
7.1752,0.1574,-1.0453,1.0655,41.8847
7.7995,-0.0647,-0.737,-0.6961,41.895
0.228,0.0869,1.8377,0.5465,41.8876
7.3955,-0.0083,-1.4044,0.9443,41.9037
7.6354,0.0447,-0.5078,-0.6794,41.9034
0.7036,0.0359,1.6636,0.3625,41.8853
7.7852,-0.0066,-1.8654,0.7114,41.8855
5.748,0.1042,-0.2273,0.0426,41.8931
1.094,-0.069,1.8698,0.2564,41.8864
7.3145,0.156,-1.2074,1.0092,41.892
7.7426,-0.0656,-0.5155,-0.8582,41.8848
0.4382,0.078,1.7177,0.7559,41.8883
7.4235,-0.0164,-1.6441,0.8358,41.8839
7.3534,0.0354,-0.424,-0.5667,41.8757
0.8335,0.0271,1.8318,0.2637,41.88
7.9736,0.0046,-2.0876,0.4517,41.8738
5.7954,0.0974,-0.1902,0.1028,41.8802
0.838,-0.0606,1.4678,0.1215,41.8908
7.6387,0.1652,-1.0966,1.0081,41.8831
7.6099,-0.0697,-0.6069,-0.7332,41.8838
0.5108,0.0715,1.9376,0.6457,41.8681
7.8416,-0.0361,-1.8646,0.6811,41.8796
6.8201,0.0543,-0.0933,-0.7062,41.8737
1.176,0.0122,1.5107,0.3864,41.8827
8.1303,0.0048,-1.943,0.489,41.8874
5.7081,0.0859,-0.2109,0.0996,41.8795
1.0605,-0.0608,1.8637,0.2244,41.8737
7.512,0.1534,-1.2116,0.8594,41.8806
7.6906,-0.0715,-0.4709,-0.6409,41.8804
0.5731,0.0665,1.7162,0.732,41.8662
8.0079,-0.0217,-1.818,0.7173,41.8788
6.6757,0.0304,-0.0937,-0.5326,41.8868
0.9936,0.0379,1.6859,0.43,41.8778
8.6417,-0.0003,-2.2851,0.4085,41.8676
5.4247,0.0906,0.2694,0.0513,41.8701
1.0996,-0.0729,1.4426,0.2331,41.8668
7.8058,0.1561,-1.1436,0.8777,41.8772
7.4152,-0.0718,-0.3786,-0.6361,41.8788
0.8925,0.0772,1.6921,0.6639,41.8664
8.0884,-0.0108,-1.8058,0.7062,41.8662
6.4296,0.0597,-0.0515,-0.4911,41.8737
1.3521,0.0256,1.6596,0.4659,41.8651
8.65,0.0088,-2.0268,0.1355,41.873
5.4811,0.0952,0.0998,0.215,41.8769
1.028,-0.0582,1.6846,0.3242,41.877
