-46.318699,0.20892,18.257839,-15.948708,32.237269
0.266,-0.0372,-0.1657,1.8894,32.325
-2.5669,0.0685,0.824,0.2933,32.3376
4.726,0.0075,0.9948,0.242,32.3333
9.7616,-0.0226,1.112,-1.1362,32.3323
6.9196,0.0573,-2.1811,0.8276,32.3346
-4.6848,0.0118,1.2304,2.4191,32.3264
2.3679,0.0963,0.2361,0.1934,32.3409
8.4869,0.0046,1.1457,-1.5647,32.3377
9.0342,0.0333,0.0833,-0.1757,32.3254
-1.176,0.0727,-0.8207,1.5097,32.3156
-3.8968,0.0214,1.5272,0.8919,32.3314
7.3273,0.0813,0.1506,-0.6272,32.3256
10.5232,-0.035,0.7606,-1.7721,32.3285
4.5176,-0.0,-0.7515,1.549,32.3265
-3.5151,0.0843,0.7202,1.1734,32.3308
-1.6381,0.0216,1.892,0.2816,32.327
12.2534,0.0792,-0.5132,-1.5186,32.3302
8.8039,-0.0246,-0.1331,-0.1373,32.3327
-0.0308,0.0302,-0.2932,1.8513,32.3261
-5.5224,0.0257,1.5417,0.2559,32.3297
6.2571,0.015,0.8692,-0.0119,32.3257
11.9348,0.0797,-0.0827,-1.3246,32.3362
5.673,0.0048,-1.3003,1.4578,32.3288
-3.8636,0.0509,0.9449,0.7349,32.3219
0.0945,0.0462,1.1861,0.7846,32.3173
9.8682,0.0081,1.2818,-1.3373,32.3313
9.9077,0.0721,-1.8601,0.1894,32.3297
-1.4576,-0.0079,0.0665,2.0703,32.3173
-1.7869,0.069,0.9797,0.4613,32.3292
6.1419,0.0178,0.9002,-0.5356,32.3256
9.8227,-0.0457,1.1324,-0.6176,32.3294
5.1957,0.0778,-2.2449,0.8831,32.3223
-4.7846,0.0168,1.4561,1.8539,32.31
3.7717,0.0955,0.469,-0.0162,32.3264
9.2485,0.0073,0.8551,-1.7291,32.3354
8.4858,-0.0052,-0.1597,0.1665,32.3278
-1.9674,0.0436,-0.1854,1.735,32.3177
-3.8595,0.0297,1.7121,0.5788,32.3212
8.6629,0.1128,-0.0207,-0.6765,32.3245
10.7392,-0.0314,0.7741,-1.8916,32.3317
3.3345,0.0154,-0.966,2.1499,32.316
-3.927,0.0549,1.2045,0.8778,32.3111
0.2883,0.0094,1.5424,0.5443,32.3118
12.5527,0.0909,-0.1047,-1.8504,32.3379
8.1272,-0.0165,-0.7517,0.0666,32.3231
-0.8284,-0.0122,0.2706,1.5273,32.3098
-4.2508,0.0394,1.094,0.3181,32.3233
7.5564,0.0284,1.3698,-0.4531,32.3196
11.2266,0.0691,-0.4789,-0.8921,32.3219
4.0824,-0.0062,-1.3945,1.6807,32.3086
-3.9273,0.0367,0.9329,0.4179,32.315
2.501,0.0535,1.2837,0.5612,32.3138
9.9853,-0.0128,1.4843,-1.3758,32.3267
9.3774,0.0639,-2.3101,0.4471,32.3192
-3.4851,-0.0235,0.7734,2.3182,32.3134
0.4254,0.0649,0.3638,-0.0684,32.3139
6.8852,0.0276,1.0036,-0.263,32.3243
10.0909,0.0131,0.608,-1.1742,32.3159
2.4254,0.0581,-1.4235,1.5572,32.3173
-4.1547,0.0087,1.4322,1.6443,32.3071
5.3948,0.1014,0.3387,-0.1419,32.3168
10.0718,0.0084,1.035,-1.7651,32.3243
7.4175,-0.0263,-0.7209,0.7549,32.3126
-3.0194,0.0266,0.1067,1.8883,32.3074
-3.2546,-0.0075,1.7807,0.3005,32.3101
10.8401,0.1104,-0.3031,-1.0665,32.3225
10.1296,-0.0135,0.4614,-1.1203,32.3221
2.0912,-0.0098,-0.9237,1.9953,32.31
-4.9452,0.0344,1.4602,0.5782,32.3123
2.8035,0.0224,1.2531,0.4882,32.3196
12.7167,0.0789,-0.0948,-1.7011,32.3181
7.8127,0.0082,-1.2196,0.9624,32.3159
-2.2447,0.0028,0.4385,1.0038,32.3128
-2.6064,0.0261,1.4022,0.6291,32.3103
8.6613,0.0092,1.0126,-0.7325,32.3177
11.0636,0.0876,-0.7986,-0.5303,32.3149
2.0435,-0.0031,-1.0473,2.0118,32.3048
-3.1941,0.041,1.1036,0.26,32.3078
4.0725,0.0321,0.8296,0.5551,32.3098
10.1064,-0.0126,1.0922,-1.4243,32.3252
8.0987,0.0829,-2.0206,0.1742,32.312
-3.8174,-0.0379,0.7917,2.2181,32.3008
1.7106,0.0755,0.5029,0.2416,32.3055
7.9095,0.0323,1.1794,-1.1698,32.3214
9.4988,-0.0032,0.4012,-0.0646,32.316
0.6546,0.0252,-1.0771,1.512,32.3084
-3.7567,0.0212,1.3178,1.2107,32.3066
6.7095,0.0699,0.0892,-0.4834,32.3095
10.9078,0.0031,1.1892,-1.9359,32.3161
5.4966,0.0068,-0.5978,1.4349,32.3199
-2.7401,0.0558,0.4451,1.288,32.3001
-2.2189,0.023,1.4199,0.3379,32.3055
11.9269,0.0854,-0.4032,-1.3016,32.3167
9.4202,-0.0245,0.2648,-0.3736,32.316
1.0056,-0.0232,-0.7216,1.8288,32.306
-5.2905,0.0265,1.4205,0.2879,32.3145
5.3612,0.0243,0.9155,0.1078,32.3083
12.4182,0.0752,0.1329,-1.5976,32.313
6.6845,-0.0043,-1.2191,1.8086,32.3016
-3.1262,-0.0025,0.8534,0.7509,32.3088
-0.5615,0.0078,1.0763,0.6637,32.3087
9.7027,-0.0002,1.2154,-0.9536,32.3174
10.5179,0.0845,-1.2878,-0.1263,32.3114
-0.1683,-0.0345,-0.2137,1.81,32.3064
