-75.947168,0.112897,1.460844,16.194485,27.699178
8.734,-0.053,0.8944,-0.8904,27.898
10.3182,0.0885,-3.5466,1.1968,27.8828
-4.7159,-0.0826,0.193,1.5157,27.8836
4.4428,0.0514,-0.5768,-0.3164,27.8864
8.3759,-0.0239,0.6597,-0.8784,27.8967
9.8368,0.0096,-0.4054,0.3603,27.8924
2.1778,0.0554,-2.0864,1.0492,27.8952
-4.0479,-0.0428,0.6371,1.3347,27.8895
7.7839,0.076,-0.2864,-0.8757,27.8955
11.2941,-0.0438,0.065,-1.3114,27.8934
7.1897,0.001,-1.4044,1.4002,27.8842
-3.8985,0.0499,-0.7231,1.0924,27.8847
-2.8849,-0.0579,1.7751,-0.1758,27.8931
14.3949,0.0954,-1.2219,-0.8369,27.8851
10.6601,-0.0673,-0.7229,0.1315,27.8961
2.9319,0.0094,-1.653,1.0884,27.8952
-5.653,0.0116,0.3994,0.4316,27.892
3.8126,-0.0568,1.8748,0.2489,27.8869
14.559,0.0894,-1.814,-1.1496,27.8981
7.8437,-0.0393,-2.01,1.326,27.894
-1.1131,0.0214,-0.9622,0.3279,27.8907
-1.0203,0.0113,1.4237,0.6036,27.891
8.1646,-0.0396,0.8167,-0.6288,27.9042
13.289,0.0884,-2.5394,0.2794,27.889
1.4186,-0.0618,-1.257,1.8546,27.8906
-1.1012,0.0454,-0.5149,-0.1119,27.8858
4.9064,-0.0068,1.1602,0.1794,27.8911
9.3882,-0.0301,0.502,-0.8801,27.8954
9.2248,0.0818,-3.3261,1.0581,27.8883
-4.6192,-0.0396,0.315,1.7832,27.8831
4.8926,0.066,-0.3907,-0.629,27.8972
9.4034,-0.0361,0.5941,-0.968,27.8892
9.2091,-0.0098,-0.5655,0.6244,27.8893
0.5488,0.0578,-2.0349,1.0813,27.8866
-3.4561,-0.03,0.6689,1.0132,27.8855
8.5031,0.0806,-0.2248,-0.6301,27.8905
11.923,-0.0642,-0.4528,-1.2823,27.8954
6.0905,0.0111,-1.4532,1.6601,27.885
-4.1784,0.0531,-0.3892,1.0733,27.8805
-2.044,-0.0434,1.9427,-0.0784,27.8966
15.0123,0.1233,-1.4191,-0.8947,27.8898
10.6264,-0.0551,-1.025,0.329,27.8902
1.4245,0.0032,-1.6693,0.9574,27.8861
-5.0082,0.0111,0.9782,0.357,27.8914
5.1521,-0.0638,1.426,0.4642,27.893
14.1166,0.0922,-1.7369,-1.1875,27.9046
7.1688,-0.0058,-2.2263,1.4096,27.8919
-1.6055,0.0378,-0.6637,0.2058,27.8926
0.7084,0.0179,1.1042,0.3988,27.8851
7.9191,-0.0474,0.8547,-0.4316,27.8978
12.8217,0.0982,-2.7076,0.5004,27.8879
-0.4255,-0.054,-1.1226,1.8879,27.8776
0.4146,0.0802,-0.4991,-0.1455,27.8938
6.2483,0.0089,0.9934,0.0048,27.8875
9.1512,-0.0215,0.3473,-0.5294,27.8969
7.7873,0.0691,-3.1333,0.9792,27.9001
-5.4043,-0.03,0.4208,1.9913,27.884
6.5333,0.059,-0.4617,-0.5189,27.9009
10.1841,-0.021,0.3066,-1.3278,27.8954
8.5781,0.0098,-1.0432,0.9138,27.8898
-0.8576,0.0532,-1.3287,0.9721,27.8948
-3.6832,-0.073,0.6769,0.7973,27.8797
10.4373,0.0792,-0.1317,-0.7743,27.8912
11.7399,-0.055,-0.5426,-0.9417,27.9027
5.8209,0.031,-1.5229,1.5131,27.8968
-4.3731,0.0515,-0.1955,0.8534,27.8834
-1.3659,-0.0607,2.2517,0.1072,27.8869
15.498,0.0844,-1.7173,-1.1147,27.9013
9.6353,-0.0457,-1.0754,0.5115,27.8955
1.373,0.008,-1.6408,0.6859,27.8921
-4.4228,0.0221,1.1143,0.4269,27.893
6.017,-0.0484,1.261,0.0304,27.8919
13.8805,0.0715,-1.8683,-0.8829,27.9026
6.2519,-0.0426,-2.2853,1.5018,27.8876
-1.4975,0.0161,-0.4511,0.1187,27.8834
1.5818,0.0057,1.1904,0.6119,27.8892
8.3452,-0.0637,0.8696,-0.8453,27.8988
12.4176,0.1068,-3.2019,0.4569,27.8941
-1.5411,-0.0516,-0.4451,2.0835,27.8928
1.6619,0.0834,-0.6878,-0.4384,27.8917
6.4913,-0.0112,1.1698,-0.47,27.8958
9.9764,-0.0417,0.0703,-0.1722,27.8966
6.4197,0.0747,-2.8045,0.8765,27.888
-4.9961,-0.0464,0.4291,1.8186,27.8792
6.7527,0.0644,-0.4652,-1.0592,27.9038
10.4195,-0.0396,0.2372,-1.3204,27.8959
8.5035,0.0026,-1.1243,1.1652,27.884
-1.8093,0.0314,-1.2703,0.9574,27.8879
-2.8441,-0.0465,0.8526,0.7436,27.8933
11.2267,0.0781,-0.4537,-0.6501,27.8855
11.5646,-0.0571,-0.5076,-0.7989,27.8888
5.1993,0.0293,-1.6241,1.6054,27.8857
-5.0215,0.0467,-0.2618,0.9881,27.8904
0.6745,-0.0605,2.3831,-0.0028,27.9
15.1989,0.0965,-2.0611,-1.2106,27.8962
9.6094,-0.0477,-1.5446,0.8444,27.8937
0.3652,0.011,-1.3106,0.5898,27.8959
-3.8514,0.0187,1.1652,0.598,27.8905
7.2406,-0.0308,1.0315,0.0575,27.897
13.726,0.0692,-2.048,-0.6124,27.8978
