7.231788,0.380579,-3.181704,-3.890982,27.896486
9.1875,-0.1294,-2.8181,-1.7692,27.8941
9.2965,0.1551,-3.0375,1.291,27.8749
-9.1568,-0.2732,2.576,1.5789,27.875
12.5135,0.1984,-4.5583,-2.586,27.8959
7.3435,-0.2051,-1.485,1.4751,27.8771
-5.2569,0.0558,1.4905,1.3434,27.8745
7.3398,-0.1403,-3.8164,-1.7579,27.8902
10.7347,0.0293,-1.248,0.9248,27.8855
-9.0942,-0.0235,2.2071,0.4569,27.8704
8.0835,-0.0725,-2.7154,-1.3222,27.8906
11.526,0.1675,-3.5604,0.9007,27.8668
-9.5217,-0.2349,2.3617,1.4797,27.8739
10.8061,0.202,-4.1933,-1.7628,27.8887
9.8263,-0.1827,-1.5551,0.4203,27.8759
-6.1931,0.0271,1.3064,1.242,27.8751
4.7729,-0.0845,-3.1415,-0.477,27.8771
13.4958,0.0091,-1.3368,-0.7909,27.8811
-8.0865,0.0516,1.2101,1.2504,27.88
3.6494,-0.1293,-2.0678,0.4731,27.8762
14.4112,0.1925,-3.2761,-1.3752,27.8845
-6.0038,-0.2243,1.6445,1.8169,27.873
5.4113,0.127,-2.7155,0.0567,27.8751
10.2443,-0.1179,-1.3011,-2.0201,27.8875
-0.8068,0.041,-0.3628,2.0842,27.8752
-1.1245,-0.04,-0.6337,0.8773,27.873
11.3344,-0.0213,-1.665,-2.4231,27.8933
1.2759,0.143,-1.7609,1.4968,27.8801
-4.1583,-0.1493,0.7865,1.55,27.8714
12.6336,0.2369,-3.2352,-2.4803,27.9007
5.9852,-0.1511,-2.0731,0.9254,27.8703
-3.2753,0.0986,0.672,1.0056,27.8747
5.4597,-0.0746,-2.6031,-0.0506,27.8717
11.6165,0.0271,-1.1507,-0.1506,27.8804
-7.3941,0.1218,0.8677,0.735,27.8783
3.4447,-0.0851,-1.9301,0.9442,27.8738
14.1554,0.1958,-2.7306,-2.0935,27.884
-4.5327,-0.1535,0.4641,1.9697,27.8674
4.7833,0.1353,-1.7261,0.3592,27.876
7.9014,-0.0741,-1.035,-2.2537,27.8858
4.3608,0.0386,-1.7307,1.7624,27.8641
-4.4024,0.0287,0.5787,0.9112,27.8699
7.1395,-0.0261,-1.0403,-1.9118,27.8847
10.5613,0.1682,-4.1215,0.7448,27.8793
-6.9427,-0.1596,1.6286,1.1244,27.878
8.8046,0.1988,-2.9454,-0.1531,27.877
9.5396,-0.1503,-1.2963,-1.5475,27.8883
-2.1414,0.0856,-0.1475,1.5579,27.8716
0.061,0.0333,-0.8009,1.7852,27.8579
9.8767,0.021,-0.8201,-2.6825,27.902
3.825,0.1348,-3.0844,0.573,27.8833
-4.5303,-0.1721,1.6541,2.3299,27.8687
10.5044,0.2177,-3.4743,-1.71,27.8858
8.9879,-0.1722,-1.6638,-0.1817,27.8872
-3.6927,0.1489,0.419,0.8463,27.8747
2.0654,-0.0162,-1.6032,1.2075,27.8721
10.6937,0.0066,-0.7656,-2.2405,27.8915
1.3841,0.1202,-2.2862,0.582,27.876
-3.4551,-0.1342,0.3906,2.216,27.8595
10.9461,0.2364,-2.6514,-1.6327,27.8837
8.362,-0.1279,-1.8082,-0.102,27.8862
-3.3669,0.1102,0.2023,1.152,27.8749
1.9295,-0.0108,-1.1364,1.0754,27.8793
10.4887,-0.0302,-0.819,-2.3205,27.8933
1.575,0.1508,-2.9407,0.3728,27.8754
-2.8161,-0.1406,0.8309,2.7957,27.8699
9.9183,0.2335,-2.8683,-1.7932,27.8869
8.5595,-0.1827,-1.9253,-0.3183,27.8876
-2.5563,0.1311,0.033,0.9317,27.8764
1.7817,-0.0157,-0.6741,2.0916,27.8696
8.1262,0.0184,-0.9122,-2.3245,27.8995
5.6969,0.1214,-3.3319,0.081,27.8809
-3.7485,-0.116,1.3085,2.4224,27.8687
8.2591,0.192,-2.3822,-0.3956,27.8849
8.4105,-0.1159,-1.4415,-1.7586,27.8937
0.6987,0.066,-1.2174,0.9539,27.8833
-0.9727,0.0205,0.0892,2.1965,27.8645
5.3944,-0.0493,-0.2156,-2.3116,27.9035
10.5214,0.178,-4.6029,0.1686,27.8772
-3.3062,-0.1381,0.7354,1.712,27.8714
5.5929,0.1631,-1.5716,0.708,27.8807
5.9414,-0.1407,-0.3537,-2.1844,27.8988
6.7637,0.1234,-2.6329,1.2707,27.8826
-2.7187,0.0742,-0.0803,0.5782,27.881
2.0707,-0.0443,-0.2413,1.0668,27.8722
11.1332,0.1809,-2.2916,-2.8853,27.8991
1.5456,-0.1246,-1.4367,1.3531,27.8793
2.5525,0.1607,-0.9704,1.273,27.8812
2.1843,-0.0846,-0.3944,-0.477,27.886
9.3646,0.0931,-0.9558,-1.5306,27.8963
1.2338,0.0886,-1.9754,1.2398,27.871
-1.3278,-0.0608,0.075,2.0632,27.8724
8.4155,0.1973,-2.0423,-2.0531,27.889
7.973,-0.1452,-1.8533,-0.4862,27.8844
1.6749,0.1481,-0.9654,1.48,27.8752
-1.1271,0.0036,-0.193,1.4523,27.8786
3.3292,0.0012,0.1382,-1.9565,27.8896
11.505,0.1766,-4.231,-0.4111,27.8846
-0.4973,-0.0935,0.0388,2.0496,27.8693
3.2766,0.1945,-1.4534,0.2869,27.8742
3.8979,-0.1057,-0.2476,-1.5005,27.893
