57.526066,0.594001,-8.759208,6.39355,26.646867
6.7407,-0.0695,-1.1253,0.624,26.7014
4.5259,-0.1082,-0.3543,-0.1538,26.7112
4.1889,-0.1423,-1.5461,0.9507,26.7007
6.5827,-0.1017,-0.5553,0.1042,26.7062
4.2005,-0.1434,-0.8822,0.5118,26.6988
5.0076,-0.1568,-1.0116,0.6389,26.7013
6.1904,-0.118,-0.4795,-0.2463,26.7221
4.411,-0.1369,-1.5224,0.7807,26.6993
4.4766,-0.1707,-0.2305,0.1986,26.7039
6.7241,-0.1246,-0.8593,0.0983,26.7055
4.7466,-0.1198,-1.5984,0.6717,26.7038
2.8893,-0.172,0.047,-0.0939,26.6962
8.0904,-0.1408,-1.303,0.3846,26.709
5.3146,-0.1108,-1.2803,0.4192,26.6857
1.2628,-0.1725,-0.1654,0.2391,26.6951
8.8301,-0.1453,-1.2261,0.4909,26.7122
6.1304,-0.1034,-1.2485,0.0572,26.7079
0.3322,-0.1864,-0.557,0.771,26.7075
9.0696,-0.1659,-0.6966,0.2102,26.6994
6.6196,-0.1077,-1.6485,0.2472,26.6981
0.2246,-0.1804,-0.6784,0.9275,26.6904
8.6209,-0.17,-0.4493,-0.2144,26.695
7.1832,-0.1095,-1.8804,0.3402,26.7129
0.0881,-0.1653,-0.4506,0.9896,26.695
8.0572,-0.1456,-0.3244,-0.3885,26.7055
7.5981,-0.1006,-2.0409,0.4544,26.7169
0.1886,-0.1538,-0.4533,0.9523,26.7129
7.8955,-0.1461,-0.4191,-0.386,26.7058
7.4349,-0.0959,-2.0182,0.4114,26.708
0.1065,-0.1528,-0.4076,0.9432,26.7198
8.077,-0.1307,-0.2929,-0.3109,26.7089
7.4198,-0.1045,-2.0822,0.3784,26.7159
-0.0508,-0.1432,-0.3381,0.8506,26.6982
8.392,-0.1183,-0.3893,-0.2008,26.7147
7.0017,-0.0915,-1.8821,0.3812,26.7044
0.0292,-0.1277,-0.4801,0.8192,26.697
8.6989,-0.083,-0.4907,-0.0343,26.6991
6.5368,-0.1034,-1.7487,0.3263,26.731
0.3618,-0.1233,-0.3061,0.7221,26.6974
9.0835,-0.0828,-1.048,0.2036,26.7116
5.5988,-0.1081,-1.2451,0.1625,26.7182
1.2683,-0.1136,-0.3965,0.4116,26.7014
8.8128,-0.0602,-1.3247,0.3582,26.7279
4.8123,-0.1275,-1.0566,0.3218,26.7198
2.7856,-0.1091,-0.4359,0.1619,26.6933
8.1115,-0.0328,-1.397,0.593,26.7065
4.2038,-0.1233,-0.9484,0.3487,26.6913
4.1203,-0.0887,-0.6176,0.0275,26.6951
7.1929,-0.0211,-1.2209,0.5233,26.7201
3.7784,-0.1456,-1.0486,0.332,26.6992
5.8915,-0.0968,-1.0057,0.239,26.7205
6.1123,0.0042,-0.7716,0.3245,26.7132
3.8465,-0.1599,-1.1946,0.266,26.6978
6.0274,-0.0598,-1.2713,0.5458,26.721
6.1531,0.0144,-0.5237,0.2612,26.6939
4.5371,-0.1787,-1.0548,-0.2522,26.7165
5.4107,-0.0412,-1.3886,1.0832,26.7014
5.7926,0.0325,-0.6353,0.0828,26.7086
5.6086,-0.189,-1.2482,-0.0394,26.7158
4.6326,-0.0208,-0.8206,0.9628,26.7
6.0155,0.0278,-1.1779,-0.0783,26.7082
6.2395,-0.2141,-1.5909,0.5759,26.7079
3.4453,-0.0102,-0.1039,0.455,26.7019
7.6427,0.0355,-1.9371,0.2543,26.6921
4.7591,-0.2168,-1.062,0.5871,26.7039
3.6798,0.046,-0.4669,0.5214,26.7248
8.3,0.0214,-1.9971,0.238,26.7052
2.3342,-0.2324,-0.2777,0.2555,26.7036
6.2122,0.0803,-1.3506,0.5861,26.7126
5.8254,-0.0117,-1.0797,0.2053,26.722
1.9132,-0.2123,-0.4858,0.9729,26.7083
8.8817,0.1356,-1.6089,-0.4527,26.7029
2.7244,-0.0424,-0.2493,0.6982,26.7246
2.7956,-0.1662,-0.8184,0.6005,26.6977
9.971,0.1633,-1.6911,-0.4467,26.7063
0.3222,-0.0634,-0.1116,0.9582,26.6989
6.8574,-0.0834,-0.5358,-0.4446,26.6992
7.3165,0.1688,-1.618,0.7849,26.694
1.68,-0.0878,-0.4801,0.1435,26.7344
8.4128,-0.0325,-1.4087,0.2126,26.7114
3.9953,0.1405,-0.6252,0.454,26.7153
5.6498,-0.0984,-1.5325,0.033,26.7118
6.4727,0.0092,-0.6295,0.3665,26.7021
4.518,0.0778,-1.0487,0.1369,26.7246
5.9279,-0.1113,-1.5874,0.5681,26.7095
5.585,0.0336,-0.6563,0.3743,26.696
6.4017,0.0161,-1.7968,0.221,26.7101
4.014,-0.0972,-0.4873,0.9781,26.7129
7.2669,0.0499,-1.6786,0.1511,26.7013
4.8334,-0.043,-1.0915,0.4517,26.6958
3.7543,-0.0532,-0.5717,0.8019,26.7061
6.8813,0.073,-1.5615,0.0272,26.7109
2.1206,-0.0511,-0.2388,1.071,26.7051
7.775,0.0443,-1.6237,-0.3156,26.7013
2.7518,0.0667,-0.2165,0.7887,26.7151
3.9313,0.0019,-0.5419,0.1395,26.7153
8.7735,0.0919,-1.6345,0.0002,26.6927
1.686,0.0254,-0.0709,0.5805,26.6966
8.2311,0.048,-1.4711,0.0045,26.7112
4.1018,0.0763,-0.5558,0.3899,26.7079
