-15.690789,-0.032125,-1.02163,-0.473551,27.337446
4.9,0.0421,-0.3519,0.1936,27.1539
4.3426,-0.0557,-0.7654,0.2306,27.1672
4.8387,0.0177,-0.8422,0.547,27.1744
4.0364,-0.004,-0.7061,0.5244,27.1632
3.8549,-0.119,-0.5204,0.6037,27.1672
3.1294,0.0031,-0.209,0.3491,27.152
2.4884,0.0229,0.049,0.5865,27.1637
2.7144,-0.0405,-0.0351,0.2488,27.1672
5.7339,0.0683,-0.9661,-0.1471,27.1954
3.1599,0.0813,0.5069,0.3387,27.1671
5.1234,0.019,-0.6894,0.0787,27.1706
4.4813,0.038,-0.2711,0.2173,27.1472
5.2237,0.0289,-0.6872,0.1609,27.1603
4.6933,0.0395,-0.5397,0.3371,27.1607
4.5725,-0.0686,-0.6708,0.2263,27.1526
4.557,0.024,-0.7465,0.5305,27.1644
4.0806,-0.0061,-0.7406,0.6413,27.1623
3.8602,-0.1364,-0.384,0.5177,27.1622
3.201,0.0056,-0.4071,0.4517,27.1726
2.3608,0.0088,0.1071,0.6544,27.1747
2.8297,-0.0423,-0.1052,0.0368,27.1563
5.9615,0.0685,-0.8894,-0.1876,27.1861
3.0969,0.0758,0.4549,0.4047,27.1765
5.2571,0.0281,-0.7508,0.1999,27.1584
4.2797,0.0249,-0.3019,0.2185,27.1707
5.6113,0.0356,-0.7639,0.1211,27.1729
4.5081,0.046,-0.2928,0.2634,27.1695
4.8626,-0.0799,-1.0297,0.2875,27.1604
4.402,0.0133,-0.519,0.5901,27.1843
4.1697,-0.0107,-0.7811,0.618,27.1534
3.3988,-0.1287,-0.3238,0.6294,27.1653
3.1936,0.0199,-0.4162,0.3756,27.1444
2.3582,0.0127,0.0436,0.6718,27.161
3.283,-0.04,-0.028,0.0374,27.1603
6.0699,0.0679,-0.9278,-0.2854,27.1809
3.0574,0.0654,0.531,0.4959,27.165
5.4864,0.0147,-0.7581,0.1339,27.1635
3.9482,0.0189,-0.3346,0.2812,27.1729
5.7792,0.0329,-0.7154,0.0559,27.1506
4.5717,0.0325,-0.5162,0.3242,27.187
4.6742,-0.0732,-0.8845,0.3647,27.1617
4.4955,0.0089,-0.6569,0.5076,27.161
4.157,-0.0046,-0.6124,0.5969,27.1797
3.3902,-0.1232,-0.2535,0.7017,27.1765
3.2613,0.0116,-0.4069,0.2261,27.1535
2.5366,0.0211,-0.0993,0.678,27.1522
3.4097,-0.0374,-0.0347,-0.1363,27.1524
6.0365,0.0607,-0.8171,-0.2102,27.1541
3.1979,0.0617,0.3659,0.5531,27.1569
5.4687,0.0258,-0.7776,0.1529,27.1559
4.2278,0.0028,-0.2397,0.1863,27.1794
5.6746,0.0264,-0.8675,0.119,27.1629
4.5183,0.0327,-0.5116,0.377,27.1691
4.6505,-0.0759,-0.791,0.2372,27.1708
4.6215,0.0007,-0.7342,0.5775,27.1527
3.8022,0.0121,-0.5634,0.5644,27.1588
3.219,-0.1283,-0.233,0.724,27.177
3.6642,0.0175,-0.454,0.2305,27.1814
2.7126,0.0097,-0.0216,0.5934,27.1664
3.4852,-0.0414,0.0252,-0.1843,27.1552
5.9414,0.0777,-0.9273,-0.0523,27.178
3.3807,0.0621,0.2651,0.5268,27.1494
5.4977,0.0375,-0.6481,0.2349,27.1758
4.2042,0.001,-0.3558,0.1832,27.1567
5.5441,0.0153,-0.759,0.1679,27.152
4.7416,0.0282,-0.6066,0.4038,27.1573
4.6098,-0.1063,-0.8277,0.365,27.1472
4.4318,-0.0101,-0.6051,0.6148,27.1564
3.8345,0.0047,-0.5056,0.5853,27.1653
3.1909,-0.1419,-0.2914,0.7378,27.1571
3.7898,0.011,-0.5313,0.1475,27.1567
2.703,0.0183,0.1647,0.6562,27.1618
3.5975,-0.0246,-0.0916,-0.2015,27.1661
5.9518,0.072,-0.8092,-0.0088,27.1675
3.4884,0.0506,0.1861,0.4441,27.158
5.6079,0.029,-0.7655,0.3056,27.1585
4.0737,0.006,-0.1776,0.0701,27.1579
5.7005,0.0118,-0.784,0.1369,27.1549
4.7691,0.0292,-0.5989,0.3921,27.1858
4.98,-0.1118,-1.0642,0.3694,27.1616
3.9112,-0.0077,-0.493,0.71,27.1922
3.7727,0.0039,-0.4896,0.5278,27.1596
3.0547,-0.127,-0.201,0.754,27.172
4.2639,0.0355,-0.5226,0.0521,27.1427
2.5743,0.0262,-0.0137,0.6646,27.1629
3.6417,-0.0226,0.0144,-0.1238,27.1626
6.2707,0.0692,-0.8425,-0.0662,27.1697
3.389,0.0614,0.2418,0.4013,27.1805
5.6336,0.0303,-0.7983,0.2736,27.1704
4.0854,0.0046,-0.1854,0.1719,27.1436
5.83,0.0147,-0.9429,0.2166,27.1596
4.7345,0.0223,-0.6602,0.3737,27.157
5.1173,-0.0962,-0.9719,0.3989,27.1731
3.7179,-0.0191,-0.4489,0.7374,27.1729
3.7332,0.0016,-0.4475,0.5564,27.1553
3.0039,-0.1175,-0.2187,0.7357,27.1747
4.3425,0.0208,-0.4778,-0.0882,27.1437
2.3628,0.0315,0.0217,0.7231,27.1594
4.0896,-0.0258,-0.1039,-0.2367,27.1621
6.2184,0.0713,-0.7368,-0.0097,27.172
