5.555313,0.080012,0.461406,0.751566,27.271677
6.3233,0.0337,-0.4164,0.4297,27.2052
5.8444,0.0321,-0.3332,0.5636,27.2056
6.1518,-0.0117,-0.5172,0.4008,27.199
5.9,0.0154,-0.2555,0.5277,27.1992
6.0713,0.0242,-0.4171,0.5055,27.193
6.1933,0.0285,-0.3059,0.4644,27.1976
6.0794,0.0065,-0.5424,0.45,27.2046
6.2122,0.0269,-0.2174,0.5218,27.1967
5.8404,-0.0041,-0.5008,0.4538,27.2135
6.1157,0.0075,-0.3272,0.4414,27.2043
6.113,0.0436,-0.4356,0.5083,27.2095
6.0666,0.0239,-0.2794,0.4675,27.1985
5.9483,-0.014,-0.4035,0.5147,27.2004
6.3291,0.0349,-0.3501,0.4643,27.208
5.8165,0.0341,-0.3815,0.5444,27.2103
6.241,-0.0111,-0.5029,0.3656,27.2025
5.8841,0.0169,-0.2598,0.5076,27.203
6.1506,0.0112,-0.4337,0.5429,27.202
6.1428,0.0213,-0.2901,0.4791,27.2012
6.1511,0.0051,-0.5456,0.4489,27.2012
6.2089,0.0332,-0.2314,0.4885,27.2004
5.7349,-0.0038,-0.4497,0.5229,27.2072
6.1904,0.0101,-0.3295,0.4324,27.2044
6.119,0.0368,-0.3944,0.5183,27.2021
6.0951,0.0163,-0.3646,0.4296,27.2069
5.9962,-0.0204,-0.3662,0.5567,27.1967
6.312,0.0304,-0.3296,0.4922,27.2047
5.8709,0.0379,-0.4321,0.4787,27.207
6.1693,0.0002,-0.4588,0.4259,27.2125
6.0061,0.0269,-0.3011,0.4801,27.2017
6.0912,0.0062,-0.3865,0.5246,27.2003
6.2178,0.02,-0.3173,0.5023,27.2056
6.1211,0.002,-0.5357,0.4427,27.2071
6.1184,0.0396,-0.2016,0.5334,27.2101
5.8266,0.0013,-0.5178,0.4613,27.2021
6.2391,0.0096,-0.2678,0.4458,27.2113
6.0648,0.0378,-0.4318,0.5124,27.2036
6.2136,0.0109,-0.3887,0.4373,27.2024
5.8989,-0.0159,-0.2922,0.5409,27.2104
6.3147,0.0268,-0.3665,0.4637,27.1996
5.9473,0.0386,-0.4129,0.5573,27.2062
6.2053,0.0032,-0.4655,0.3678,27.193
5.8935,0.029,-0.2859,0.5298,27.1975
6.2139,0.0051,-0.3862,0.507,27.2038
6.165,0.0169,-0.3292,0.4449,27.212
6.1249,0.0103,-0.4941,0.4516,27.2039
6.0811,0.0322,-0.2157,0.5751,27.2076
5.8644,-0.001,-0.5291,0.4702,27.2029
6.2597,0.0061,-0.2447,0.4558,27.2041
6.0358,0.0389,-0.4915,0.495,27.1896
6.243,0.014,-0.3361,0.4277,27.1994
5.9503,-0.0111,-0.3634,0.5605,27.2036
6.3843,0.0245,-0.3352,0.4494,27.2087
5.8496,0.0253,-0.4144,0.5501,27.2041
6.2694,-0.0021,-0.455,0.3396,27.2016
5.9075,0.0248,-0.3259,0.5607,27.203
6.2349,0.01,-0.4111,0.4735,27.2059
6.0946,0.0125,-0.3067,0.4702,27.2094
6.195,0.017,-0.4786,0.4498,27.2082
6.0764,0.0247,-0.2204,0.5475,27.2117
5.9045,-0.0085,-0.5404,0.432,27.2002
6.2709,0.0026,-0.2594,0.4577,27.2037
5.9937,0.0357,-0.4765,0.5426,27.2027
6.2478,0.0253,-0.2619,0.4462,27.1996
6.0155,-0.009,-0.4142,0.5368,27.206
6.4245,0.0273,-0.3572,0.4342,27.2166
5.7617,0.0122,-0.4036,0.5541,27.1975
6.3549,-0.0033,-0.412,0.3702,27.2063
5.9592,0.0257,-0.3503,0.5323,27.2049
6.1563,0.0127,-0.4279,0.5121,27.2106
6.1802,0.0156,-0.2403,0.4969,27.2021
6.1966,0.0196,-0.533,0.4517,27.1978
6.0541,0.0304,-0.2278,0.5467,27.2133
6.0256,-0.0085,-0.5453,0.418,27.2054
6.1623,0.0107,-0.2637,0.4488,27.2056
6.0856,0.0245,-0.4464,0.5249,27.1895
6.1557,0.0223,-0.2885,0.4585,27.2112
6.0854,-0.02,-0.4452,0.5137,27.1956
6.4048,0.0264,-0.3025,0.445,27.211
5.7815,0.0128,-0.4594,0.5445,27.1966
6.3241,-0.0017,-0.36,0.4201,27.2138
5.9399,0.0276,-0.3801,0.5096,27.2044
6.2644,-0.0001,-0.4264,0.5109,27.1974
6.1921,0.0116,-0.2876,0.4764,27.2015
6.1686,0.0042,-0.4887,0.4583,27.1985
6.0973,0.0299,-0.2726,0.5092,27.2069
5.965,-0.0177,-0.5143,0.4385,27.2083
6.1862,0.0123,-0.2355,0.4614,27.1998
6.089,0.0177,-0.4283,0.5485,27.208
6.2327,0.0187,-0.3367,0.3987,27.209
6.1352,-0.0214,-0.4269,0.5046,27.2
6.3219,0.0234,-0.283,0.4781,27.2036
5.8597,0.0094,-0.5031,0.5005,27.1905
6.2746,-0.0049,-0.3058,0.4159,27.2051
6.0257,0.0253,-0.4233,0.507,27.2
6.2753,-0.0104,-0.4073,0.5182,27.206
6.1845,0.0117,-0.2635,0.5014,27.1997
6.1736,0.0054,-0.48,0.4422,27.2034
6.0678,0.0286,-0.2763,0.5345,27.2096
6.0912,-0.0136,-0.5618,0.4322,27.1995
