-2.085547,-0.078492,-1.279549,0.719326,27.304561
3.1822,0.093,0.4094,-0.478,27.54
-3.8068,0.0218,0.6221,0.1671,27.5313
13.5678,0.1092,-4.6595,-0.172,27.5401
0.8118,0.0343,-0.9235,0.61,27.5414
-2.1393,0.0875,0.3558,0.1214,27.5386
11.0329,0.1528,-3.7114,0.3612,27.5365
2.0866,0.0869,0.3624,-0.7669,27.5431
-4.8411,0.1629,1.0759,0.1722,27.5383
14.2396,0.0726,-5.5167,0.0828,27.5334
1.3589,0.1042,1.313,-0.3409,27.5423
-2.164,0.0233,-0.1181,0.4291,27.5384
12.5944,0.1167,-4.0399,-0.4028,27.536
0.6855,0.0488,-0.4843,0.8594,27.5249
0.2418,0.0993,-0.8579,-0.217,27.5446
9.6935,0.1538,-2.8926,0.237,27.5363
1.1332,0.1022,0.4931,-0.2411,27.5384
-3.7774,0.1523,0.3703,0.0877,27.5387
13.995,0.0953,-5.1938,-0.1812,27.542
0.0543,0.0839,1.1078,-0.2592,27.5387
-0.3188,0.021,-0.1746,0.5645,27.526
11.9623,0.118,-3.909,-0.5816,27.5479
-0.254,0.0332,-0.1401,0.7589,27.5321
2.8194,0.0856,-1.2597,0.4151,27.5351
8.063,0.1544,-2.6241,-0.1515,27.5297
0.3549,0.0839,0.6929,0.4709,27.5268
-1.1395,0.1533,-0.672,-0.089,27.5484
12.3796,0.1002,-4.4369,-0.5548,27.5352
-1.6504,0.0956,1.4792,0.2492,27.5361
2.4812,0.0265,-1.4703,0.4989,27.5373
10.9402,0.1231,-2.8712,-0.5365,27.542
-0.9551,0.0342,0.1699,0.404,27.5288
4.9788,0.1088,-2.0872,0.1835,27.5402
6.0375,0.142,-1.7471,-0.0573,27.5294
0.1152,0.0762,0.2117,0.5907,27.5315
2.4659,0.1567,-1.4284,0.7145,27.534
9.2465,0.0864,-3.0691,-1.2163,27.536
-2.6894,0.1133,1.0566,0.298,27.5337
5.4138,0.0405,-2.1677,0.7197,27.5355
9.8748,0.11,-2.2611,-0.8339,27.5389
-2.243,0.0056,0.7253,0.0963,27.5317
7.6171,0.1029,-2.8127,0.2757,27.5446
4.3139,0.1276,-1.422,0.0766,27.5416
-0.6795,0.0935,0.5759,0.8117,27.5378
5.168,0.1626,-2.5461,0.8134,27.5332
6.9409,0.0896,-1.6961,-1.7175,27.5514
-3.2968,0.1095,0.7583,0.6474,27.5334
8.5684,0.0373,-3.059,0.634,27.536
7.6702,0.1121,-0.999,-0.6703,27.5392
-3.0398,0.0181,0.4194,-0.212,27.5351
10.2174,0.122,-3.2536,0.3289,27.5368
3.3388,0.0974,-1.2041,-0.4289,27.5438
-2.1845,0.1054,0.7394,0.8491,27.531
7.1607,0.1693,-2.7134,1.3341,27.5265
5.7961,0.0877,-1.2474,-2.2317,27.5541
-3.8462,0.1274,0.7014,1.076,27.5301
10.7793,0.0584,-3.612,0.7952,27.5353
6.168,0.0896,-0.4984,-0.79,27.5413
-3.7509,0.0338,0.8993,-0.013,27.5423
12.3061,0.1321,-4.264,0.1418,27.5299
2.2192,0.0899,-0.9849,0.0262,27.5405
-3.3575,0.1008,1.218,0.6439,27.5336
9.4384,0.1834,-3.2955,1.0502,27.5281
4.7664,0.0656,-0.4095,-2.0416,27.5381
-4.9194,0.1537,0.6664,1.0284,27.5327
12.6347,0.0729,-3.8822,0.8386,27.5334
4.7539,0.0963,0.2353,-0.6585,27.5366
-3.5068,0.024,0.5841,0.2313,27.5315
13.1352,0.1027,-4.4515,-0.0053,27.5409
1.5216,0.06,-0.8184,0.3698,27.5322
-3.4071,0.1214,1.0763,0.3886,27.5329
10.9215,0.1712,-3.4055,1.0877,27.5315
3.8655,0.0812,-0.3249,-1.7776,27.5433
-5.4493,0.1509,1.2278,0.7186,27.5369
13.8041,0.081,-4.7283,0.479,27.5337
3.5058,0.1166,0.5058,-0.3969,27.548
-3.7202,0.0391,0.9478,0.0766,27.5366
13.9243,0.1093,-4.6858,-0.132,27.5413
1.1233,0.0376,-0.7076,0.8965,27.528
-2.4919,0.1082,0.7243,-0.1169,27.5378
11.5399,0.1688,-3.537,0.7047,27.5267
2.4798,0.0832,0.502,-0.9588,27.5462
-4.8039,0.1551,1.1426,0.1541,27.5438
14.2115,0.0832,-4.9762,0.4149,27.5398
1.897,0.0915,1.1287,-0.4049,27.5358
-2.3857,0.0431,0.1947,0.3407,27.5355
13.2501,0.103,-4.0303,-0.2929,27.5492
0.8935,0.0529,-0.5601,0.8567,27.5286
-0.3634,0.1149,-0.1722,0.2081,27.5462
10.5783,0.1621,-3.1773,0.3098,27.5405
1.6465,0.0901,0.6363,-0.3829,27.5351
-4.0464,0.1704,0.9998,0.2768,27.5348
14.2849,0.1048,-5.1912,-0.0682,27.536
0.6611,0.0932,1.4663,-0.018,27.5362
-0.9203,0.0326,0.0421,0.3686,27.5352
12.3658,0.1045,-3.896,-0.32,27.5348
0.2695,0.0358,-0.0593,0.865,27.5315
2.3115,0.0984,-0.9821,0.0563,27.5374
8.8392,0.1596,-2.3858,0.3708,27.5312
0.8197,0.0721,0.8119,-0.0099,27.5398
-1.7982,0.1616,-0.219,-0.0179,27.5439
