12.744814,-0.274814,-5.954336,5.394113,28.751489
12.91,0.1253,-4.2421,0.0789,28.5429
-7.3647,-0.1203,4.5828,2.8773,28.5329
8.7626,0.0759,-3.0527,-3.0549,28.5603
8.8318,-0.0171,-1.0443,1.5071,28.5409
-4.871,-0.0072,3.0986,1.6946,28.5349
9.4409,-0.0286,-3.9554,-2.9184,28.5554
5.5009,-0.0111,0.3505,2.6411,28.5274
-5.2161,0.0625,2.5704,0.2523,28.5412
13.4698,-0.0295,-3.8712,-1.7477,28.5449
0.5891,0.1136,1.9316,2.4757,28.5299
-3.5016,-0.1157,1.0825,-0.4775,28.5451
14.6972,0.1255,-5.049,-1.4836,28.5521
-3.9441,-0.0838,3.7902,2.8342,28.5276
2.978,0.0473,-1.3668,-1.5684,28.5471
13.9013,0.0046,-3.4022,-0.5202,28.5398
-4.5732,-0.0214,3.7517,2.7293,28.5317
2.1033,-0.0025,-2.2012,-1.6914,28.5425
14.2044,0.0178,-1.8286,0.3076,28.5378
-7.7902,0.0769,3.8318,1.5355,28.5341
5.8641,-0.0675,-1.5761,-2.0307,28.5561
11.7224,0.142,-3.0689,0.9878,28.534
-8.2076,-0.1056,4.1546,2.4449,28.5344
8.9202,0.0595,-3.4332,-2.8138,28.5512
10.2081,0.0011,-1.1272,1.1279,28.537
-4.8203,-0.0059,3.3947,1.6266,28.5281
6.4309,0.0293,-3.4933,-2.5159,28.5503
10.2044,-0.0588,-0.7305,1.7455,28.5373
-7.3818,0.0496,3.3978,1.3776,28.5334
8.8929,-0.025,-2.7168,-2.6054,28.5454
8.2044,0.1334,-1.5577,1.1939,28.5382
-6.6499,-0.0993,3.5677,2.1372,28.5336
10.3453,0.0714,-4.2108,-2.9023,28.5581
8.0791,-0.045,-0.219,1.9206,28.5353
-4.4193,-0.0163,2.8166,1.426,28.5359
7.7191,0.0661,-3.7184,-2.7223,28.5539
9.0501,-0.0241,-0.5538,1.7674,28.5356
-6.9645,0.0292,3.4202,1.3791,28.5327
8.5305,-0.0464,-2.5338,-2.7781,28.5486
8.5698,0.0891,-1.3082,1.7287,28.5333
-6.7169,-0.0611,3.3545,1.8958,28.5319
9.8709,0.0964,-3.4214,-3.3054,28.5633
9.2359,-0.0336,-0.5403,1.4,28.5361
-4.5117,-0.0422,2.5383,1.8249,28.5294
5.7296,-0.0021,-2.7643,-2.3501,28.5428
11.1311,-0.0146,-1.0354,1.9733,28.5312
-7.0757,0.0534,3.6716,1.1255,28.5359
6.0402,-0.0612,-1.8738,-2.1401,28.5453
12.3961,0.087,-3.3427,0.8301,28.5355
-7.4351,-0.1181,3.8457,2.1155,28.5208
6.5085,0.0748,-2.8173,-1.7558,28.5416
13.4255,0.0481,-2.3121,-0.2532,28.5367
-4.8493,-0.0358,3.5088,2.0114,28.5406
1.4936,0.0216,-2.0842,-0.0742,28.5386
13.9076,-0.074,-1.8963,0.0796,28.5389
-4.1695,0.0652,2.9909,0.7439,28.5418
0.1979,-0.0496,-0.0579,0.4971,28.5372
13.8189,0.1405,-4.4378,-1.3829,28.5466
-0.6036,-0.1175,3.1533,2.1412,28.5259
0.7176,-0.0038,-0.3831,0.6547,28.5394
9.9239,0.0257,-2.0086,-2.3897,28.5485
3.3401,-0.0403,0.6538,2.2133,28.5241
-3.0648,0.0367,1.2149,1.4872,28.5242
8.5389,0.0013,-1.839,-2.8013,28.5539
7.9588,0.0558,-1.1103,0.576,28.5452
-5.5936,-0.1037,2.3392,2.711,28.5262
7.2316,0.0475,-2.4575,-2.3917,28.5563
11.9003,-0.0027,-1.8381,0.2918,28.5348
-3.4197,0.0007,2.5915,1.7386,28.5276
1.1102,0.0463,-1.3157,-0.1667,28.5455
13.0622,0.0006,-1.4751,-1.2269,28.5483
-1.026,0.0216,1.7865,0.7609,28.5396
-1.4865,-0.1049,0.5326,2.2463,28.5265
10.7885,0.0686,-2.8013,-2.4647,28.5556
4.2574,0.0076,0.6039,1.4085,28.5295
-0.1696,-0.0172,1.0294,1.7125,28.5344
4.24,0.0469,-1.6241,-2.8781,28.5573
11.8551,-0.0297,-1.498,0.8824,28.5379
-4.4604,0.0161,2.0823,1.0234,28.5424
0.8034,-0.1088,0.2246,0.1646,28.5363
13.0734,0.1103,-3.9811,-0.9058,28.5451
0.1071,-0.0582,1.8517,1.6218,28.5334
1.295,0.0374,0.1905,1.5325,28.5265
6.5097,0.0529,-1.7024,-3.1363,28.5547
9.1326,-0.0836,-1.2421,0.9974,28.5366
-4.2966,0.0527,2.7335,2.8409,28.5265
2.0037,-0.0451,-0.2477,-1.503,28.545
13.642,0.0977,-3.9853,-0.2124,28.5375
-1.272,-0.0438,2.7448,1.7588,28.524
1.66,0.0314,-0.7695,1.1704,28.5332
7.8198,-0.0039,-1.3359,-2.9797,28.5593
7.3298,-0.0609,-0.8831,1.1292,28.5403
-3.2128,0.0448,1.7997,2.3447,28.5186
1.4499,-0.0495,0.1911,-1.2876,28.5453
13.9957,0.0622,-4.27,-0.7778,28.543
-1.3241,-0.0243,2.9139,1.8444,28.5239
1.8467,0.0324,-0.7286,1.3511,28.5336
7.3432,0.0009,-1.38,-3.0364,28.5515
7.2124,-0.081,-1.2073,0.8688,28.5365
-2.3677,0.0211,2.1489,2.547,28.5231
0.7723,-0.0317,0.1213,-1.5497,28.5425
