-6.502415,-0.74934,-5.954336,-3.955462,34.47343
5.3838,0.0561,-1.2256,-0.1369,34.5412
3.6502,0.0236,-0.8715,0.7562,34.5315
5.3775,0.0239,-0.7597,-0.1531,34.5295
4.8246,0.0388,-1.008,-0.0603,34.5365
3.0427,0.0295,-0.8086,0.71,34.5361
6.3777,0.0197,-0.9671,-0.1908,34.5368
4.5266,0.0346,-0.8603,-0.017,34.5415
2.6371,0.0544,-0.6534,0.764,34.5278
7.2376,0.0431,-1.0647,-0.3345,34.5434
4.109,0.0115,-0.8581,0.1565,34.5433
2.0872,0.0599,-0.4732,0.6231,34.5402
8.0942,0.0412,-1.3317,-0.3235,34.5332
2.8832,0.0017,-0.68,0.4193,34.5343
3.0959,0.0849,-0.3441,0.3288,34.5306
8.0502,0.0665,-1.5643,0.0377,34.534
2.0224,-0.0088,-0.6893,0.5298,34.5406
4.0124,0.1039,0.1002,-0.2611,34.5359
7.9986,0.0701,-1.852,0.1423,34.5448
1.1364,-0.015,-0.5048,0.4418,34.5351
5.7595,0.1373,-0.1697,-0.0623,34.5377
6.5186,0.0583,-1.6196,-0.0004,34.5282
1.6221,-0.0183,-0.1786,0.0006,34.5374
6.5452,0.1716,-0.8577,0.5706,34.5236
5.187,0.0318,-1.4903,-0.1884,34.5364
3.2354,-0.0114,-0.3622,0.1719,34.5391
6.2181,0.2003,-0.5673,0.4091,34.5514
4.068,-0.0014,-1.6125,-0.1697,34.5328
4.7454,0.0033,-0.6954,0.4812,34.5344
5.7118,0.2194,-0.5017,0.2939,34.5329
4.2553,-0.0535,-1.5524,-0.2095,34.53
4.6807,0.0269,-0.2984,0.6305,34.5347
5.2886,0.2177,-0.8883,0.0872,34.5339
5.1617,-0.1108,-1.704,-0.1805,34.5281
4.4398,0.0521,0.0913,0.7211,34.5376
5.1019,0.2086,-1.38,-0.0695,34.5371
5.7135,-0.158,-1.1744,-0.1009,34.5316
3.6114,0.1129,-0.0531,0.742,34.5322
6.2915,0.2001,-1.8075,0.1594,34.548
3.9468,-0.1843,-0.5636,0.236,34.5386
4.8966,0.1675,-0.4765,0.1084,34.5397
5.2495,0.1487,-1.197,0.0485,34.5452
2.1106,-0.1958,-0.2764,0.9375,34.5348
7.7564,0.2237,-1.4221,-0.66,34.534
2.9734,0.0876,-0.4462,0.6594,34.536
3.2764,-0.1346,-0.0219,0.1062,34.5254
8.0722,0.2679,-1.7598,-0.29,34.5337
0.9881,0.0186,0.0515,0.5313,34.5412
6.6371,-0.0668,-0.9912,-0.1531,34.5372
5.6546,0.2634,-1.2154,-0.1128,34.545
3.3801,-0.024,-0.3553,0.2215,34.5272
6.3017,0.0138,-0.7567,0.2066,34.5317
3.9162,0.2004,-1.2138,-0.0633,34.53
5.3353,-0.0371,-0.9893,0.2751,34.5387
5.1865,0.075,-0.4461,0.4236,34.5336
5.4916,0.1177,-1.8496,-0.248,34.5252
4.3351,-0.0291,-0.232,0.7528,34.531
5.7764,0.1106,-1.1431,0.1212,34.5325
4.845,0.0302,-1.0703,0.0312,34.5268
3.8822,0.0408,-0.3616,0.4976,34.5412
5.8847,0.1523,-1.2019,0.1716,34.5346
1.9594,-0.0168,-0.1871,0.8227,34.5257
7.9695,0.1059,-1.4381,-0.5747,34.5433
2.5416,0.1099,-0.1786,0.7418,34.5434
4.4869,0.0013,-0.1831,-0.1378,34.5366
7.3134,0.1738,-1.6116,-0.2668,34.5315
2.2091,0.0774,0.2165,0.356,34.5325
6.7737,0.0554,-1.2424,-0.0254,34.5364
3.6729,0.131,-0.8944,-0.0009,34.5271
5.9055,0.0481,-0.9226,0.191,34.5326
5.1504,0.0935,-0.5588,0.4269,34.5319
5.6921,0.0335,-1.8256,-0.3399,34.5343
4.0109,0.0808,-0.1146,0.8913,34.5292
6.2969,0.1247,-1.5615,0.0887,34.5217
3.9511,-0.0254,-0.823,0.5601,34.537
5.0993,0.1456,-0.6142,0.0133,34.5382
4.8488,0.1249,-0.6473,0.3629,34.5374
1.522,-0.0209,0.3084,0.5461,34.5369
8.948,0.2199,-2.1605,-0.5862,34.5291
0.9571,0.075,0.8607,0.599,34.5318
7.4106,0.0305,-1.4374,-0.2417,34.5208
3.7868,0.2008,-0.8118,-0.1673,34.5293
6.1682,0.0356,-0.8005,0.299,34.5361
5.574,0.1046,-0.7045,0.4331,34.5297
5.1043,0.0597,-1.7161,-0.3255,34.5242
4.9154,0.0588,-0.0022,1.0642,34.5095
5.8872,0.1183,-1.5908,0.1104,34.5322
3.7472,-0.0293,-0.8551,0.6897,34.5268
5.469,0.1326,-0.5307,-0.0705,34.5238
3.7573,0.1323,-0.3798,0.6334,34.5181
2.5985,0.0076,0.2731,0.1005,34.5262
8.6249,0.2164,-2.0491,-0.4827,34.5325
2.1495,0.0861,0.6641,0.339,34.5268
7.4532,0.063,-1.4351,-0.0224,34.5268
3.2963,0.1374,-0.8071,-0.1218,34.5249
6.7903,0.0729,-0.848,0.413,34.5275
4.4387,0.1088,-0.7455,0.4226,34.5306
6.2296,-0.0149,-1.7199,-0.0838,34.5247
3.1851,0.1272,0.2043,1.0082,34.5234
6.2333,0.1111,-1.439,0.1831,34.5239
1.0997,-0.0466,0.6149,0.7119,34.5263
