10.004421,0.186559,12.680334,-3.633062,26.975714
4.1578,-0.0038,0.1795,1.2112,26.8419
7.7221,0.0021,1.8445,-0.2608,26.8678
8.4701,0.1259,-2.146,-0.3275,26.8591
0.5292,-0.1335,-1.7057,1.1255,26.857
2.0165,0.1583,-0.7647,0.3958,26.8526
7.0368,-0.0451,1.1655,0.6698,26.8541
8.8694,0.0094,0.0037,-0.8324,26.8569
4.4522,0.0922,-2.6253,0.3004,26.8598
-2.5651,-0.0943,-0.0399,1.7262,26.8515
5.9916,0.1727,-0.221,-0.2298,26.8511
9.187,-0.0848,0.6072,0.0952,26.8574
7.854,0.0442,-0.9991,-0.3176,26.8611
1.2815,0.0207,-1.892,0.0962,26.859
-2.7078,-0.0498,1.1399,1.4268,26.8478
9.9988,0.1828,0.19,-0.5768,26.8671
9.3348,-0.107,-0.3653,-0.4507,26.8638
5.1585,0.0551,-2.2748,0.8132,26.8549
-1.3153,0.0048,-0.9479,0.4187,26.8569
2.1057,-0.0244,2.0758,1.0768,26.8455
11.1106,0.1709,-0.033,-0.9941,26.8684
8.2953,-0.1319,-2.0212,0.4444,26.8531
0.9756,0.0821,-1.8922,0.6926,26.8532
1.0252,-0.0159,-0.1845,0.8853,26.8464
6.5196,-0.0255,2.0733,0.442,26.8613
9.5997,0.1511,-1.5812,-0.6235,26.8599
4.8643,-0.1414,-2.4935,0.9313,26.8515
-0.6985,0.151,-1.015,0.3599,26.8512
6.0566,-0.0336,0.6904,1.133,26.8515
7.8824,-0.0108,1.3615,-0.8662,26.863
7.3956,0.0767,-2.8965,0.1752,26.8571
-1.4458,-0.1256,-0.5897,1.2169,26.8453
4.0577,0.1682,-1.005,0.4594,26.8484
7.661,-0.0307,1.3472,0.1487,26.8566
9.1524,0.0077,-0.7719,-0.5562,26.864
2.8138,0.0669,-2.522,0.3551,26.8616
-2.5245,-0.0413,0.3409,1.6706,26.8428
7.1477,0.1726,0.1681,-0.6636,26.8571
9.6953,-0.1023,0.349,0.057,26.8497
6.7674,0.0275,-1.7559,0.2832,26.8547
0.0954,0.0244,-1.8474,0.1141,26.8602
-1.1453,-0.0556,1.7967,1.5936,26.8453
11.1509,0.1864,-0.1529,-0.4302,26.8536
8.4875,-0.14,-0.9902,-0.3428,26.8519
4.0439,0.0755,-2.1357,1.0821,26.8519
-1.4452,0.0114,-0.4996,0.6,26.857
4.9144,0.0131,2.1658,0.5041,26.8472
10.4175,0.1486,-0.5518,-0.4164,26.8595
7.5838,-0.1389,-2.4337,0.8871,26.8544
-0.7302,0.1182,-1.8178,0.3275,26.8524
3.5121,0.0119,0.4246,0.9265,26.8461
7.4153,-0.0097,1.8708,0.2238,26.8517
9.0734,0.1247,-2.0425,-0.4084,26.8512
1.7544,-0.1425,-1.8517,1.0235,26.8518
0.8764,0.1511,-0.6531,0.3475,26.8466
7.1916,-0.0204,0.9822,0.6619,26.8385
8.7248,-0.0254,0.5721,-0.7791,26.8616
5.5124,0.0355,-2.8591,0.0878,26.8542
-2.6405,-0.1127,-0.1342,1.8469,26.8399
5.648,0.2089,-0.8246,-0.0331,26.8495
9.0552,-0.0217,0.9268,0.2353,26.8569
8.3174,0.0269,-0.9999,-0.1183,26.8567
1.6312,0.0152,-2.3468,0.0209,26.8544
-2.6637,-0.0725,1.1008,1.4445,26.854
9.2459,0.1867,0.3304,-0.4775,26.8482
9.8701,-0.0842,-0.134,0.034,26.857
5.3159,0.0759,-2.0309,0.5289,26.8573
-0.8507,-0.0094,-1.0708,0.2167,26.8529
1.4409,-0.0117,1.4206,1.0816,26.8497
11.1425,0.1603,0.0196,-0.4319,26.8587
8.3076,-0.1574,-1.6677,0.1336,26.8518
1.8886,0.0578,-1.8635,0.4806,26.8534
0.4155,-0.0077,-0.506,0.7826,26.8532
6.2723,-0.0235,2.0429,0.2781,26.8579
9.9931,0.1386,-1.3033,-0.6188,26.8558
5.51,-0.1632,-1.9786,0.8688,26.8493
-0.7734,0.1225,-1.2992,0.1086,26.8529
5.8081,-0.0174,0.3713,1.4971,26.8424
7.7327,0.0233,1.3729,-0.5512,26.8576
7.9328,0.1007,-2.4892,-0.0464,26.8591
-0.892,-0.1252,-0.8035,1.2514,26.8529
3.5062,0.1419,-1.0685,0.4827,26.849
7.7304,-0.0253,0.892,0.5607,26.8443
9.2609,0.0136,-0.3548,-0.5669,26.8487
3.3992,0.0525,-2.3778,0.4655,26.8425
-2.6559,-0.0992,0.1419,1.5801,26.8493
6.8574,0.1273,-0.5761,-0.3772,26.8456
9.8152,-0.0947,0.4718,-0.2548,26.8475
7.3367,0.0298,-1.1751,0.0781,26.8407
0.5193,0.0066,-1.4252,0.4094,26.8536
-1.8237,-0.0395,1.3127,1.3485,26.8453
10.934,0.1763,-0.1285,-0.5457,26.8515
9.2278,-0.1021,-0.6468,-0.3689,26.8482
4.2827,0.0626,-1.9743,0.8298,26.8462
-1.5027,-0.0305,-0.8046,0.653,26.8567
4.0953,0.0091,1.6854,0.9878,26.8513
10.8103,0.1606,-0.2897,-0.7152,26.8598
8.0859,-0.1627,-2.0921,0.4637,26.8541
-0.0122,0.0942,-1.746,0.5786,26.8453
2.5486,-0.0181,-0.184,1.0783,26.8458
7.3359,-0.0043,1.832,0.1667,26.8502
