-2.053307,0.118159,0.074527,0.396927,29.738031
-1.1243,-0.033,0.4788,0.6922,30.2212
9.2657,0.1448,-4.6265,-0.1601,30.2404
3.5131,0.0635,-1.1822,0.1468,30.2422
-2.5361,0.0377,0.9579,0.2561,30.2465
8.3353,0.2243,-3.2704,1.3885,30.2369
6.7097,0.029,-2.0678,-1.7159,30.2501
-3.4657,0.1718,1.3678,0.6611,30.235
6.5412,0.0338,-3.2474,0.6941,30.2475
11.2117,0.1472,-2.6426,-1.0592,30.2481
-4.0146,-0.0282,1.0329,0.5234,30.2425
6.1134,0.1109,-3.5496,0.7301,30.2453
7.9409,0.149,-1.9176,-0.4046,30.2429
-1.9189,-0.0168,0.4437,0.808,30.2357
4.3477,0.2289,-2.1224,0.8938,30.2362
10.421,0.0496,-3.7191,-1.3367,30.2499
-3.7626,0.1454,1.557,0.5652,30.2375
4.6098,0.0338,-1.9774,0.4367,30.2345
12.125,0.1323,-3.589,-0.8927,30.2362
-3.8193,0.0002,1.1639,0.5926,30.2408
5.8272,0.0878,-3.1685,0.786,30.2318
8.1984,0.173,-1.9943,-0.4765,30.2415
-1.6594,-0.0,0.3467,0.6667,30.2358
4.3317,0.2174,-2.1205,0.8776,30.2436
10.4485,0.0756,-3.6063,-1.4271,30.2459
-3.9664,0.1604,1.5801,0.631,30.242
5.006,0.0514,-2.0968,0.5434,30.2511
12.0055,0.1409,-3.3015,-0.9514,30.2355
-3.8472,0.0018,1.0628,0.6,30.2436
6.3211,0.0881,-3.1335,0.4005,30.2394
7.6033,0.1693,-1.897,-0.1756,30.2414
-2.1103,0.0093,0.7164,0.8427,30.2422
5.8905,0.2198,-2.5386,0.9614,30.242
9.037,0.0826,-3.0048,-1.5943,30.2525
-3.6093,0.1645,1.5579,0.7824,30.2356
5.7268,0.0492,-2.7052,0.526,30.2427
11.3467,0.1584,-2.5998,-1.0052,30.2445
-3.5185,-0.0084,0.9508,0.452,30.2398
6.5561,0.1011,-3.4162,0.5036,30.2434
6.9294,0.176,-1.6114,-0.3599,30.2485
-2.1264,0.0124,0.5699,0.682,30.2432
6.5802,0.2394,-2.4558,1.2095,30.2358
8.6736,0.0769,-2.7731,-2.0357,30.2516
-3.5987,0.1423,1.5909,1.1838,30.2374
6.6249,0.0491,-3.0388,0.6468,30.2487
10.4498,0.1263,-2.144,-1.2283,30.2587
-3.5351,0.0089,0.9591,0.5769,30.2518
7.3959,0.1091,-3.757,0.0186,30.2414
6.0567,0.1671,-1.2659,0.0332,30.2487
-2.2263,0.0282,0.6166,0.7665,30.251
7.3372,0.2415,-2.6828,1.1738,30.2355
8.0874,0.0714,-2.1466,-1.6623,30.2575
-3.48,0.1543,1.3177,0.9193,30.2495
7.6574,0.0498,-3.2561,0.9394,30.2531
9.4803,0.1344,-2.0456,-1.2349,30.2602
-2.9322,-0.0174,0.7649,0.4878,30.2544
7.7756,0.1203,-3.6471,0.117,30.2524
5.467,0.1481,-1.6257,-0.0993,30.2567
-2.7418,0.0349,1.1652,0.7728,30.2416
7.9571,0.2327,-3.0852,1.0457,30.2434
7.5153,0.0488,-1.8795,-1.714,30.2471
-3.2644,0.1557,1.5454,1.0533,30.2414
8.2992,0.0597,-3.8985,0.9172,30.2524
8.4391,0.151,-1.2406,-0.8949,30.245
-2.2986,0.0026,0.5586,0.3579,30.2565
8.7161,0.1175,-3.974,-0.0239,30.2559
4.3039,0.1444,-1.1059,0.1302,30.258
-2.4571,0.0177,0.8649,0.3517,30.2566
8.1805,0.2598,-2.8186,1.1293,30.2528
7.3235,0.0579,-1.7956,-1.8996,30.2544
-3.2396,0.1723,1.5249,1.2579,30.24
9.0066,0.0629,-3.8683,0.9645,30.2452
7.5441,0.1258,-1.2706,-1.1989,30.2538
-2.1513,0.006,0.8772,0.9734,30.2481
9.6751,0.1291,-4.3492,-0.3682,30.2539
3.5189,0.1289,-0.9456,0.4579,30.2538
-2.392,0.0443,1.0106,0.4647,30.253
8.4226,0.238,-3.1717,0.6072,30.257
6.8305,0.0373,-1.3105,-1.4777,30.2582
-2.9834,0.1779,1.3253,1.0281,30.2474
9.3296,0.0793,-4.0348,0.9425,30.25
6.5158,0.133,-0.9015,-0.7286,30.2499
-1.3027,-0.009,0.596,0.6478,30.2458
10.3927,0.1331,-4.2146,-0.2291,30.2607
2.7827,0.1312,-1.055,0.3526,30.2576
-2.3567,0.0318,1.0373,0.4611,30.2543
9.1556,0.2483,-3.1065,0.4269,30.2626
6.1476,0.04,-1.3362,-1.565,30.2607
-3.0101,0.1769,1.5331,1.3997,30.2535
10.0552,0.0542,-4.5429,0.4031,30.2545
5.1993,0.139,-0.3049,-0.6887,30.2571
-0.6369,0.0145,0.565,0.7222,30.2518
11.2179,0.1209,-4.5871,-0.6096,30.2627
1.9004,0.11,-0.4026,0.8702,30.2513
-2.1833,0.0405,0.6007,-0.0089,30.2578
10.0284,0.2302,-2.9977,0.5217,30.2583
5.2513,0.0368,-0.9707,-1.25,30.2569
-2.8503,0.1945,1.2071,0.924,30.2594
10.1639,0.0661,-4.4065,0.6063,30.2581
4.3123,0.1332,-0.2607,-0.6353,30.2672
0.2312,0.0169,0.5484,0.8681,30.2548
