-1.311789,0.181297,-0.69923,0.171247,36.578052
5.4855,0.0239,-0.7381,-0.0435,36.5959
0.4184,-0.0091,0.2282,-0.0085,36.5996
6.0071,0.207,-1.0057,1.6067,36.5975
8.5691,0.0014,-2.9721,-1.1884,36.6042
1.6165,0.123,1.7489,0.2868,36.5961
2.7298,-0.0154,-1.1058,0.3126,36.6046
11.8086,0.0878,-2.4378,-0.4955,36.6004
0.8926,-0.0452,0.2254,0.294,36.5947
3.2743,0.0622,-0.7682,0.3441,36.6047
10.1645,0.1115,-2.1303,0.7112,36.5979
1.5801,-0.0373,-0.3344,-0.0487,36.6075
-0.4441,0.1819,1.3125,0.5514,36.6035
13.3627,0.0297,-4.7655,-0.2033,36.601
3.5816,0.0815,1.3804,-0.0553,36.6033
-1.5153,-0.0107,0.4695,0.2251,36.6043
13.8962,0.0977,-3.8653,-0.1219,36.6031
1.5887,-0.008,0.1085,0.701,36.595
0.9756,0.0402,0.005,-0.0259,36.6048
12.0432,0.1414,-2.557,0.7852,36.6026
1.8351,-0.0191,-0.1705,-0.3783,36.609
-1.6618,0.1748,1.3132,0.4477,36.6061
14.108,0.0272,-4.636,0.0355,36.6035
3.5521,0.1018,1.1189,-0.1537,36.6079
-1.8189,-0.0178,0.6976,0.331,36.5922
14.2838,0.1243,-3.6487,0.0904,36.6037
1.4632,-0.0221,0.0594,0.3539,36.6098
1.6226,0.046,-0.0061,0.2548,36.6066
11.3271,0.1437,-2.4992,0.4027,36.6007
1.7544,-0.0112,0.1496,-0.1257,36.5963
-0.5446,0.1641,0.797,0.7425,36.6098
13.6152,0.0289,-4.4376,-0.3947,36.6026
2.7891,0.0833,1.6399,0.1904,36.6053
-0.6681,-0.0037,-0.186,0.16,36.6113
13.4202,0.1097,-3.0586,-0.0927,36.5985
1.4617,-0.0044,0.0279,0.3045,36.5989
2.7746,0.0528,-0.3784,0.0426,36.6084
10.2715,0.1438,-2.0026,0.6799,36.6009
1.9054,-0.0138,-0.131,-0.1195,36.607
0.7947,0.168,0.4636,0.6563,36.6005
12.6068,0.0442,-4.031,-0.5942,36.6082
2.1783,0.0996,1.4278,0.2661,36.5964
0.531,0.0031,-0.2757,0.5324,36.6026
13.0866,0.1107,-2.7329,-0.5589,36.5983
0.785,-0.0359,0.3171,0.2908,36.6002
3.9659,0.077,-0.879,0.2419,36.6036
9.3007,0.1199,-1.9574,0.2495,36.5969
1.6392,-0.0172,0.1695,0.3884,36.6059
2.7568,0.1625,-0.2762,0.736,36.6103
11.2681,0.0359,-3.3073,-0.7444,36.6054
1.3931,0.1032,1.5747,0.2983,36.6087
2.54,0.0071,-0.8769,0.3565,36.6019
12.1805,0.0999,-2.1792,-0.3555,36.6007
-0.0589,-0.0198,0.2111,0.0307,36.6037
5.5388,0.0804,-0.9664,0.3921,36.6009
8.432,0.1252,-1.5716,0.2449,36.6061
1.3558,-0.0067,0.0757,0.2125,36.6062
4.4384,0.1849,-0.3517,1.1975,36.5987
9.8836,0.0204,-2.972,-1.1395,36.6104
0.8798,0.1003,1.6567,0.5838,36.6056
4.6355,0.009,-1.4576,0.5094,36.6011
11.0643,0.1027,-1.7317,-0.6588,36.6077
-0.7763,-0.0324,0.4911,0.3109,36.5971
7.0545,0.091,-1.5632,0.2533,36.6058
7.4962,0.0997,-1.4753,0.3123,36.5987
0.9375,-0.0175,0.295,0.345,36.608
5.9116,0.1897,-0.8462,1.2708,36.5997
8.6642,0.0255,-2.3699,-1.1187,36.6135
0.2749,0.1016,1.5368,0.5066,36.5983
6.6404,0.013,-1.9807,0.6766,36.5988
10.0677,0.0982,-1.1955,-0.5277,36.5987
-1.2728,-0.0386,0.5048,0.0315,36.6037
8.5624,0.0857,-1.8116,0.4163,36.6033
6.493,0.0698,-1.3455,0.0523,36.602
0.5164,-0.0032,0.3275,0.4145,36.609
7.2597,0.1761,-1.0654,1.2772,36.5985
7.7485,0.0138,-2.1247,-1.258,36.6073
-0.3228,0.125,1.7279,0.5491,36.595
8.2016,0.0188,-2.4562,0.4614,36.6063
9.2638,0.0839,-0.8565,-0.4524,36.6058
-1.7803,-0.0245,0.7394,0.1179,36.6129
10.135,0.0819,-2.3754,0.1649,36.6066
5.6302,0.0682,-1.1385,0.1383,36.6104
0.1174,-0.0047,0.4539,0.4038,36.6015
8.4561,0.1877,-1.2913,1.2116,36.6068
6.8002,0.0002,-1.6621,-1.1803,36.6084
-0.7221,0.1319,1.675,0.4868,36.6017
9.6577,0.003,-2.9807,0.8031,36.6063
8.3045,0.0821,-0.2442,-0.4819,36.6051
-1.8401,-0.0066,0.6165,0.0043,36.6062
11.2305,0.0898,-2.6537,0.5022,36.6057
4.9083,0.0549,-0.9695,0.0169,36.6048
-0.1894,0.0092,0.6684,0.2715,36.6112
9.5528,0.191,-1.5313,1.1477,36.603
6.0234,0.0024,-1.3153,-1.2969,36.6024
-1.3352,0.1564,1.9197,0.7222,36.6026
10.8899,0.0322,-3.5769,0.644,36.6009
7.5341,0.0818,0.2195,-0.4349,36.6134
-2.073,-0.0207,0.709,0.1801,36.608
12.5445,0.074,-3.1624,0.1864,36.6103
4.1515,0.0568,-0.6033,0.4014,36.604
