-1.892107,0.029699,0.558126,-0.280112,31.415151
1.5413,-0.156,0.0813,0.5144,31.2268
8.1809,-0.0241,-4.8183,-0.6474,31.2415
3.5288,-0.0335,-1.0123,0.6211,31.234
-0.5387,-0.123,-0.1948,0.3163,31.2333
6.3688,0.2841,-2.4779,1.3177,31.2214
6.7536,-0.1133,-2.4865,-1.6359,31.2489
-0.7651,0.1868,0.7611,0.7532,31.2255
5.2985,-0.1206,-2.168,0.0975,31.2373
9.2441,0.0296,-4.0542,-0.9283,31.2223
0.0262,-0.1205,0.8129,0.3662,31.227
4.3865,-0.058,-3.2106,0.4957,31.2244
7.035,0.169,-1.8946,0.3377,31.2299
0.9519,-0.1325,-1.2008,0.1258,31.2288
0.952,0.2671,-0.1121,0.7446,31.2232
9.9453,-0.0795,-4.9627,-0.1736,31.2348
0.8712,0.1552,1.0278,-0.666,31.2412
3.6017,-0.134,-0.6871,0.5876,31.2262
9.1987,0.0254,-4.9136,-1.2184,31.2251
1.6409,-0.0294,0.0301,1.3267,31.2313
1.6391,-0.087,-1.7575,0.0024,31.2263
8.728,0.2711,-2.1265,0.3985,31.2235
1.7008,-0.1151,-1.3951,-0.4686,31.2367
0.0375,0.2198,0.204,1.0222,31.2288
9.8111,-0.0725,-4.9672,0.2259,31.2346
2.0461,0.1669,0.3556,-1.0343,31.2384
2.7059,-0.0948,-0.1551,0.7409,31.2252
9.4088,0.0431,-5.2063,-1.2151,31.2354
1.7304,0.023,-0.316,1.3905,31.2201
1.6423,-0.0726,-1.3422,0.2302,31.235
8.9027,0.2471,-2.4458,0.0898,31.2216
1.3043,-0.093,-0.8804,-0.3397,31.2278
0.197,0.2324,-0.2759,1.0007,31.2293
10.4196,-0.0343,-4.8597,-0.0651,31.2307
0.8918,0.1616,0.8947,-0.7773,31.2232
3.1734,-0.0802,-0.711,0.637,31.2224
9.8719,0.0581,-4.7509,-1.101,31.2278
0.7029,0.0124,-0.1001,1.1688,31.222
3.21,-0.0304,-1.9996,0.2212,31.2191
8.1466,0.2675,-2.0043,0.1007,31.2229
1.1632,-0.0815,-1.1309,-0.044,31.2286
0.7348,0.2555,-0.3446,0.806,31.2218
10.6072,-0.041,-4.7431,-0.2002,31.2393
0.0455,0.1743,1.2678,-0.5056,31.2182
3.6966,-0.0793,-0.8293,0.6059,31.2294
9.9402,0.0944,-5.0124,-1.3781,31.2345
0.2008,0.0236,0.7553,1.2136,31.2309
4.1768,-0.0018,-2.4803,0.1661,31.2286
7.5143,0.2403,-1.8323,0.2876,31.2311
0.9391,-0.0729,-0.7675,0.0833,31.2145
1.8257,0.2755,-1.0272,0.5642,31.225
10.36,-0.0328,-4.2112,-0.3014,31.2306
-0.9734,0.2069,1.2999,-0.1794,31.2235
4.6659,-0.0665,-1.2967,0.364,31.2268
9.9241,0.0883,-4.5091,-1.1986,31.2336
-0.4511,0.0268,0.7769,0.5557,31.2293
5.4369,-0.0014,-2.9076,0.4963,31.2204
6.2182,0.2551,-1.6656,0.3156,31.2265
0.9569,-0.0512,-0.8036,0.474,31.2288
3.7031,0.2928,-1.6096,1.0188,31.2226
9.2918,-0.0238,-3.5636,-1.0308,31.2368
-1.2825,0.1891,1.4172,0.344,31.2247
4.9051,-0.0633,-1.6453,0.346,31.2258
10.0419,0.107,-4.2805,-1.323,31.2366
-1.0658,-0.0033,1.0318,0.6241,31.2235
6.6997,0.0323,-3.3378,0.1989,31.2276
5.3857,0.2131,-1.1908,0.5208,31.2246
0.2723,-0.0393,-0.6031,0.674,31.2224
5.44,0.3178,-2.1078,0.9153,31.2185
8.4062,-0.0452,-2.7877,-1.4162,31.2335
-1.536,0.2074,1.2641,0.5003,31.2197
5.761,-0.0662,-2.276,0.2743,31.2256
9.3022,0.1215,-3.6392,-1.1012,31.238
-0.8158,0.0121,0.8452,0.1983,31.2241
7.3869,0.0212,-3.7203,0.2356,31.2285
4.7953,0.2199,-1.0686,0.1954,31.2315
-0.0467,-0.0451,-0.4078,1.0115,31.2301
6.289,0.3186,-2.1477,1.2664,31.2095
7.8278,-0.0302,-2.6167,-1.9788,31.2316
-1.673,0.2329,1.3334,1.204,31.2218
6.464,-0.0641,-2.7511,0.3984,31.2254
8.5929,0.1222,-3.0422,-1.4996,31.2327
-0.9332,-0.0062,1.1652,0.4695,31.2201
8.7849,0.0424,-4.4323,-0.3048,31.214
4.0086,0.1939,-0.6075,0.3549,31.2215
-0.4411,-0.0414,-0.2047,0.8034,31.2195
7.1548,0.3097,-2.7082,1.0765,31.2175
6.6994,-0.036,-1.8113,-1.7291,31.2337
-1.047,0.2293,0.8724,1.0997,31.2165
6.9305,-0.0322,-3.0801,0.4593,31.2153
7.6025,0.1446,-2.435,-1.1568,31.2226
-0.3523,-0.0337,0.8071,0.3281,31.2154
9.4518,0.0568,-4.4346,-0.3294,31.2142
3.7463,0.1807,-0.8801,0.2934,31.207
-1.1048,-0.0412,0.1899,0.6422,31.2275
7.8331,0.317,-2.5754,0.8455,31.214
5.8738,-0.0457,-1.6393,-1.7237,31.2198
-0.5713,0.2579,0.8646,1.6731,31.2173
7.7434,-0.0425,-3.6998,-0.0534,31.2254
6.1695,0.1489,-1.4399,-1.0341,31.2391
0.5511,-0.013,0.6728,0.785,31.2178
