-2.956024,-0.006474,4.620355,0.977245,29.146106
4.8057,0.0183,-0.5651,0.2225,29.2095
4.3018,-0.0083,-0.4952,0.3217,29.2092
4.5966,0.0242,-0.555,0.2016,29.2135
4.4667,-0.0125,-0.488,0.339,29.2079
4.278,-0.0118,-0.4676,0.3324,29.2104
4.3713,0.0143,-0.5403,0.1501,29.2097
4.6884,0.0036,-0.5314,0.2271,29.2109
4.4482,0.0007,-0.5429,0.3383,29.2073
4.5145,0.0082,-0.5402,0.2771,29.2124
4.4909,-0.0101,-0.4737,0.2827,29.209
4.3817,0.0063,-0.4901,0.3173,29.212
4.5381,0.0201,-0.6073,0.1646,29.2125
4.4931,-0.0238,-0.4743,0.2928,29.2056
4.3356,0.0164,-0.5097,0.3334,29.1961
4.5574,-0.0049,-0.4765,0.2689,29.2281
4.5127,0.0152,-0.5542,0.2116,29.2138
4.7769,-0.0035,-0.5497,0.3163,29.2075
4.1328,0.0046,-0.5368,0.3244,29.2092
4.3551,-0.0329,-0.4479,0.2706,29.198
4.7995,0.0391,-0.5839,0.2555,29.2126
4.4631,-0.0082,-0.5333,0.2432,29.2094
4.6115,0.0161,-0.5782,0.2251,29.2066
4.4112,-0.0164,-0.4305,0.3542,29.2188
4.4159,0.0072,-0.5122,0.3221,29.218
4.609,0.0034,-0.5819,0.165,29.2069
4.4945,0.0175,-0.5202,0.2877,29.2138
4.4088,-0.0034,-0.5215,0.3556,29.2124
4.5285,-0.007,-0.451,0.2596,29.2118
4.5549,0.0142,-0.5535,0.2326,29.2117
4.7633,0.0093,-0.5149,0.2845,29.2199
4.2481,-0.0079,-0.5645,0.3305,29.2137
4.3588,-0.0073,-0.3965,0.2706,29.2157
4.7417,0.0257,-0.6336,0.2718,29.2202
4.6065,-0.0004,-0.4924,0.268,29.2073
4.5019,0.0005,-0.5719,0.2979,29.214
4.5281,-0.0126,-0.4663,0.3172,29.2013
4.6118,0.0064,-0.5419,0.2568,29.2105
4.5053,0.0221,-0.6083,0.2247,29.2087
4.4405,-0.0089,-0.4595,0.3218,29.205
4.6052,-0.001,-0.5188,0.2766,29.2271
4.589,0.0032,-0.5332,0.2729,29.2169
4.6055,0.0238,-0.5543,0.2597,29.1926
4.5092,-0.0143,-0.4525,0.3523,29.214
4.4556,0.0103,-0.519,0.3051,29.2021
4.6809,0.005,-0.574,0.2186,29.2251
4.503,0.0144,-0.5416,0.2663,29.2073
4.5043,-0.0025,-0.4947,0.3414,29.2119
4.621,-0.0041,-0.4977,0.2737,29.2063
4.6679,0.016,-0.527,0.1946,29.207
4.587,0.0162,-0.5424,0.3364,29.2126
4.4163,-0.01,-0.5065,0.3447,29.2181
4.6731,0.0026,-0.5346,0.219,29.2112
4.5045,0.0164,-0.5472,0.2357,29.2089
4.6126,0.0076,-0.532,0.3496,29.2036
4.5651,0.0001,-0.4903,0.2819,29.2049
4.7208,0.008,-0.5306,0.2162,29.2237
4.5752,0.0164,-0.567,0.3215,29.2035
4.4533,-0.0061,-0.4741,0.3199,29.2015
4.7364,0.0066,-0.5532,0.2305,29.2212
4.5034,-0.0,-0.5723,0.2617,29.2084
4.5608,0.0245,-0.4868,0.36,29.2098
4.6987,-0.0058,-0.4914,0.2629,29.2023
4.6732,0.0051,-0.5928,0.1872,29.204
4.5696,0.0059,-0.4987,0.3717,29.2029
4.5302,-0.0008,-0.5057,0.3039,29.2044
4.7692,0.0009,-0.5681,0.2083,29.2161
4.5127,0.0001,-0.5748,0.2773,29.2046
4.5065,0.0159,-0.4673,0.3496,29.2112
4.78,-0.0068,-0.5064,0.2822,29.2173
4.6752,0.004,-0.6222,0.211,29.2079
4.5339,0.0049,-0.4465,0.3649,29.2183
4.6118,0.0047,-0.5102,0.3202,29.2175
4.7715,0.0105,-0.6005,0.2148,29.2184
4.405,-0.0067,-0.4839,0.3059,29.2026
4.6998,0.0176,-0.5154,0.3169,29.2026
4.7775,-0.0025,-0.5092,0.2522,29.2112
4.5011,0.0101,-0.6013,0.2244,29.205
4.7485,-0.0014,-0.4353,0.3525,29.2159
4.66,0.012,-0.5936,0.2809,29.2123
4.5982,0.0083,-0.5489,0.2588,29.2173
4.4286,-0.0118,-0.4103,0.3265,29.2076
4.8412,0.0209,-0.6618,0.2092,29.2002
4.6418,0.0003,-0.4783,0.3468,29.2119
4.6318,0.0085,-0.5231,0.2872,29.2058
4.6954,-0.0018,-0.5335,0.2384,29.1989
4.7833,0.0173,-0.5308,0.3096,29.2082
4.5069,-0.0081,-0.5664,0.3343,29.2023
4.8354,-0.0022,-0.5403,0.2532,29.2022
4.554,0.0055,-0.586,0.2626,29.2012
4.599,0.009,-0.4356,0.3538,29.2024
4.8512,0.0019,-0.535,0.2579,29.2048
4.5448,-0.0014,-0.6073,0.2301,29.2079
4.8384,0.0148,-0.3796,0.4035,29.2134
4.6128,-0.0069,-0.6559,0.2476,29.2107
4.7057,0.0113,-0.5528,0.2455,29.2072
4.5296,-0.0035,-0.3784,0.3691,29.1982
4.7025,0.0281,-0.6869,0.2239,29.2013
4.8424,-0.0205,-0.4779,0.3045,29.2095
4.5523,0.0166,-0.5468,0.3112,29.2098
4.9266,-0.0037,-0.5446,0.2515,29.2063
