9.262903,-0.065009,-0.409071,0.558126,28.159564
8.142,-0.1399,-0.3517,0.5615,28.3113
5.4837,0.22,-0.2246,0.6095,28.2875
6.4984,-0.1117,0.0719,0.5857,28.3014
7.1184,0.0433,-0.4973,0.4227,28.2902
6.2966,0.0371,-0.2187,0.7521,28.2974
7.6065,0.0295,-0.2132,0.2703,28.2957
4.3226,-0.0221,-0.0379,0.5901,28.3083
8.5642,0.0128,-0.3325,0.4084,28.2982
4.6468,0.1322,-0.3051,0.6269,28.2914
9.0618,-0.1644,-0.3484,0.4531,28.2897
4.3888,0.1346,0.0659,0.7975,28.2927
8.8346,-0.0099,-0.5051,0.503,28.2943
4.3759,0.0794,-0.1977,0.4987,28.2971
7.476,-0.1412,-0.2125,0.7479,28.2978
6.7239,0.2001,-0.2919,0.2921,28.2981
5.5327,-0.0601,-0.0691,0.8722,28.3086
7.5505,-0.0092,-0.2823,0.1359,28.2953
5.6977,0.0789,-0.1391,0.7426,28.3029
8.4329,0.0138,-0.3847,0.3992,28.3056
4.3667,0.023,0.0435,0.4881,28.2981
8.0966,-0.053,-0.4349,0.558,28.3144
4.804,0.1724,-0.2978,0.6128,28.2981
8.4883,-0.1651,-0.1944,0.452,28.2953
5.1915,0.1284,-0.1855,0.6368,28.2972
8.3732,-0.0053,-0.4515,0.5875,28.2955
4.9229,0.0652,-0.1038,0.5243,28.3013
6.3209,-0.115,-0.0951,0.714,28.2916
7.9481,0.1636,-0.3879,0.1891,28.3002
4.7208,-0.0056,-0.0506,0.8785,28.279
8.6028,-0.0654,-0.3883,0.103,28.2918
5.0612,0.0982,-0.0358,0.8347,28.2985
8.6402,-0.0019,-0.4408,0.4245,28.3102
4.352,0.0576,-0.2317,0.7255,28.3047
8.2796,-0.0995,-0.2439,0.3245,28.3063
4.84,0.2074,-0.221,0.7377,28.2917
7.9005,-0.1567,-0.2929,0.6697,28.2924
5.9046,0.1029,-0.2232,0.4123,28.298
7.5996,0.0004,-0.3009,0.6196,28.2974
5.8443,0.0554,-0.1076,0.4557,28.3025
5.6381,-0.0878,0.0972,0.557,28.2882
8.2548,0.1156,-0.7063,0.469,28.2933
4.6551,0.0504,0.2545,0.4383,28.2901
9.0431,-0.1174,-0.72,0.4187,28.2972
4.2541,0.115,0.1741,0.8723,28.3011
9.0192,-0.009,-0.5038,0.4159,28.3005
3.8454,0.0817,-0.1176,0.619,28.3066
8.7745,-0.1232,-0.4015,0.5009,28.2992
5.0842,0.2115,-0.0791,0.5181,28.2988
7.097,-0.1209,-0.1492,0.6782,28.2827
6.5369,0.0657,-0.3485,0.4835,28.3036
7.1286,0.0211,-0.2876,0.741,28.3025
6.8751,0.042,-0.201,0.2973,28.2968
5.0924,-0.0553,-0.1417,0.8413,28.2994
8.3367,0.0542,-0.2757,0.1439,28.3064
4.7865,0.1061,-0.3639,0.7377,28.302
9.1816,-0.1475,-0.3607,0.2885,28.307
4.1041,0.1316,0.1838,0.8788,28.2893
8.8455,-0.0162,-0.5383,0.3968,28.3165
4.4073,0.0828,-0.0765,0.5835,28.2943
7.8259,-0.143,-0.3447,0.5948,28.2899
5.9152,0.2011,-0.3197,0.554,28.2905
6.4701,-0.0855,0.1607,0.5584,28.2962
6.9708,0.0174,-0.4907,0.456,28.2993
6.2208,0.0525,-0.1041,0.6684,28.2914
8.1792,0.0206,-0.4009,0.2953,28.2898
4.1564,-0.0132,0.0371,0.6538,28.2994
8.6462,-0.0148,-0.3765,0.4322,28.2929
4.5976,0.1518,-0.3566,0.595,28.2901
8.9396,-0.1641,-0.2485,0.4714,28.2948
4.6285,0.128,0.0072,0.6557,28.3007
8.7989,-0.0171,-0.5951,0.5619,28.2953
4.6354,0.0729,-0.0538,0.5861,28.2899
6.9126,-0.1313,-0.1984,0.7902,28.3007
7.2409,0.1745,-0.3922,0.2242,28.3021
5.4762,-0.0298,-0.0574,0.8708,28.3031
7.8008,-0.0428,-0.3195,0.1464,28.2968
5.4888,0.0811,-0.1043,0.8084,28.2937
8.7877,0.0032,-0.3905,0.3097,28.3137
4.0988,0.0333,-0.0316,0.7384,28.3008
8.5572,-0.0728,-0.3653,0.3407,28.299
4.821,0.1891,-0.2286,0.6237,28.2947
7.8747,-0.1668,-0.2529,0.6882,28.2895
6.0068,0.1156,-0.2549,0.4176,28.2938
7.9003,0.0004,-0.4405,0.6429,28.291
5.3887,0.0592,-0.0091,0.5477,28.2987
6.0831,-0.1044,-0.019,0.6738,28.284
8.0653,0.1297,-0.6328,0.315,28.3014
4.9093,0.0302,0.2098,0.5501,28.2968
8.645,-0.1001,-0.6676,0.3096,28.3064
4.7965,0.1106,0.1152,0.8828,28.2955
8.8821,0.0001,-0.4209,0.4048,28.2997
3.7503,0.0642,-0.1198,0.6561,28.2953
8.9417,-0.1097,-0.4011,0.4979,28.2855
5.1439,0.205,-0.1398,0.4839,28.2942
7.0076,-0.1386,-0.1323,0.7799,28.2918
6.6991,0.0815,-0.4022,0.3777,28.3032
7.333,0.0197,-0.3273,0.6591,28.2873
6.3601,0.0367,-0.0702,0.4296,28.3068
5.5659,-0.0596,-0.2143,0.841,28.2956
8.3309,0.0671,-0.2813,0.069,28.3042
