8.424665,0.138876,-1.892107,-2.569145,27.600524
3.3909,0.0173,-0.4226,0.4003,27.4172
6.1684,0.0027,-0.9719,0.1247,27.4212
5.4427,-0.0651,-0.3203,0.6928,27.4124
4.8526,0.0173,-1.0244,-0.0545,27.4262
6.6598,-0.0236,-0.1571,0.5424,27.4098
3.0176,0.0072,-0.5872,0.3611,27.4149
6.3128,0.0101,-0.8164,0.42,27.4162
5.1936,0.0044,-0.2637,0.4333,27.4188
5.1297,0.0526,-1.0377,0.2161,27.4154
6.6405,-0.038,-0.2648,0.3185,27.4137
3.0947,-0.0125,-0.3601,0.4968,27.4192
6.079,0.0138,-0.7171,0.194,27.4126
5.2303,-0.0427,-0.4019,0.7441,27.4135
5.3543,0.0424,-0.9117,0.1634,27.4143
6.4224,-0.0091,-0.2535,0.3066,27.4204
3.329,0.0146,-0.4171,0.3302,27.4216
5.8007,0.0027,-0.6242,0.4349,27.4187
5.2414,-0.0076,-0.4671,0.586,27.4253
5.5344,0.0312,-1.1079,-0.0484,27.4196
6.3806,-0.0155,-0.5287,0.514,27.4168
3.4702,0.0293,-0.4891,0.354,27.4132
5.5404,0.0123,-0.3834,0.3117,27.4205
5.1449,-0.0122,-0.4722,0.6832,27.4095
5.8228,0.0506,-1.193,-0.0768,27.4225
6.2145,-0.0214,-0.2037,0.3146,27.4219
3.8339,-0.0035,-0.6124,0.2497,27.4139
5.3194,-0.0066,-0.4527,0.2588,27.4165
5.0355,-0.0006,-0.3907,0.5398,27.4152
6.0194,0.0412,-1.0998,0.012,27.4248
6.042,0.0007,-0.2692,0.2446,27.4095
4.1269,0.0258,-0.6576,0.568,27.418
5.2683,0.0178,-0.3987,0.3414,27.4067
4.5479,-0.0215,-0.2666,0.6863,27.4128
6.8068,0.0435,-1.4405,0.0302,27.4189
5.3045,-0.0017,-0.3911,0.5355,27.4162
4.826,0.0395,-0.6217,0.2193,27.4084
4.801,-0.031,-0.2788,0.3719,27.4172
4.5358,-0.0065,-0.1681,0.5378,27.4092
7.0563,0.047,-1.4516,0.2724,27.4045
5.0851,-0.0105,-0.2975,0.3972,27.4192
5.2041,0.0221,-0.6483,0.3009,27.4168
4.5473,0.0138,-0.4113,0.3987,27.4041
4.4775,-0.0304,-0.0954,0.4482,27.4107
7.0525,0.0505,-1.3278,0.1218,27.4108
5.0359,-0.0109,-0.5628,0.2002,27.4197
5.5532,0.0229,-0.503,0.1851,27.4171
4.2011,-0.0015,-0.307,0.4588,27.4163
4.861,-0.022,-0.1788,0.4613,27.4143
6.6647,0.0529,-1.1948,0.2139,27.4102
5.242,-0.0103,-0.6955,0.4271,27.4127
5.5801,0.0252,-0.465,0.5209,27.4092
4.1583,0.0084,-0.3636,0.3106,27.412
5.0405,-0.0307,-0.2017,0.5419,27.4117
6.3328,0.046,-1.2188,0.3155,27.4067
5.5098,-0.013,-0.6484,0.1536,27.4164
5.4978,0.0049,-0.5357,0.5116,27.4108
4.068,-0.0194,-0.3536,0.3473,27.4122
5.5299,-0.0392,-0.2476,0.4888,27.4146
5.6056,0.0296,-1.0539,0.317,27.4157
6.0312,-0.027,-0.7345,0.1461,27.4221
4.9367,0.0368,-0.2942,0.4277,27.4173
4.5334,0.0212,-0.6384,0.3589,27.4153
5.7072,-0.0471,-0.4505,0.279,27.4138
5.0188,0.0451,-0.8389,0.5338,27.4144
6.4178,0.0088,-0.7275,0.4817,27.4108
4.0578,0.0225,-0.1034,0.4842,27.4169
5.8702,-0.0043,-0.9074,0.1519,27.4242
4.9395,-0.0355,-0.111,0.3604,27.4098
5.2825,0.029,-1.1527,0.2566,27.4176
6.4413,-0.0362,-0.6344,0.4504,27.4129
4.3779,0.0274,-0.2644,0.3672,27.3961
5.6849,0.0441,-0.8012,0.251,27.422
4.9603,-0.0335,-0.0559,0.5187,27.4115
5.175,0.0227,-1.051,0.3032,27.4237
6.2845,-0.0368,-0.6589,0.5419,27.4067
5.024,0.0257,-0.3913,0.125,27.4122
5.176,0.0096,-0.7881,0.171,27.4211
5.2447,-0.0194,-0.1706,0.5291,27.4141
4.8844,0.0265,-1.1669,0.1336,27.4179
6.2803,-0.0176,-0.4796,0.5891,27.4172
5.3124,0.0711,-0.493,0.247,27.4161
4.9539,0.0222,-0.7127,0.0871,27.4055
5.432,-0.0255,-0.1558,0.3318,27.4083
4.6411,0.0352,-0.9981,0.4899,27.4117
6.305,-0.0184,-0.5307,0.5825,27.4128
5.8597,0.0297,-0.8217,0.2427,27.4207
4.5534,-0.0143,-0.4828,0.1131,27.4276
5.7303,-0.0295,-0.2715,0.4751,27.411
4.2182,0.0437,-0.8693,0.3994,27.4121
6.373,-0.0304,-0.5033,0.5248,27.4096
5.9627,0.0497,-0.686,0.1443,27.4162
4.5331,-0.0124,-0.5902,0.2471,27.4136
5.8396,-0.0323,-0.3159,0.3357,27.4081
4.0597,0.0254,-0.8869,0.4918,27.4076
6.2828,-0.0046,-0.4451,0.5271,27.4078
6.3027,0.0481,-1.0419,0.3688,27.4066
4.5857,-0.0192,-0.412,0.2623,27.4159
5.2958,-0.0112,-0.201,0.4431,27.4144
4.6759,0.0503,-0.8068,0.2388,27.4161
5.5833,-0.0426,-0.1983,0.5625,27.4097
