-12.144399,-0.019299,-2.601385,26.350059,28.389757
2.4777,0.0534,0.0464,-0.4695,28.4718
6.9816,0.0004,-0.6011,-1.6652,28.4649
12.3262,-0.0033,-1.7773,1.0178,28.4676
4.1761,0.0593,-0.5092,1.8219,28.459
-2.9204,-0.0465,0.3015,1.2776,28.4609
7.4211,0.0356,-0.6117,-1.943,28.479
10.857,0.0263,-1.6176,-0.2772,28.4704
9.1534,0.0202,-1.2427,1.955,28.4582
-0.7481,-0.0522,1.0135,1.6411,28.4579
-0.1358,-0.0123,-0.0401,-0.4197,28.4684
11.704,0.0972,-1.5006,-1.4003,28.4711
11.2385,-0.0453,-1.9264,0.8885,28.4646
3.6503,0.0585,-0.7016,1.5781,28.461
-1.5307,-0.0152,1.3108,1.4067,28.4579
4.0997,0.0068,0.4302,-1.8619,28.4755
14.3937,0.022,-3.5706,0.234,28.4666
6.6339,0.0147,0.0317,1.5515,28.4583
0.3759,-0.0373,-0.3058,1.0295,28.4584
1.1653,0.0122,0.2776,-1.2197,28.4736
10.6901,0.009,-1.2495,-0.1498,28.4603
10.6003,0.0289,-1.9158,1.0131,28.4587
0.6485,-0.0167,0.0712,2.4923,28.4554
1.7502,0.0456,0.1868,-0.5395,28.4657
6.9928,-0.059,-0.6566,-1.848,28.4601
12.284,-0.0152,-1.5623,0.7043,28.4646
4.5649,0.0212,-1.0851,1.6705,28.4562
-2.7838,-0.0263,1.0649,1.7597,28.4544
6.836,0.0746,-0.5257,-1.6356,28.4663
11.3798,0.0041,-2.0366,-0.6935,28.4707
9.175,0.0244,-0.7834,1.822,28.4597
-0.7287,-0.0443,0.5541,1.7125,28.4525
-0.0877,-0.0018,0.3852,-0.6339,28.4628
12.3097,0.1079,-1.8722,-1.6046,28.4781
10.3837,-0.005,-1.4266,0.4485,28.4545
3.631,0.0122,-0.4359,1.9132,28.4541
-1.0755,-0.0061,1.2063,1.2335,28.4553
4.2326,-0.0351,0.1958,-1.5245,28.4661
14.9117,0.08,-3.4254,-0.1033,28.4548
5.5721,0.0423,-0.5305,1.9521,28.4575
0.3264,-0.0183,-0.1271,1.2363,28.4578
1.9723,0.046,0.3465,-1.2733,28.4706
10.9327,0.0031,-1.1687,-0.2387,28.4656
10.2201,0.0337,-1.9982,0.8105,28.4517
0.128,0.0042,0.4709,2.5744,28.4531
2.5859,0.1019,-0.2858,-0.712,28.4612
7.0194,0.0051,-0.64,-1.6917,28.4663
12.5563,-0.0005,-1.7525,0.8321,28.4583
4.1976,0.0261,-0.3718,1.986,28.4548
-2.8797,-0.0329,0.1077,1.5511,28.4554
7.0592,0.0926,-0.6403,-1.5421,28.4687
11.6708,0.0179,-1.929,-0.8249,28.472
9.2321,0.0653,-0.8214,1.6862,28.4628
-0.8983,-0.058,0.5895,1.9508,28.455
-0.184,-0.0235,0.2276,-0.4747,28.4582
11.6669,0.0983,-1.3985,-1.6894,28.4731
11.2246,-0.0023,-2.0184,0.7788,28.4521
4.0316,0.0143,-0.3996,2.0175,28.4532
-1.3271,0.0299,1.2052,0.9115,28.4618
3.247,-0.0311,0.516,-1.7281,28.4692
15.245,0.04,-3.6483,-0.419,28.4646
6.6642,0.0462,0.0623,2.0749,28.4472
0.6128,-0.0341,-0.6955,1.4246,28.4525
1.2538,0.0037,0.5865,-1.0767,28.4658
10.0489,0.0382,-1.0488,-0.5835,28.4675
10.8561,0.0315,-2.4412,0.7357,28.4518
1.3929,-0.0219,0.1536,2.85,28.4524
1.5747,0.0895,-0.0378,-0.3479,28.4574
5.9084,-0.0501,-0.2003,-1.8355,28.4598
13.0816,0.046,-1.468,0.8371,28.4552
5.6225,-0.0115,-1.264,1.954,28.4548
-3.2311,-0.0283,0.6689,1.5913,28.4534
6.8987,0.0421,-0.5852,-1.7807,28.4734
10.995,0.0369,-1.6391,-0.8425,28.4699
9.5611,0.0149,-1.2086,1.6837,28.4598
-0.4277,-0.0195,0.4792,1.6843,28.4465
-0.3873,-0.0251,0.2155,0.1208,28.4541
11.3997,0.0575,-0.9945,-1.7438,28.4711
11.7316,0.0142,-2.2858,0.6119,28.4625
3.6035,0.0139,-0.156,2.2004,28.4497
-1.1286,0.0198,0.8021,0.693,28.4551
3.5586,-0.0012,0.5778,-2.0314,28.4742
14.9477,0.0737,-3.4728,0.1197,28.4548
6.6026,0.0033,-0.5329,1.8399,28.4437
0.423,-0.0449,0.1085,1.5368,28.4486
1.6642,0.0286,0.4998,-0.9742,28.4629
10.464,0.0502,-1.2576,-0.3654,28.4627
10.7593,0.0331,-2.1798,0.3691,28.4509
0.7181,-0.0194,0.2381,2.7598,28.4411
1.8548,0.1004,0.2508,-0.2948,28.4643
6.1924,-0.041,-0.7659,-1.8345,28.4628
13.2987,0.0281,-1.6579,0.6309,28.4522
5.1487,0.0318,-0.9826,1.8445,28.4412
-3.1772,-0.0527,0.8378,1.4922,28.4494
6.9777,0.0764,-0.6922,-1.403,28.4556
11.2739,0.0356,-1.6872,-0.9507,28.4568
9.5025,-0.0115,-1.3125,1.784,28.4536
-0.1958,-0.0045,0.6852,1.3376,28.4534
-0.6725,-0.0156,0.3265,0.3357,28.4595
11.6068,0.0647,-1.5548,-1.8715,28.4687
11.614,-0.027,-1.4797,0.7702,28.4627
