-5.631937,0.109937,0.751566,-0.280112,29.705146
8.0494,0.0895,-3.8224,0.0669,29.7564
5.8781,0.0733,-0.1671,-0.4032,29.7633
-0.1429,-0.0226,0.619,0.5406,29.752
8.0256,0.1097,-3.5881,0.0657,29.7589
3.1361,0.046,-0.6082,-0.413,29.7575
-1.3763,0.0976,1.1211,0.6726,29.7601
7.245,0.1319,-2.8137,0.4259,29.7534
7.3545,0.08,-1.3302,-1.1777,29.7686
-3.3408,0.0792,1.4072,1.2562,29.7586
7.1885,0.0583,-3.5082,0.3547,29.761
8.3032,0.0988,-0.9324,-0.5956,29.7549
-1.2851,-0.0006,0.8149,0.5416,29.7611
6.811,0.114,-3.1805,0.4471,29.7554
4.7464,0.0683,-0.7616,-0.4184,29.7591
-1.2076,0.0884,0.8859,0.7828,29.7602
6.9191,0.1398,-2.6694,0.6248,29.7606
7.2591,0.0835,-1.6531,-1.3719,29.7719
-3.2288,0.1001,1.5964,1.2537,29.7567
8.0032,0.0384,-3.7368,0.4881,29.7562
7.1077,0.1056,-0.6938,-0.7841,29.7711
-1.0582,-0.016,0.8398,0.6581,29.7654
8.6629,0.1294,-3.7556,0.0256,29.7589
2.6514,0.075,-0.0382,-0.1918,29.762
-1.4071,0.0932,1.0588,0.5609,29.759
8.5988,0.1336,-3.29,0.6104,29.757
5.725,0.0737,-0.7018,-1.2786,29.7665
-2.4497,0.1093,0.9935,1.3604,29.7527
9.0574,0.064,-3.9284,0.4824,29.7599
4.5409,0.1097,-0.1175,-0.6168,29.7627
-0.0517,-0.005,0.7188,0.5753,29.7652
10.1972,0.1526,-3.9126,-0.1903,29.7682
0.779,0.0476,0.015,0.0025,29.7654
-1.1808,0.1037,1.0829,0.6802,29.7574
9.6319,0.1384,-3.3977,0.4732,29.7595
4.9847,0.0673,-0.2214,-1.2281,29.7741
-1.739,0.09,0.7929,1.5569,29.7636
9.5135,0.0733,-4.0928,-0.0554,29.7658
2.6692,0.1076,0.73,-0.0515,29.7618
1.2446,0.0042,0.0751,0.331,29.7702
10.9299,0.1491,-4.1561,-0.464,29.7614
-0.1973,0.0296,0.5491,0.5521,29.7601
-1.2567,0.1152,0.5686,0.2323,29.7666
10.6113,0.1146,-3.3429,0.3061,29.7592
3.3282,0.0586,0.2651,-0.7315,29.7681
-0.3725,0.0959,0.311,1.2655,29.7509
10.262,0.0697,-3.9512,-0.2751,29.7695
0.453,0.0936,0.9878,0.2726,29.7594
2.4495,0.0261,0.1353,0.486,29.7733
11.6318,0.1418,-4.1074,-0.6158,29.7651
-1.3466,0.0246,0.6948,0.6307,29.765
0.0916,0.1357,-0.1479,0.3438,29.7662
10.8833,0.1263,-3.2114,-0.0131,29.7623
1.5401,0.0672,1.0027,-0.0722,29.7639
0.803,0.1107,-0.312,0.9327,29.7563
10.6157,0.0762,-4.0043,-0.4988,29.7618
-1.5033,0.0857,1.7328,0.2829,29.7657
3.7059,0.0391,-0.7269,0.4617,29.7578
11.4585,0.1278,-3.4934,-0.5236,29.7656
-1.8276,0.0252,1.0275,0.749,29.7546
2.4738,0.1156,-1.4725,0.4848,29.7622
9.8694,0.1204,-2.1906,-0.2116,29.7524
0.1752,0.073,0.9446,-0.0,29.77
2.0312,0.1295,-0.4428,0.9874,29.7636
11.0452,0.0828,-3.8159,-0.9261,29.765
-2.9908,0.1066,2.1369,0.4477,29.7543
4.9969,0.0262,-1.3587,0.6816,29.7679
10.7204,0.1276,-2.9216,-0.8846,29.7653
-2.0461,0.0342,1.3508,0.9417,29.7624
4.9033,0.1144,-2.4822,0.6402,29.7614
7.9603,0.0859,-1.6555,-0.4087,29.7709
-0.7799,0.0694,1.3933,0.3592,29.765
3.391,0.1149,-1.5501,0.6676,29.7665
10.6269,0.0831,-2.8727,-0.9905,29.7766
-3.4919,0.1047,2.1798,0.4439,29.7643
5.9783,0.0411,-2.2033,0.6326,29.7621
10.2628,0.1138,-2.1108,-0.9535,29.766
-1.7464,0.0192,1.1924,0.8923,29.7578
6.0412,0.1233,-2.811,0.8015,29.7573
6.7196,0.0922,-1.3288,-0.7194,29.7647
-1.2839,0.0657,1.2719,0.8144,29.7682
5.5497,0.1053,-2.0745,0.5822,29.7695
9.1299,0.083,-2.3481,-1.2425,29.7794
-3.9413,0.0941,2.3487,0.882,29.7612
7.3594,0.0373,-3.0441,0.5796,29.7708
9.0315,0.112,-1.3147,-0.938,29.7728
-1.6471,0.0078,1.2331,0.9292,29.754
7.4554,0.1198,-3.3313,0.3196,29.7623
5.0048,0.1029,-0.5141,-0.3354,29.7742
-1.1166,0.0752,1.1431,0.6254,29.7733
7.1189,0.1243,-2.7131,0.7332,29.7647
7.8171,0.0954,-1.3599,-1.4117,29.7771
-3.6655,0.097,1.7608,1.1485,29.7647
8.7008,0.0569,-3.4989,0.6959,29.7675
7.4496,0.1043,-0.5967,-0.8937,29.7677
-0.9089,-0.0075,1.137,0.5964,29.7768
8.4379,0.1407,-3.4349,0.1687,29.7714
3.2308,0.0823,-0.1561,-0.3406,29.7673
-1.375,0.098,1.3329,0.8462,29.76
8.4849,0.1348,-3.1276,0.6199,29.773
6.6347,0.081,-0.566,-1.4384,29.7715
