-78.010521,-0.103813,15.033848,27.188297,28.225334
5.7213,-0.1783,-0.2051,0.9157,28.3602
3.532,-0.123,-0.1564,0.2261,28.3626
8.2083,-0.1075,-0.092,0.1604,28.3619
6.1515,-0.1919,-0.2779,1.127,28.3636
2.3263,-0.1644,0.2864,0.3759,28.3621
9.0259,-0.1239,-0.5772,0.1825,28.3634
6.652,-0.1872,-0.1122,0.9468,28.3735
1.1956,-0.1883,0.1947,0.6737,28.3638
9.2191,-0.1452,-0.6716,0.0748,28.3744
7.3515,-0.1783,-0.3117,0.6456,28.3601
1.5064,-0.2436,0.1265,1.0463,28.3654
8.507,-0.161,-0.2531,-0.0484,28.362
7.8709,-0.1711,-0.5865,0.5382,28.3639
1.776,-0.2548,0.1398,1.2547,28.353
7.7253,-0.1755,-0.0257,-0.1832,28.3598
8.3425,-0.1502,-0.8565,0.6005,28.3469
1.9837,-0.2513,0.1844,1.3261,28.3528
7.0674,-0.1717,0.1231,-0.2521,28.3584
8.601,-0.1373,-1.0851,0.5983,28.3641
2.1132,-0.2587,0.3601,1.1557,28.3646
6.6918,-0.1925,0.0503,-0.1476,28.3598
8.9001,-0.1364,-1.0522,0.6281,28.3551
1.9808,-0.253,0.4511,1.2147,28.3558
6.5958,-0.1845,-0.047,-0.113,28.362
9.0043,-0.1147,-1.0535,0.477,28.3648
1.99,-0.2423,0.4071,1.2289,28.3592
6.4733,-0.1812,0.1016,-0.1208,28.3653
9.069,-0.1241,-1.138,0.5837,28.3628
1.8595,-0.2411,0.42,1.2511,28.3632
6.4771,-0.1816,0.0476,-0.1974,28.3756
9.2151,-0.1312,-1.1723,0.5506,28.3623
1.8932,-0.2482,0.4078,1.2407,28.358
6.6042,-0.1809,0.032,-0.1633,28.3604
8.7735,-0.1353,-0.9998,0.5571,28.3642
1.6389,-0.2346,0.4492,1.0779,28.3564
7.3901,-0.1801,-0.2281,-0.0402,28.3656
8.356,-0.1454,-0.8597,0.6823,28.3637
1.4452,-0.2185,0.586,0.8742,28.3537
8.1647,-0.1487,-0.6347,0.0548,28.3658
7.6382,-0.1417,-0.5667,0.8079,28.3577
2.1772,-0.2096,0.5227,0.7064,28.365
8.2322,-0.149,-0.83,0.0564,28.3681
6.9554,-0.1529,-0.3276,0.8901,28.3578
3.2605,-0.1787,0.1286,0.4685,28.3616
7.7506,-0.1203,-0.8269,0.2793,28.3662
6.4127,-0.1632,-0.0803,0.8702,28.352
4.3396,-0.1766,-0.3246,0.5139,28.3583
7.4069,-0.1106,-0.5862,0.4471,28.3672
6.015,-0.1622,0.1162,0.8886,28.3566
4.9149,-0.1617,-0.8941,0.3476,28.3707
7.1771,-0.082,-0.2394,0.6042,28.3667
5.6955,-0.1796,0.0869,0.6186,28.358
5.4093,-0.1442,-1.0716,0.5021,28.3597
7.1408,-0.0667,0.013,0.5612,28.3533
5.1582,-0.1826,-0.1223,0.2307,28.3623
6.1329,-0.1197,-1.1179,0.8052,28.3643
6.5634,-0.0438,-0.0871,0.4804,28.3651
5.4742,-0.2033,-0.3415,0.5234,28.3602
6.3298,-0.0765,-0.642,0.9067,28.3607
6.5654,-0.0512,-0.5431,0.2724,28.358
5.8447,-0.2145,-0.7452,0.8804,28.3555
5.6342,-0.0599,0.1669,0.8574,28.3524
7.0879,-0.0577,-1.2037,0.3904,28.3552
5.0901,-0.2366,-0.0279,0.6023,28.3683
5.507,-0.0316,-0.0268,0.8473,28.3602
5.7884,-0.0828,-0.9892,0.2835,28.3612
5.6034,-0.205,0.3523,0.5689,28.3595
6.4719,0.0037,-0.5623,0.4555,28.3674
4.2616,-0.0837,-0.269,0.5062,28.3487
4.8864,-0.1614,0.0368,0.8507,28.3557
7.9048,0.0477,-0.8664,-0.0414,28.3612
2.8828,-0.08,0.159,1.0279,28.3563
6.2038,-0.0907,0.0109,0.041,28.3562
8.1122,0.0728,-0.8359,0.4755,28.3565
3.2845,-0.074,0.2783,0.6399,28.3592
7.8798,-0.052,-0.6728,0.242,28.3508
6.5626,0.0552,-0.2882,0.7921,28.3545
5.0552,-0.0771,-0.7218,0.5039,28.3681
7.3603,-0.0201,-0.3669,0.3844,28.3695
5.9827,0.0348,-0.0187,0.706,28.3559
5.8343,-0.0794,-1.1547,0.3882,28.3681
6.5197,-0.0203,-0.2348,0.6513,28.3556
5.8666,-0.0173,-0.5252,0.5364,28.3685
6.0315,-0.0664,-0.8605,0.9893,28.3549
6.5353,-0.0126,-0.6495,0.7295,28.3608
6.0628,-0.0587,-0.6138,0.7382,28.3625
5.0048,-0.0316,0.1099,0.8954,28.3531
5.7559,0.003,-0.805,0.3872,28.3596
5.2754,-0.0558,0.2042,0.7055,28.3561
6.5141,0.0123,-0.5956,0.3648,28.3631
3.711,-0.0182,-0.1335,0.8583,28.3676
4.9713,-0.0263,0.196,0.0166,28.3583
8.3008,0.045,-0.9619,0.3037,28.3562
3.8527,-0.0077,0.3437,0.655,28.3559
7.8055,0.0088,-0.6829,0.3367,28.3561
6.3194,0.0477,-0.2543,0.7149,28.355
5.9427,0.0167,-0.8266,0.3717,28.3536
7.4448,0.0447,-0.4275,0.228,28.3555
5.3491,0.0465,-0.1785,0.4233,28.359
6.7339,0.0305,-1.4105,0.779,28.3638
